id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312518350472273920,1312041850170150912,2020-10-04 00:22:14 Hora de verano romance,2020-10-04,00:22:14,+0200,1175481811746656257,sin_censura2,Basketsincensura,,@crupier1 @ORMdeportes @UCAMMurcia @ORMurcia Eso lo podrá hacer usted si algún día puede entrenar a un equipo de ACB... mantener la calma no es mala opción. En Murcia no se puede protestar a los árbitros porque te echan a la primera ... tenerife no es Murcia...,es,[],[],[],0,0,0,[],[],https://twitter.com/sin_censura2/status/1312518350472273920,False,,0,,,,,,,,"[{'screen_name': 'crupier1', 'name': 'JOSE MANUEL ROMERO', 'id': '859523018'}, {'screen_name': 'ORMdeportes', 'name': 'ORM Deportes', 'id': '767836237'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'ORMurcia', 'name': 'Onda Regional', 'id': '300407444'}]",,,,
1312517788242644992,1312041850170150912,2020-10-04 00:20:00 Hora de verano romance,2020-10-04,00:20:00,+0200,1175481811746656257,sin_censura2,Basketsincensura,,@terusko @pacoda6614 @ORMdeportes @UCAMMurcia @ORMurcia Y claves las que no le pitan a Rafa luz,es,[],[],[],0,0,0,[],[],https://twitter.com/sin_censura2/status/1312517788242644992,False,,0,,,,,,,,"[{'screen_name': 'terusko', 'name': 'Alejandro Orenes', 'id': '1882372717'}, {'screen_name': 'pacoda6614', 'name': 'Pacoda6614', 'id': '1142761283277770758'}, {'screen_name': 'ORMdeportes', 'name': 'ORM Deportes', 'id': '767836237'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'ORMurcia', 'name': 'Onda Regional', 'id': '300407444'}]",,,,
1312484069880471552,1310490770328162304,2020-10-03 22:06:01 Hora de verano romance,2020-10-03,22:06:01,+0200,744520744923701248,gonzalomadridtq,GONZALO MADRID,,@sadielrojas @UCAMMurcia ✊✊✊✊✊✊✊  https://t.co/oUoqRRlxbJ,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EjbhTMYWsAAgwRp.jpg'],0,0,0,[],[],https://twitter.com/gonzalomadridtq/status/1312484069880471552,False,,1,https://pbs.twimg.com/tweet_video_thumb/EjbhTMYWsAAgwRp.jpg,,,,,,,"[{'screen_name': 'sadielrojas', 'name': 'Sadiel Rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1312471747736657920,1312471747736657920,2020-10-03 21:17:03 Hora de verano romance,2020-10-03,21:17:03,+0200,1121775508759437312,murcia_sport,Murcia Sport,,PREVIA 🏀 | El @UCAMMurcia viaja a Vitoria para intentar redimirse de lo sucedido la jornada pasada  🆚 @Baskonia 🏟️ Fernando Buesa Arena 📅 Domingo 4 de octubre - 17:00 h #⃣ #BaskoniaUCAMMurcia  ➡️  https://t.co/e4VpDPonmI  https://t.co/1DRNlsUcnR,es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}]",['http://murciasport.com/2020/10/03/previa-td-systems-baskonia-ucam-murcia-olvidar-y-convencer/'],['https://pbs.twimg.com/media/EjbWGAfXkAcBPi9.png'],0,1,2,['baskoniaucammurcia'],[],https://twitter.com/murcia_sport/status/1312471747736657920,False,,1,https://pbs.twimg.com/media/EjbWGAfXkAcBPi9.png,,,,,,,[],,,,
1312462428710424576,1312462428710424576,2020-10-03 20:40:02 Hora de verano romance,2020-10-03,20:40:02,+0200,361520634,jesus8233,Jesús M. Morales,,Gar Heard no se le da un aire a @AugustoLima7  ? @UCAMMurcia  https://t.co/f9DYb4EMJ5,en,"[{'screen_name': 'augustolima7', 'name': 'augusto lima', 'id': '167564699'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],['https://pbs.twimg.com/media/EjbNnquWoAUBdXp.jpg'],0,0,0,[],[],https://twitter.com/Jesus8233/status/1312462428710424576,False,,1,https://pbs.twimg.com/media/EjbNnquWoAUBdXp.jpg,,,,,,,[],,,,
1312445478236123136,1312361623932239872,2020-10-03 19:32:40 Hora de verano romance,2020-10-03,19:32:40,+0200,1196115468714696704,dospinzas,Callinectes,,"@UCAMMurcia @Fernandocvera @ACBCOM @Baskonia @MovistarPlus Ir ""pa ná"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/dospinzas/status/1312445478236123136,False,,0,,,,,,,,"[{'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Fernandocvera', 'name': 'FernandoVera', 'id': '355838313'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'MovistarPlus', 'name': 'Movistar+', 'id': '119938261'}]",,,,
1312442539761262599,1312324572465770496,2020-10-03 19:21:00 Hora de verano romance,2020-10-03,19:21:00,+0200,2830202765,poesiaviva77,Tomás Iniesta,,@_RafaElPiky_ @AugustoLima7 @sadielrojas @nemke @UCAMMurcia Va a ser difícil!! Pero se intentará!!!!,pt,[],[],[],0,0,2,[],[],https://twitter.com/poesiaviva77/status/1312442539761262599,False,,0,,,,,,,,"[{'screen_name': '_RafaElPiky_', 'name': 'RPF', 'id': '255668344'}, {'screen_name': 'AugustoLima7', 'name': 'Augusto Lima', 'id': '167564699'}, {'screen_name': 'sadielrojas', 'name': 'Sadiel Rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'nemke', 'name': 'Nemanja Đorđević', 'id': '23286694'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1312440800672792576,1312440800672792576,2020-10-03 19:14:05 Hora de verano romance,2020-10-03,19:14:05,+0200,82158985,ucammurcia,UCAM Murcia,,📸 | BUESA ARENA |  #CienPorCienCorazón  https://t.co/1IJSnreNrj,es,[],[],"['https://pbs.twimg.com/media/Eja554BXYAASDPo.jpg', 'https://pbs.twimg.com/media/Eja565IX0AAvvGe.jpg', 'https://pbs.twimg.com/media/Eja573UXkAAkAqg.jpg', 'https://pbs.twimg.com/media/Eja58h2WkAAfL0e.jpg']",0,2,45,['cienporciencorazón'],[],https://twitter.com/UCAMMurcia/status/1312440800672792576,False,,1,https://pbs.twimg.com/media/Eja554BXYAASDPo.jpg,,,,,,,[],,,,
1312438581714055169,1312438581714055169,2020-10-03 19:05:16 Hora de verano romance,2020-10-03,19:05:16,+0200,361520634,jesus8233,Jesús M. Morales,,🔝💪🏻🏀 @facucampazzo @UCAMMurcia  https://t.co/ny8LltW9oG,und,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],['https://pbs.twimg.com/media/Eja37p_XgAA2wWs.jpg'],0,0,2,[],[],https://twitter.com/Jesus8233/status/1312438581714055169,False,,1,https://pbs.twimg.com/media/Eja37p_XgAA2wWs.jpg,,,,,,,[],,,,
1312437791041544192,1312398607774031878,2020-10-03 19:02:07 Hora de verano romance,2020-10-03,19:02:07,+0200,2776119619,jlcanoa1,José Luis Cano,,"@infoCBMurcia @UCAMMurcia @CB1939Canarias @sadielrojas @AugustoLima7 @Nemkee @Baskonia Yo creo en mi equipo, creo en @UCAMMurcia.",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,0,0,[],[],https://twitter.com/jlcanoa1/status/1312437791041544192,False,,0,,,,,,,,"[{'screen_name': 'infoCBMurcia', 'name': 'infoCBMurcia', 'id': '603180602'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}, {'screen_name': 'sadielrojas', 'name': 'Sadiel Rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'AugustoLima7', 'name': 'Augusto Lima', 'id': '167564699'}, {'screen_name': 'Nemkee', 'name': 'Nemanja Radovic', 'id': '429035855'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}]",,,,
1312437308860239872,1312398607774031878,2020-10-03 19:00:12 Hora de verano romance,2020-10-03,19:00:12,+0200,2776119619,jlcanoa1,José Luis Cano,,@infoCBMurcia @UCAMMurcia A ver si mañana defendemos como los 35 minutos contra @CB1939Canarias pero durante los 40 minutos del partido. Vamos @sadielrojas @AugustoLima7 @Nemkee a dar la campanada. El mal sabor de boca de la semana pasada se quita con una victoria contra @Baskonia 💪💪💪,es,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'sadielrojas', 'name': 'sadiel rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'augustolima7', 'name': 'augusto lima', 'id': '167564699'}, {'screen_name': 'nemkee', 'name': 'nemanja radovic', 'id': '429035855'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}]",[],[],1,1,3,[],[],https://twitter.com/jlcanoa1/status/1312437308860239872,False,,0,,,,,,,,"[{'screen_name': 'infoCBMurcia', 'name': 'infoCBMurcia', 'id': '603180602'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1312434834661412864,1312434834661412864,2020-10-03 18:50:23 Hora de verano romance,2020-10-03,18:50:23,+0200,223512234,asemitiel,Antonio Semitiel,,"Con dos tipos encantadores @Giannis_An34 y @Thanasis_ante43 que además juegan en los @Bucks y el primero 2 años seguidos MVP de la @NBA De visita en Murcia para ver a su hermano pequeño, formándose en el @UCAMMurcia  https://t.co/hZkX5ye16i",es,"[{'screen_name': 'giannis_an34', 'name': 'giannis ugo antetokounmpo', 'id': '2279776304'}, {'screen_name': 'thanasis_ante43', 'name': 't. antetokounmpo', 'id': '334629775'}, {'screen_name': 'bucks', 'name': 'milwaukee bucks', 'id': '15900167'}, {'screen_name': 'nba', 'name': 'nba', 'id': '19923144'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],['https://pbs.twimg.com/media/Eja0hPZX0AEWArg.jpg'],0,0,10,[],[],https://twitter.com/asemitiel/status/1312434834661412864,False,,1,https://pbs.twimg.com/media/Eja0hPZX0AEWArg.jpg,,,,,,,[],,,,
1312427235928870913,1312427235928870913,2020-10-03 18:20:11 Hora de verano romance,2020-10-03,18:20:11,+0200,2813587697,acruzbizarro,🏀🏀🏀🏀🏀🏀🏀🏀,,"Hola @sadielrojas @UCAMMurcia mañana a estas horas estare pendiente d vosotros aplaudiendo cada bote d 🏀, cada pase, cada saque, cada canasta, la victoria se antoja difícil, y pase lo q pase ahí estaré, solo pido intensidad 40’ así orgulloso d vosotros sea cual sea el resultado",es,"[{'screen_name': 'sadielrojas', 'name': 'sadiel rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,0,0,[],[],https://twitter.com/ACruzBizarro/status/1312427235928870913,False,,0,,,,,,,,[],,,,
1312426378579636231,1312361623932239872,2020-10-03 18:16:47 Hora de verano romance,2020-10-03,18:16:47,+0200,972353683,sufridorescbmu,#SufridoresDelCBMurcia ☠️,,@UCAMMurcia @ACBCOM @Baskonia @MovistarPlus ✊🏽  https://t.co/cAqeXJOeSM,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ejas1H9X0AAy_p3.jpg'],0,0,4,[],[],https://twitter.com/SufridoresCBMu/status/1312426378579636231,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ejas1H9X0AAy_p3.jpg,,,,,,,"[{'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'MovistarPlus', 'name': 'Movistar+', 'id': '119938261'}]",,,,
1312424683615256577,1312424683615256577,2020-10-03 18:10:02 Hora de verano romance,2020-10-03,18:10:02,+0200,1136599759794442240,murciaplaza_com,Murcia Plaza,,"El @UCAMMurcia , tocado por dejarse remontar 24 puntos en casa y con Jok, visita al campeón Baskonia @ACBCOM    https://t.co/1GyNfvjI0s",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",['https://buff.ly/3irbGbs'],[],0,0,0,[],[],https://twitter.com/murciaplaza_com/status/1312424683615256577,False,,0,,,,,,,,[],,,,
1312421691499438080,1312421691499438080,2020-10-03 17:58:09 Hora de verano romance,2020-10-03,17:58:09,+0200,838859993302593536,davidcopitoa,AGENCIA DAVID COPITO,,En breves comienza un nuevo partido para nuestro #AGDavidCopito @ali_diakite.  Sigue con la puesta a punto de la maquinaria con su @CD_Alcoyano que se enfrentarán hoy al @UCAMMurcia.  Vamos!!!✅✅💪💪,es,"[{'screen_name': 'ali_diakite', 'name': 'diakite ali22', 'id': '1079880049'}, {'screen_name': 'cd_alcoyano', 'name': 'cd alcoyano sad', 'id': '292505816'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,0,0,['agdavidcopito'],[],https://twitter.com/DAVIDCOPITOA/status/1312421691499438080,False,https://twitter.com/CD_Alcoyano/status/1312413903914180617,0,,,,,,,,[],,,,
1312420522605580288,1312319372367724544,2020-10-03 17:53:30 Hora de verano romance,2020-10-03,17:53:30,+0200,331507722,regmurcialimpia,Región de Murcia Limpia,,"@tranviademurcia Ayer, en la redonda de la Avenida Juan de Borbon, vimos como dos conductores imprudentes se saltaban el semaforo y estuvieron a punto de estrellarse con uno de los tranvías que cruzan por ahí camino de la @UCAMMurcia lleváis camaras en los tranvías para denunciarlos? #curiosidad",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,1,0,['curiosidad'],[],https://twitter.com/Regmurcialimpia/status/1312420522605580288,False,,0,,,,,,,,"[{'screen_name': 'tranviademurcia', 'name': 'Tranvia de Murcia', 'id': '277950136'}]",,,,
1312417236959846400,1312361623932239872,2020-10-03 17:40:27 Hora de verano romance,2020-10-03,17:40:27,+0200,1048989532048248833,alexraptor98,Raptor💜,,@UCAMMurcia @ACBCOM @Baskonia @MovistarPlus Vamos!!! ✊🏽✊🏽,es,[],[],[],0,0,0,[],[],https://twitter.com/AlexRaptor98/status/1312417236959846400,False,,0,,,,,,,,"[{'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'MovistarPlus', 'name': 'Movistar+', 'id': '119938261'}]",,,,
1312412440500596737,1312338576261210112,2020-10-03 17:21:23 Hora de verano romance,2020-10-03,17:21:23,+0200,139252231,jose_murcia,Jose Murcia,,@OlguitaLorente @UCAMMurcia @Fernandocvera Los que me sorprende es que @pedrorobles_6 tenga tan pocos y no este en el Top 5,es,"[{'screen_name': 'pedrorobles_6', 'name': 'pedro robles', 'id': '879082246568894464'}]",[],[],0,0,0,[],[],https://twitter.com/Jose_Murcia/status/1312412440500596737,False,,0,,,,,,,,"[{'screen_name': 'OlguitaLorente', 'name': 'Olga Lorente', 'id': '249804868'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Fernandocvera', 'name': 'FernandoVera', 'id': '355838313'}]",,,,
1312408807574831104,1312306297686183936,2020-10-03 17:06:57 Hora de verano romance,2020-10-03,17:06:57,+0200,1882372717,terusko,Alejandro Orenes,,"@infoCBMurcia @UCAMMurcia Y mañana,lo normal,es que nos gane sobradamente.",es,[],[],[],0,0,0,[],[],https://twitter.com/terusko/status/1312408807574831104,False,,0,,,,,,,,"[{'screen_name': 'infoCBMurcia', 'name': 'infoCBMurcia', 'id': '603180602'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1312398607774031878,1312398607774031878,2020-10-03 16:26:25 Hora de verano romance,2020-10-03,16:26:25,+0200,603180602,infocbmurcia,infoCBMurcia,,Vamos @UCAMMurcia.  https://t.co/t55OKqHXCc,es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],['https://pbs.twimg.com/media/EjaTkbxXkAEZ5xT.jpg'],1,0,48,[],[],https://twitter.com/infoCBMurcia/status/1312398607774031878,False,,1,https://pbs.twimg.com/media/EjaTkbxXkAEZ5xT.jpg,,,,,,,[],,,,
1312391954672553984,1312330342469185538,2020-10-03 15:59:59 Hora de verano romance,2020-10-03,15:59:59,+0200,1175481811746656257,sin_censura2,Basketsincensura,,"@JM8Ayala @SufridoresCBMu @UCAMMurcia @sadielrojas @Nemkee @AugustoLima7 Creo que cuando empiecen a dejar entrar a los pabellones habría que seleccionar y primero que entren los optimistas del UCAM, así no habrá problemas de aforo ! 😅 Vamooos 💪🏼🏀",es,[],[],[],0,0,0,[],[],https://twitter.com/sin_censura2/status/1312391954672553984,False,,0,,,,,,,,"[{'screen_name': 'SufridoresCBMu', 'name': '#SufridoresDelCBMurcia ☠️', 'id': '972353683'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'sadielrojas', 'name': 'Sadiel Rojas 🇩🇴', 'id': '19557274'}, {'screen_name': 'Nemkee', 'name': 'Nemanja Radovic', 'id': '429035855'}, {'screen_name': 'AugustoLima7', 'name': 'Augusto Lima', 'id': '167564699'}]",,,,
1312372858060972034,1312372087038849024,2020-10-03 14:44:06 Hora de verano romance,2020-10-03,14:44:06,+0200,1341982334,juanjos92895915,juan jose gonzalez,,@AugustoLima7 @rafaluz55 @UCAMMurcia La amistad SIEMPRE Un amigo un tesoro,es,[],[],[],0,0,0,[],[],https://twitter.com/juanjos92895915/status/1312372858060972034,False,,0,,,,,,,,"[{'screen_name': 'AugustoLima7', 'name': 'Augusto Lima', 'id': '167564699'}, {'screen_name': 'rafaluz55', 'name': 'Rafa Freire Luz', 'id': '275448591'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
