id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1384991171890536454,1384985672235298820,2021-04-22 00:03:21 Hora de verano romance,2021-04-22,00:03:21,+0200,2255406545,rojiblancodice,Un Rojiblanco Dice,,"@OBalvin @bilbaobasket Y no por criticar o aplaudir todo eres menos de un equipo o confías menos en ese equipo, sino no vería los partidos y me dedicaría solo a criticar lo hagáis bien o mal. Por qué lo hago? Porque me importa el club del que llevo siendo muchísimos años.",es,[],[],[],2,1,0,[],[],https://twitter.com/RojiblancoDice/status/1384991171890536454,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384990872920633350,1384985672235298820,2021-04-22 00:02:10 Hora de verano romance,2021-04-22,00:02:10,+0200,2255406545,rojiblancodice,Un Rojiblanco Dice,,"@OBalvin @bilbaobasket Claro que critico al equipo. Es obvio, solo faltaría que no pudiese dar mi opinión de los partidos, pero todas mis críticas, como puedes comprobar, son constructivas, de hecho hablo de cosas que se hacen bien y las aplaudo y que se hacen mal para MEJORARLAS.",es,[],[],[],1,0,1,[],[],https://twitter.com/RojiblancoDice/status/1384990872920633350,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384989782212816899,1384985672235298820,2021-04-21 23:57:50 Hora de verano romance,2021-04-21,23:57:50,+0200,1198698674,obalvin,ondrej balvin,,@RojiblancoDice @bilbaobasket Bajar brazos porque la cosa pinta mal. Somos lo que somos y equipo tiene jugadores que tiene y lo intenta hacer siempre a maximo. Si todos seriamos unos genios somos real madrid no bilbao basket in equipo humilde que cada año intenta sacar lo mejor que puede,es,[],[],[],2,1,14,[],[],https://twitter.com/OBalvin/status/1384989782212816899,False,,0,,,,,,,,"[{'screen_name': 'RojiblancoDice', 'name': 'Un Rojiblanco Dice', 'id': '2255406545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384989666869456898,1384989666869456898,2021-04-21 23:57:23 Hora de verano romance,2021-04-21,23:57:23,+0200,326747955,cahoradeportes,CanariasAhoraDeporte,,"🏀🏀El #LenovoTenerife, ¡cabeza de serie!  https://t.co/20VD5akeJ9 a través de @CahoraDeportes @TenerifeAhora @Cahora @CB1939Canarias @bilbaobasket",es,"[{'screen_name': 'cahoradeportes', 'name': 'canariasahoradeporte', 'id': '326747955'}, {'screen_name': 'tenerifeahora', 'name': 'tenerife ahora', 'id': '2350485726'}, {'screen_name': 'cahora', 'name': 'canarias ahora', 'id': '74674548'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",['https://www.eldiario.es/1_77b995'],[],0,0,0,['lenovotenerife'],[],https://twitter.com/CahoraDeportes/status/1384989666869456898,False,,0,,,,,,,,[],,,,
1384989458186088456,1384985672235298820,2021-04-21 23:56:33 Hora de verano romance,2021-04-21,23:56:33,+0200,1198698674,obalvin,ondrej balvin,,@RojiblancoDice @bilbaobasket dices que estas a muerte con nosotros y en tu cuenta nos criticas bastante🤷‍♂️.Trabajamos con lo que tenemos y vamos a maximo y si con muchos fallos por mala suerte esto es vida no todo va pintar siempre bien. Nos metimos en lio que es super dificil superar pero lo no podemos,es,[],[],[],2,0,10,[],[],https://twitter.com/OBalvin/status/1384989458186088456,False,,0,,,,,,,,"[{'screen_name': 'RojiblancoDice', 'name': 'Un Rojiblanco Dice', 'id': '2255406545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384989367060647938,1384989367060647938,2021-04-21 23:56:11 Hora de verano romance,2021-04-21,23:56:11,+0200,3218082208,efedeportes,EFE Deportes,,🏀 Dos partidos de la jornada 36 de la #LigaEndesa  jugados este miércoles ⤵️  @SanPabloBurgos 95-98 @CasademontZGZ  @CB1939Canarias 86-67 @bilbaobasket  https://t.co/HsE0wwUtkX,es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],"['https://pbs.twimg.com/media/Ezh39XTWQAAvDdC.png', 'https://pbs.twimg.com/media/Ezh3_hBWEAA9z7D.png', 'https://pbs.twimg.com/media/Ezh4Dt6XMAAsY48.png']",0,0,2,['ligaendesa'],[],https://twitter.com/EFEdeportes/status/1384989367060647938,False,,1,https://pbs.twimg.com/media/Ezh39XTWQAAvDdC.png,,,,,,,[],,,,
1384989349876535305,1384989349876535305,2021-04-21 23:56:07 Hora de verano romance,2021-04-21,23:56:07,+0200,250862068,deedeejohnny,Juan de la Verga,,el @bilbaobasket debería jugar todos los partidos con la camiseta talismán homenaje al Athletic...que así igual el rival se confunde y empatan algún partido,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],[],0,0,0,[],[],https://twitter.com/deedeejohnny/status/1384989349876535305,False,,0,,,,,,,,[],,,,
1384988671384956936,1384985672235298820,2021-04-21 23:53:25 Hora de verano romance,2021-04-21,23:53:25,+0200,2255406545,rojiblancodice,Un Rojiblanco Dice,,"@OBalvin @bilbaobasket Pero tienes que entender que esas condiciones las han tenido todos. Obradoiro, Fuenlabrada, Burgos, etc. Equipos de arriba y abajo y han seguido sacando resultados. Desde el respeto, para mi no es excusa. En el campo, todo lo de fuera se olvida. Cuchillo entre los dientes.",es,[],[],[],0,0,1,[],[],https://twitter.com/RojiblancoDice/status/1384988671384956936,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384988335152812034,1384978928792657922,2021-04-21 23:52:05 Hora de verano romance,2021-04-21,23:52:05,+0200,703530709219209216,bilbaokao,kakikao,,@bilbaobasket Y Brown lesionado???,es,[],[],[],0,0,0,[],[],https://twitter.com/bilbaokao/status/1384988335152812034,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384988176159281163,1384985672235298820,2021-04-21 23:51:27 Hora de verano romance,2021-04-21,23:51:27,+0200,2255406545,rojiblancodice,Un Rojiblanco Dice,,"@OBalvin @bilbaobasket Nosotros estamos a muerte con vosotros. Sino apagaríamos la TV con 20 abajo y seguimos animando. Pero tenéis que entender que es muy duro para nosotros estar desde la TV, sin poder ir al campo a animaros y veros perder la concentración un cuarto y no poder levantaros los ánimos.",es,[],[],[],2,0,0,[],[],https://twitter.com/RojiblancoDice/status/1384988176159281163,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384987606589509641,1384985672235298820,2021-04-21 23:49:11 Hora de verano romance,2021-04-21,23:49:11,+0200,1198698674,obalvin,ondrej balvin,,@RojiblancoDice @bilbaobasket ten en cuenta que nosotros realmente hemos empezado temporada en febrero despues de lesiones y cambio de jugadores y aun seguimos de mala racha con lesiones. Ciertas cosas no podemos afectar. Ganar fuera en esta liga es duro y en casa sin vosotros aun mas con presion que tenemos,es,[],[],[],2,2,11,[],[],https://twitter.com/OBalvin/status/1384987606589509641,False,,0,,,,,,,,"[{'screen_name': 'RojiblancoDice', 'name': 'Un Rojiblanco Dice', 'id': '2255406545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384987216984825861,1384985672235298820,2021-04-21 23:47:39 Hora de verano romance,2021-04-21,23:47:39,+0200,2678859881,proigravshii,proigravshii,,@OBalvin @bilbaobasket Velmi  pozde Ondrej,cs,[],[],[],0,0,0,[],[],https://twitter.com/proigravshii/status/1384987216984825861,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384986563742994447,1384985672235298820,2021-04-21 23:45:03 Hora de verano romance,2021-04-21,23:45:03,+0200,1216689379705589761,ricar_lazaro93,Ricar,,"@OBalvin @bilbaobasket Grande balvin que pena que te lesionaras con la selección, sino ya estaríamos salvados",es,[],[],[],0,0,2,[],[],https://twitter.com/ricar_lazaro93/status/1384986563742994447,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384986537348173832,1384985672235298820,2021-04-21 23:44:56 Hora de verano romance,2021-04-21,23:44:56,+0200,2255406545,rojiblancodice,Un Rojiblanco Dice,,"@OBalvin @bilbaobasket Ya no cuela Ondrej, estamos cansados de ver al equipo perder la concentración en un cuarto y perderlo de 20 (es imposible remontar). Ese discurso de seguirlo intentando hay que demostrarlo en el campo y no lo estáis haciendo. Siempre se ha confiado, pero ya cansa, es repetitivo.",es,[],[],[],1,1,4,[],[],https://twitter.com/RojiblancoDice/status/1384986537348173832,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384986362584215553,1384985672235298820,2021-04-21 23:44:15 Hora de verano romance,2021-04-21,23:44:15,+0200,1273177978927755265,iigooor_3,igor,,@OBalvin @bilbaobasket eso es!!!!! claro que siiii!!!! GOAZEN BILBAO BASKET!!!! GRANDE BASAJAUN!!!!! 💪💪💪💪👏👏👏👏😎😎😎😎🖤🖤🖤🖤,eu,[],[],[],0,0,1,[],[],https://twitter.com/iigooor_3/status/1384986362584215553,False,,0,,,,,,,,"[{'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384985672235298820,1384985672235298820,2021-04-21 23:41:30 Hora de verano romance,2021-04-21,23:41:30,+0200,1198698674,obalvin,ondrej balvin,,No nos vamos rendir nunca lo sabeis marea y gracias cada apoyo que nos dais. No queda mucho pero confio que somos capaces luchar hasta final. En lo bueno y en lo malo mi marea 🖤🖤🖤 @bilbaobasket,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],[],13,25,236,[],[],https://twitter.com/OBalvin/status/1384985672235298820,False,,0,,,,,,,,[],,,,
1384985193338052611,1384978928792657922,2021-04-21 23:39:36 Hora de verano romance,2021-04-21,23:39:36,+0200,191868707,indargorri,Iñaki,,"@bilbaobasket Pero si nunca nos reponemos joer. Un partido más y son 30 con el rival por encima de 70 puntos, la defensa para la LEB",es,[],[],[],0,0,0,[],[],https://twitter.com/indargorri/status/1384985193338052611,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384985161977274371,1384978928792657922,2021-04-21 23:39:29 Hora de verano romance,2021-04-21,23:39:29,+0200,703530709219209216,bilbaokao,kakikao,,"@bilbaobasket Con el calendario que tenemos y las dos victoruas que nos sacan no hay nada que hacer, el año que viene LEB",es,[],[],[],0,0,1,[],[],https://twitter.com/bilbaokao/status/1384985161977274371,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384985097695371271,1384978928792657922,2021-04-21 23:39:13 Hora de verano romance,2021-04-21,23:39:13,+0200,1273177978927755265,iigooor_3,igor,,@spiculus07 @bilbaobasket ya... 😬😬,und,[],[],[],0,0,1,[],[],https://twitter.com/iigooor_3/status/1384985097695371271,False,,0,,,,,,,,"[{'screen_name': 'spiculus07', 'name': '🖤spiculus07🖤', 'id': '955687410'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384984670023077890,1384984670023077890,2021-04-21 23:37:31 Hora de verano romance,2021-04-21,23:37:31,+0200,1050338088587853829,gcbasketnews,GCBasketNews,,✅ Victoria del Lenovo Tenerife que será cabeza de serie en los Playoffs de la #LigaEndesa @ACBCOM  8️⃣6️⃣ Lenovo Tenerife (25-6) 🆚 6️⃣7️⃣ RETAbet @bilbaobasket (7-23)  🐥 14 puntos y 4 rebotes para @Franguerra355  📸 @CB1939Canarias  https://t.co/QNisjYNnzq,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'franguerra355', 'name': 'fran guerra', 'id': '284278595'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}]",[],"['https://pbs.twimg.com/media/Ezh0NnRXsAUom3f.jpg', 'https://pbs.twimg.com/media/Ezh0NodX0AAP-M5.jpg']",0,2,6,['ligaendesa'],[],https://twitter.com/GCBasketNews/status/1384984670023077890,False,,1,https://pbs.twimg.com/media/Ezh0NnRXsAUom3f.jpg,,,,,,,[],,,,
1384984145479278598,1384978928792657922,2021-04-21 23:35:26 Hora de verano romance,2021-04-21,23:35:26,+0200,1273177978927755265,iigooor_3,igor,,@spiculus07 @bilbaobasket ya... jajajajaja lo he hago yo habitualmente! suelo estudiar un día antes del examen (menos en las asignaturas que se me dan mal) y al final apruebo! :),es,[],[],[],1,0,1,[],[],https://twitter.com/iigooor_3/status/1384984145479278598,False,,0,,,,,,,,"[{'screen_name': 'spiculus07', 'name': '🖤spiculus07🖤', 'id': '955687410'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384983860719534082,1384978923730214913,2021-04-21 23:34:18 Hora de verano romance,2021-04-21,23:34:18,+0200,417116785,chencoach,chencoach,,@IvAnJoRdAn1980 @CB1939Canarias @bilbaobasket Muchas felicidades vecinos! A disfrutarlo que tiene muchísimo valor y mucho más mérito!,es,[],[],[],0,0,1,[],[],https://twitter.com/chencoach/status/1384983860719534082,False,,0,,,,,,,,"[{'screen_name': 'IvAnJoRdAn1980', 'name': 'Iván Méndez [#SpanishÑBA]', 'id': '104666127'}, {'screen_name': 'CB1939Canarias', 'name': 'Lenovo Tenerife', 'id': '344818796'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384983531810590727,1384978574357286918,2021-04-21 23:33:00 Hora de verano romance,2021-04-21,23:33:00,+0200,422621545,deabruak_bb,Deabruak BB,,@iigooor_3 @bilbaobasket ¡Muchas gracias!,es,[],[],[],0,0,1,[],[],https://twitter.com/Deabruak_BB/status/1384983531810590727,False,,0,,,,,,,,"[{'screen_name': 'iigooor_3', 'name': 'igor', 'id': '1273177978927755265'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384983309046910976,1384978928792657922,2021-04-21 23:32:07 Hora de verano romance,2021-04-21,23:32:07,+0200,1273177978927755265,iigooor_3,igor,,@spiculus07 @bilbaobasket ya... eso si... pero hay que seguir!!! 💪💪💪,es,[],[],[],1,0,1,[],[],https://twitter.com/iigooor_3/status/1384983309046910976,False,,0,,,,,,,,"[{'screen_name': 'spiculus07', 'name': '🖤spiculus07🖤', 'id': '955687410'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384983052082876419,1384983052082876419,2021-04-21 23:31:06 Hora de verano romance,2021-04-21,23:31:06,+0200,945722336199704576,actus_basket,ACTUS BASKET,,@ACBCOM 🇪🇸: @CB1939Canarias a battu @bilbaobasket (86-67) dans le cadre de la 36ème journée.  https://t.co/sxFZitML46,fr,"[{'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/EzhyvnUXEAgCGYC.jpg'],0,0,1,[],[],https://twitter.com/ACTUS_BASKET/status/1384983052082876419,False,,1,https://pbs.twimg.com/media/EzhyvnUXEAgCGYC.jpg,,,,,,,[],,,,
1384982604487790593,1384978928792657922,2021-04-21 23:29:19 Hora de verano romance,2021-04-21,23:29:19,+0200,1308452330715705346,cavs_fan14,Guerra’s account,,@bilbaobasket Todo es posible,es,[],[],[],0,0,0,[],[],https://twitter.com/Cavs_fan14/status/1384982604487790593,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384982325696647168,1384978928792657922,2021-04-21 23:28:12 Hora de verano romance,2021-04-21,23:28:12,+0200,3392836545,alo44_lfcbb,David Alonso,,"@bilbaobasket Si dieramos la cara en ALGUN partido... Pero macho, en todos los puñeteros partidos dejamos de jugar en algun momento del partido. Ya basta, que llevamos toda la temporada igual diciendo que nos reponemos, que trabajaremos y llega el partido y PARECE QUE NO QUEREMOS GANAR",es,[],[],[],0,0,2,[],[],https://twitter.com/alo44_LFCBB/status/1384982325696647168,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1384982252099096578,1384978928792657922,2021-04-21 23:27:55 Hora de verano romance,2021-04-21,23:27:55,+0200,2678859881,proigravshii,proigravshii,,"@bilbaobasket Dije y mantengo que no iba a criticar al club , tengo preparado el abono para la LEB ,lo que si pido es que la persona que nos hizo a última hora la jugarreta de Sule , tenga en el futuro y de por vida cerradas las puertas del club ,no olvidó lo que nos hizo",es,[],[],[],0,0,3,[],[],https://twitter.com/proigravshii/status/1384982252099096578,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
