id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388970526937341955,1388912419469021185,2021-05-02 23:35:54 Hora de verano romance,2021-05-02,23:35:54,+0200,123951346,humberto999,Humberto Fdez,,"@Rafawgonzalez @RealBetisBasket Creo que todavía no porque en caso de triple empate entre Betis, Estudiantes y Bilbao, los perjudicados somos nosotros. Aún así, esto está hecho.",es,[],[],[],1,0,2,[],[],https://twitter.com/humberto999/status/1388970526937341955,False,,0,,,,,,,,"[{'screen_name': 'Rafawgonzalez', 'name': 'ESEBETISGÜENO', 'id': '500869643'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}]",,,,
1388969605205463042,1388938844662222848,2021-05-02 23:32:14 Hora de verano romance,2021-05-02,23:32:14,+0200,892271073898704896,p_betisbasket,Grada Betis Basket,,@RealBetisBasket @yndoye35 😂😂😂😂😂  https://t.co/TreTAv3XSp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0acfRSWYAA_ZuK.jpg'],0,0,3,[],[],https://twitter.com/P_BetisBasket/status/1388969605205463042,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0acfRSWYAA_ZuK.jpg,,,,,,,"[{'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}]",,,,
1388968191955701760,1388912419469021185,2021-05-02 23:26:37 Hora de verano romance,2021-05-02,23:26:37,+0200,892271073898704896,p_betisbasket,Grada Betis Basket,,@RealBetisBasket #Familia #Equipo #Betis 💪🏀💚🇳🇬 ⬜️🟩⬜️🟩⬜️🟩⬜️🟩⬜️🟩⬜️🟩⬜️  https://t.co/F7jq15zH8z,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0abM-3X0AQsM2I.jpg'],0,0,2,"['familia', 'equipo', 'betis']",[],https://twitter.com/P_BetisBasket/status/1388968191955701760,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0abM-3X0AQsM2I.jpg,,,,,,,"[{'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}]",,,,
1388966101346881541,1388925095809363972,2021-05-02 23:18:18 Hora de verano romance,2021-05-02,23:18:18,+0200,822491659980144640,sergio10rialto,SSC,,@AleBrachi96 @FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera 🤷,und,[],[],[],0,0,1,[],[],https://twitter.com/Sergio10rialto/status/1388966101346881541,False,,0,,,,,,,,"[{'screen_name': 'AleBrachi96', 'name': 'Ale Brachi', 'id': '571209613'}, {'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388965186246164490,1388925095809363972,2021-05-02 23:14:40 Hora de verano romance,2021-05-02,23:14:40,+0200,571209613,alebrachi96,Ale Brachi,,@Sergio10rialto @FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera Jajajaj ojú como está el personal,es,[],[],[],1,0,1,[],[],https://twitter.com/AleBrachi96/status/1388965186246164490,False,,0,,,,,,,,"[{'screen_name': 'Sergio10rialto', 'name': 'SSC', 'id': '822491659980144640'}, {'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388962934055972872,1388792511628517376,2021-05-02 23:05:43 Hora de verano romance,2021-05-02,23:05:43,+0200,1188546051453718529,sinjusto,BALONCESTO JUSTO SIN TRAMPAS,,@SevillaFaB @RealBetisBasket @BaloncestoCoria No es justo para los chavales .... prueba de edad ya !!!! Otro favorito para el campeonato de España ... No es Justo .....UNA VERGÜENZA !!!!😢😢😢😢😢😢,es,[],[],[],0,3,3,[],[],https://twitter.com/SinJusto/status/1388962934055972872,False,,0,,,,,,,,"[{'screen_name': 'SevillaFaB', 'name': 'FAB Sevilla', 'id': '1098029779'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'BaloncestoCoria', 'name': 'ClubBaloncestoCoria', 'id': '1922692730'}]",,,,
1388956450777702401,1388109125746405379,2021-05-02 22:39:58 Hora de verano romance,2021-05-02,22:39:58,+0200,308508868,sanchez_julia,Antonio Sanchez,,@CBQalat @RealBetisBasket @Mario_GMateo @IsaacCamargo_C Gran equipo!! Mucha suerte en lo que resta de competición.,es,[],[],[],0,1,2,[],[],https://twitter.com/sanchez_julia/status/1388956450777702401,False,,0,,,,,,,,"[{'screen_name': 'CBQalat', 'name': 'Club Baloncesto Qalat', 'id': '186600118'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'Mario_GMateo', 'name': 'Mario GM', 'id': '394802160'}, {'screen_name': 'IsaacCamargo_C', 'name': 'Isaac Camargo', 'id': '2773581378'}]",,,,
1388950712298708992,1386367327264989185,2021-05-02 22:17:09 Hora de verano romance,2021-05-02,22:17:09,+0200,301708239,flanagan_gual,Truji Flanagan,,"Que está guay para callarme la boca, como el cabronazo de Youssou se ha marcado un partidazo que nos da virtualmente la permanencia.  @RealBetisBasket",es,"[{'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}]",[],[],0,0,0,[],[],https://twitter.com/flanagan_gual/status/1388950712298708992,False,,0,,,,,,,,[],,,,
1388945898093350922,1388925095809363972,2021-05-02 21:58:02 Hora de verano romance,2021-05-02,21:58:02,+0200,822491659980144640,sergio10rialto,SSC,,"@FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera No soy yo quien empezó, he seguido el nivel de lo propuesto.  Que descanses, y ánimo!",es,[],[],[],1,0,2,[],[],https://twitter.com/Sergio10rialto/status/1388945898093350922,False,,0,,,,,,,,"[{'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388945538180165632,1388925095809363972,2021-05-02 21:56:36 Hora de verano romance,2021-05-02,21:56:36,+0200,1353772502238031872,francis58514392,FRANCISCO JOSÉ ROMERO LÓPEZ,,@Sergio10rialto @RealBetisBasket @RealBetis @RBetisCantera Estoy muy cansado para hablar tonterías..un abrazo..,es,[],[],[],1,0,1,[],[],https://twitter.com/FRANCIS58514392/status/1388945538180165632,False,,0,,,,,,,,"[{'screen_name': 'Sergio10rialto', 'name': 'SSC', 'id': '822491659980144640'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388945237972819968,1388925095809363972,2021-05-02 21:55:24 Hora de verano romance,2021-05-02,21:55:24,+0200,822491659980144640,sergio10rialto,SSC,,"@FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera No, que va... Son hologramas.",es,[],[],[],1,0,0,[],[],https://twitter.com/Sergio10rialto/status/1388945237972819968,False,,0,,,,,,,,"[{'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388944960997703681,1388925095809363972,2021-05-02 21:54:18 Hora de verano romance,2021-05-02,21:54:18,+0200,1353772502238031872,francis58514392,FRANCISCO JOSÉ ROMERO LÓPEZ,,@Sergio10rialto @RealBetisBasket @RealBetis @RBetisCantera No tenemos....,es,[],[],[],1,0,1,[],[],https://twitter.com/FRANCIS58514392/status/1388944960997703681,False,,0,,,,,,,,"[{'screen_name': 'Sergio10rialto', 'name': 'SSC', 'id': '822491659980144640'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388944836213026818,1388925095809363972,2021-05-02 21:53:48 Hora de verano romance,2021-05-02,21:53:48,+0200,822491659980144640,sergio10rialto,SSC,,"@FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera Te perdono, pero no sé a qué análisis te refieres... Y no... Que yo vea tal o cual cosa de una manera, o la veas tú, o periquito el de los palotes, no lleva al Betis a nada.  Pa eso están los profesionales.",es,[],[],[],1,0,0,[],[],https://twitter.com/Sergio10rialto/status/1388944836213026818,False,,0,,,,,,,,"[{'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388944754935742465,1388936553955831808,2021-05-02 21:53:29 Hora de verano romance,2021-05-02,21:53:29,+0200,782546748,pablosalvago80,Pablo Salvago,,"@Alex_ReyesIB @javi_seoane @RealBetisBasket @yndoye35 @PedroCruells @CoosurPlanet @P_BetisBasket @Marche247 Aún no es matemático, pero está hecho. Tras la derrota de Estudiantes creo que sólo en un triple empate con Bilbao y Estudiantes caería al hoyo.",es,[],[],[],0,1,0,[],[],https://twitter.com/PabloSalvago80/status/1388944754935742465,False,,0,,,,,,,,"[{'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'javi_seoane', 'name': 'Javier Seoane', 'id': '88016830'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'CoosurPlanet', 'name': 'Coosur Betis Planet', 'id': '1386578390916997121'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
1388943915429109767,1388936553955831808,2021-05-02 21:50:09 Hora de verano romance,2021-05-02,21:50:09,+0200,890631207268089856,portalbetis,ᴾᴼᴿᵀᴬᴸ BETIS,,@Alex_ReyesIB @javi_seoane @RealBetisBasket @yndoye35 @PedroCruells @CoosurPlanet @P_BetisBasket @PabloSalvago80 @Marche247 Faltan 1 derrota de Bilbao y Guipuzkoa,eu,[],[],[],0,0,1,[],[],https://twitter.com/PortalBetis/status/1388943915429109767,False,,0,,,,,,,,"[{'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'javi_seoane', 'name': 'Javier Seoane', 'id': '88016830'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'CoosurPlanet', 'name': 'Coosur Betis Planet', 'id': '1386578390916997121'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'PabloSalvago80', 'name': 'Pablo Salvago', 'id': '782546748'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
1388943162908061699,1388925095809363972,2021-05-02 21:47:10 Hora de verano romance,2021-05-02,21:47:10,+0200,1353772502238031872,francis58514392,FRANCISCO JOSÉ ROMERO LÓPEZ,,@Sergio10rialto @RealBetisBasket @RealBetis @RBetisCantera Análisis cómo el tuyo nos llevan a lo que somos....y me perdonas,es,[],[],[],1,0,1,[],[],https://twitter.com/FRANCIS58514392/status/1388943162908061699,False,,0,,,,,,,,"[{'screen_name': 'Sergio10rialto', 'name': 'SSC', 'id': '822491659980144640'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388942933341126658,1388925095809363972,2021-05-02 21:46:15 Hora de verano romance,2021-05-02,21:46:15,+0200,822491659980144640,sergio10rialto,SSC,,@FRANCIS58514392 @RealBetisBasket @RealBetis @RBetisCantera No seré yo quien te diga en qué gastarte el dinero ni con qué cosas debes alegrarte. Dios me libre.,es,[],[],[],1,0,1,[],[],https://twitter.com/Sergio10rialto/status/1388942933341126658,False,,0,,,,,,,,"[{'screen_name': 'FRANCIS58514392', 'name': 'FRANCISCO JOSÉ ROMERO LÓPEZ', 'id': '1353772502238031872'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388940268141940736,1388925095809363972,2021-05-02 21:35:39 Hora de verano romance,2021-05-02,21:35:39,+0200,1353772502238031872,francis58514392,FRANCISCO JOSÉ ROMERO LÓPEZ,,@Sergio10rialto @RealBetisBasket @RealBetis @RBetisCantera Compramos Champagne.....?,pt,[],[],[],2,0,1,[],[],https://twitter.com/FRANCIS58514392/status/1388940268141940736,False,,0,,,,,,,,"[{'screen_name': 'Sergio10rialto', 'name': 'SSC', 'id': '822491659980144640'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'RealBetis', 'name': 'Real Betis Balompié 🌴💚', 'id': '296756458'}, {'screen_name': 'RBetisCantera', 'name': 'Real Betis Cantera', 'id': '2194792459'}]",,,,
1388938844662222848,1388938844662222848,2021-05-02 21:30:00 Hora de verano romance,2021-05-02,21:30:00,+0200,87921838,realbetisbasket,Coosur Real Betis,,"Ndoye en ataque, Ndoye en defensa, Ndoye en conferencia de prensa 🗣🎙  Algunos van a soñar hoy contigo, @yndoye35 😜  #CoosurBetis #LigaEndesa  https://t.co/bzMRyIuANe",es,"[{'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}]",[],[],4,18,126,"['coosurbetis', 'ligaendesa']",[],https://twitter.com/RealBetisBasket/status/1388938844662222848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388889183163387904/pu/img/42t732wqkr0ZPXj0.jpg,,,,,,,[],,,,
1388938663019614209,1388936553955831808,2021-05-02 21:29:17 Hora de verano romance,2021-05-02,21:29:17,+0200,1386578390916997121,coosurplanet,Coosur Betis Planet,,@Alex_ReyesIB @RealBetisBasket @yndoye35 @PedroCruells @P_BetisBasket @PabloSalvago80 @Marche247 Increíble Ndoye,es,[],[],[],0,0,2,[],[],https://twitter.com/CoosurPlanet/status/1388938663019614209,False,,0,,,,,,,,"[{'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'PabloSalvago80', 'name': 'Pablo Salvago', 'id': '782546748'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
1388937979381620743,1388936553955831808,2021-05-02 21:26:34 Hora de verano romance,2021-05-02,21:26:34,+0200,1021349340902838273,alex_reyesib,Alex_ReyesIB,,@LuisMorenohbo @RealBetisBasket @yndoye35 @PedroCruells @CoosurPlanet @P_BetisBasket @PabloSalvago80 @Marche247 Veremos a ver. Pretendientes seguro que no le faltan.,es,[],[],[],0,0,0,[],[],https://twitter.com/Alex_ReyesIB/status/1388937979381620743,False,,0,,,,,,,,"[{'screen_name': 'LuisMorenohbo', 'name': 'Luis Moreno Penil', 'id': '866746804695597056'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'CoosurPlanet', 'name': 'Coosur Betis Planet', 'id': '1386578390916997121'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'PabloSalvago80', 'name': 'Pablo Salvago', 'id': '782546748'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
1388937898825814016,1388936553955831808,2021-05-02 21:26:14 Hora de verano romance,2021-05-02,21:26:14,+0200,1021349340902838273,alex_reyesib,Alex_ReyesIB,,"@javi_seoane @RealBetisBasket @yndoye35 @PedroCruells @CoosurPlanet @P_BetisBasket @PabloSalvago80 @Marche247 Si no me equivoco, matemáticamente todavía no. Pero las probabilidades que hay de que descienda son muy bajas. Mismo caso que ocurre con el Monbus Obradoiro.",es,[],[],[],2,2,0,[],[],https://twitter.com/Alex_ReyesIB/status/1388937898825814016,False,,0,,,,,,,,"[{'screen_name': 'javi_seoane', 'name': 'Javier Seoane', 'id': '88016830'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'CoosurPlanet', 'name': 'Coosur Betis Planet', 'id': '1386578390916997121'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'PabloSalvago80', 'name': 'Pablo Salvago', 'id': '782546748'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
1388936809107922947,1388936553955831808,2021-05-02 21:21:55 Hora de verano romance,2021-05-02,21:21:55,+0200,88016830,javi_seoane,Javier Seoane,,@Alex_ReyesIB @RealBetisBasket @yndoye35 @PedroCruells @CoosurPlanet @P_BetisBasket @PabloSalvago80 @Marche247 Ya es oficial la permanencia??,es,[],[],[],1,0,0,[],[],https://twitter.com/javi_seoane/status/1388936809107922947,False,,0,,,,,,,,"[{'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'yndoye35', 'name': 'youssoupha ndoye', 'id': '211037693'}, {'screen_name': 'PedroCruells', 'name': 'Pedro Cruells', 'id': '1205621922'}, {'screen_name': 'CoosurPlanet', 'name': 'Coosur Betis Planet', 'id': '1386578390916997121'}, {'screen_name': 'P_BetisBasket', 'name': 'Grada Betis Basket', 'id': '892271073898704896'}, {'screen_name': 'PabloSalvago80', 'name': 'Pablo Salvago', 'id': '782546748'}, {'screen_name': 'Marche247', 'name': 'Marchena', 'id': '311686259'}]",,,,
