id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388979066351542273,1388943686302580736,2021-05-03 00:09:50 Hora de verano romance,2021-05-03,00:09:50,+0200,282227485,alex_am83,Alejandro Alonso,,@CasademontZGZ @Fmartin_DC @RMBaloncesto ❤️❤️👏🏼👏🏼👏🏼👏🏼👏🏼,und,[],[],[],0,0,0,[],[],https://twitter.com/Alex_am83/status/1388979066351542273,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'Fmartin_DC', 'name': 'Fernando Martín Anes', 'id': '267330359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388978014059380738,1388943686302580736,2021-05-03 00:05:39 Hora de verano romance,2021-05-03,00:05:39,+0200,2178792156,jasog00,Hassellett,,"@CasademontZGZ @RMBaloncesto Vaya bajada de pantalones más gorda, haréis lo mismo cuando este verano vengan a robarnos algún otro jugador?? Siempre es lo mismo, esta bien ser caballero pero ya vale de tragar con esta gentuza...",es,[],[],[],0,0,0,[],[],https://twitter.com/jasog00/status/1388978014059380738,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388977393151451144,1388943686302580736,2021-05-03 00:03:11 Hora de verano romance,2021-05-03,00:03:11,+0200,2178792156,jasog00,Hassellett,,"@HornoZgz @CasademontZGZ @RMBaloncesto Toda razón, siempre es difícil jugar contra el equipo que vive bajo el amparo del estamento arbitral...",es,[],[],[],1,0,0,[],[],https://twitter.com/jasog00/status/1388977393151451144,False,,0,,,,,,,,"[{'screen_name': 'HornoZgz', 'name': 'Cesar Horno', 'id': '633980515'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388977273676652547,1388943686302580736,2021-05-03 00:02:42 Hora de verano romance,2021-05-03,00:02:42,+0200,276574172,jordiggcc,Pancho Puskas,,@CasademontZGZ @RMBaloncesto Gracias,es,[],[],[],0,0,0,[],[],https://twitter.com/JordiGGCC/status/1388977273676652547,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388976769210982400,1388976769210982400,2021-05-03 00:00:42 Hora de verano romance,2021-05-03,00:00:42,+0200,1361767262500356098,basket_europe,BasketEuropeWorld,,🚨🚨  Ya tenemos disponible los partidos de la tarde de este domingo de #LigaEndesa en nuestra carpeta #PlexTv ⬇⬇  #LigaEndesa J.35 @valenciabasket 🆚 @MovistarEstu   #LigaEndesa J.35 @BFuenlabrada 🆚 @CB1939Canarias   #LigaEndesa J.35 @CasademontZGZ 🆚 @RMBaloncesto  https://t.co/lVXAmG6uAs,es,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg'],0,0,1,"['ligaendesa', 'plextv', 'ligaendesa', 'ligaendesa', 'ligaendesa']",[],https://twitter.com/basket_europe/status/1388976769210982400,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ajAAaX0AAgc2n.jpg,,,,,,,[],,,,
1388976393686556678,1388943686302580736,2021-05-02 23:59:12 Hora de verano romance,2021-05-02,23:59:12,+0200,397325275,susanacanciomag,Susana Cancio,,@CasademontZGZ @pablogzlezpons @RMBaloncesto Gracias y suerte para vosotros también 🤞 Un saludo a @LuisCasimiro_ desde Gijón. Aquí aún tenemos buen recuerdo de ti.,es,"[{'screen_name': 'luiscasimiro_', 'name': 'luis casimiro coach', 'id': '2312178391'}]",[],[],0,0,0,[],[],https://twitter.com/SusanaCancioMag/status/1388976393686556678,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'pablogzlezpons', 'name': 'Pablo', 'id': '1032654918866350080'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388976340599296000,1388976340599296000,2021-05-02 23:59:00 Hora de verano romance,2021-05-02,23:59:00,+0200,1147824680,rmbaloncesto,Real Madrid Basket,,🤩🏀 Revive las mejores acciones de nuestra victoria en el pabellón Príncipe Felipe de Zaragoza. #HalaMadrid | @movistar_es  https://t.co/fJqGOBJy89,es,"[{'screen_name': 'movistar_es', 'name': 'movistar españa', 'id': '44992826'}]",[],[],2,41,290,['halamadrid'],[],https://twitter.com/RMBaloncesto/status/1388976340599296000,False,,1,https://pbs.twimg.com/media/E0Z-a5xWUAARTvJ.jpg,,,,,,,[],,,,
1388975920090861572,1388943686302580736,2021-05-02 23:57:19 Hora de verano romance,2021-05-02,23:57:19,+0200,61869961,andidiem,CarpeDiem,,@CasademontZGZ @pablogzlezpons @RMBaloncesto Gracias @CasademontZGZ 👍🏻,es,"[{'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}]",[],[],0,0,0,[],[],https://twitter.com/andidiem/status/1388975920090861572,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'pablogzlezpons', 'name': 'Pablo', 'id': '1032654918866350080'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388975671465156610,1388943686302580736,2021-05-02 23:56:20 Hora de verano romance,2021-05-02,23:56:20,+0200,1120192759443357696,ivan32379998,ivan,,@CasademontZGZ @RMBaloncesto Ole ole y ole,et,[],[],[],0,0,0,[],[],https://twitter.com/ivan32379998/status/1388975671465156610,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388975193574592513,1388943686302580736,2021-05-02 23:54:26 Hora de verano romance,2021-05-02,23:54:26,+0200,1407695168,19cassano,antonio87cassano,,@CasademontZGZ @RMBaloncesto Grandeza es poca!!! Ojalá mas equipos como vosotros... ese es el nivel de deportividad y señorío que falta en el mundo! Bravo 👏🏻,es,[],[],[],0,1,14,[],[],https://twitter.com/19Cassano/status/1388975193574592513,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974552865284098,1388943686302580736,2021-05-02 23:51:53 Hora de verano romance,2021-05-02,23:51:53,+0200,1408556208,blackstar690,@LingeringVanitas,,@HornoZgz @CasademontZGZ @RMBaloncesto Robo? Donde? No me llores hombre. Un poco de deportividad.,es,[],[],[],0,0,0,[],[],https://twitter.com/BlackStar690/status/1388974552865284098,False,,0,,,,,,,,"[{'screen_name': 'HornoZgz', 'name': 'Cesar Horno', 'id': '633980515'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974550524866560,1388931513199349761,2021-05-02 23:51:53 Hora de verano romance,2021-05-02,23:51:53,+0200,391421138,joaquincrrm,Joaquín_RM♚,,@RMBaloncesto @pablolaso #HalaMadridYNadaMás,und,[],[],[],0,0,0,['halamadridynadamás'],[],https://twitter.com/joaquincrRM/status/1388974550524866560,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'pablolaso', 'name': 'Pablo Laso', 'id': '226519339'}]",,,,
1388974492047773701,1388941695878930435,2021-05-02 23:51:39 Hora de verano romance,2021-05-02,23:51:39,+0200,391421138,joaquincrrm,Joaquín_RM♚,,@RMBaloncesto #HalaMadrid,und,[],[],[],0,0,1,['halamadrid'],[],https://twitter.com/joaquincrRM/status/1388974492047773701,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974435479261188,1388946287047938051,2021-05-02 23:51:25 Hora de verano romance,2021-05-02,23:51:25,+0200,391421138,joaquincrrm,Joaquín_RM♚,,@RMBaloncesto @pablolaso @CasademontZGZ bravo,pt,[],[],[],0,0,0,[],[],https://twitter.com/joaquincrRM/status/1388974435479261188,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'pablolaso', 'name': 'Pablo Laso', 'id': '226519339'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}]",,,,
1388974428822847488,1388943686302580736,2021-05-02 23:51:24 Hora de verano romance,2021-05-02,23:51:24,+0200,1249432445914509312,lsanse2,lsanse2,,"@HornoZgz @CasademontZGZ @RMBaloncesto En todas partes tiene que haber un gilip0llas!  Enhorabuena, mermao!",es,[],[],[],3,0,29,[],[],https://twitter.com/lsanse2/status/1388974428822847488,False,,0,,,,,,,,"[{'screen_name': 'HornoZgz', 'name': 'Cesar Horno', 'id': '633980515'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974265370877961,1388943686302580736,2021-05-02 23:50:45 Hora de verano romance,2021-05-02,23:50:45,+0200,216976295,javierrh69,🇪🇸 JaviRaHi 🇪🇸,,@CasademontZGZ @RMBaloncesto 👏👏👏👏👏👍💪,und,[],[],[],0,0,0,[],[],https://twitter.com/JavierRH69/status/1388974265370877961,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974071585640454,1388943686302580736,2021-05-02 23:49:59 Hora de verano romance,2021-05-02,23:49:59,+0200,17334087,juanquirrin,Juanquirrin,,@CasademontZGZ @RMBaloncesto Ole!!  https://t.co/JF4SUcZGrt,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0agjH5XsAMrNxK.jpg'],0,0,0,[],[],https://twitter.com/Juanquirrin/status/1388974071585640454,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0agjH5XsAMrNxK.jpg,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974034889715714,1388943686302580736,2021-05-02 23:49:50 Hora de verano romance,2021-05-02,23:49:50,+0200,228903734,toni8019,Toni,,@CasademontZGZ @RMBaloncesto Suerte en Rusia!!! 🍀🍀🍀🍀 Ole maños!!! 😄 😄 😄 😄,es,[],[],[],0,0,1,[],[],https://twitter.com/toni8019/status/1388974034889715714,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388974026362654721,1388943686302580736,2021-05-02 23:49:48 Hora de verano romance,2021-05-02,23:49:48,+0200,1249432445914509312,lsanse2,lsanse2,,"@CasademontZGZ @RMBaloncesto Muchas gracias,  amigos maños!",es,[],[],[],0,0,0,[],[],https://twitter.com/lsanse2/status/1388974026362654721,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388973348827377666,1388921662737944576,2021-05-02 23:47:06 Hora de verano romance,2021-05-02,23:47:06,+0200,969710695997681664,josmigu94177999,José Miguel,,"@23Llull @RMBaloncesto Pase lo que pase, orgulloso de vosotros. HASTA EL FINAL.... VAMOS REAL!!!!",es,[],[],[],0,0,0,[],[],https://twitter.com/JosMigu94177999/status/1388973348827377666,False,,0,,,,,,,,"[{'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388972472188420108,1388921662737944576,2021-05-02 23:43:37 Hora de verano romance,2021-05-02,23:43:37,+0200,397325275,susanacanciomag,Susana Cancio,,"@23Llull @RMBaloncesto Vamos, equipo!!! 🏀🏀🏀💪💪💪🍊🍊🍊",es,[],[],[],0,0,1,[],[],https://twitter.com/SusanaCancioMag/status/1388972472188420108,False,,0,,,,,,,,"[{'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388972015520989185,1388943686302580736,2021-05-02 23:41:49 Hora de verano romance,2021-05-02,23:41:49,+0200,585132244,tonihdezala,Toni Hdez Alarcó,,@CasademontZGZ @RMBaloncesto Deportividad ante todo. Bravo @CasademontZGZ !!,es,"[{'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}]",[],[],0,0,0,[],[],https://twitter.com/ToniHdezAla/status/1388972015520989185,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388971300664774656,1388971300664774656,2021-05-02 23:38:58 Hora de verano romance,2021-05-02,23:38:58,+0200,431757879,lopezinak,Iñaki López,,"El @RMBaloncesto logra doblegar a un enorme @CasademontZGZ con un fantástico 18/42 en triples con gran acierto de @rudy5fernandez , @nicolapro7 y Jeff Taylor. Los blancos siguen líderes de @ACBCOM e imbatidos en 2021. Te lo contamos todo en @poblafm  https://t.co/R0Bzb2UbPP  https://t.co/QYKbGOANnx",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'rudy5fernandez', 'name': 'rudy fernandez', 'id': '32342975'}, {'screen_name': 'nicolapro7', 'name': 'nicolas laprovittola', 'id': '286526093'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'poblafm', 'name': 'poblafm', 'id': '4918441481'}]",['http://poblafm.com/baloncesto/real-madrid-baloncesto/via-libre'],['https://pbs.twimg.com/media/E0aduWiWUAYd_NS.jpg'],0,3,17,[],[],https://twitter.com/lopezinak/status/1388971300664774656,False,,1,https://pbs.twimg.com/media/E0aduWiWUAYd_NS.jpg,,,,,,,[],,,,
1388970734832295937,1388921662737944576,2021-05-02 23:36:43 Hora de verano romance,2021-05-02,23:36:43,+0200,2250973306,agusvalpa,Agus Iñigo Palmero,,"@23Llull @RMBaloncesto Sois un orgullo, un auténtico equipazo, suerte y a luchar, ganar sería la teoría.",es,[],[],[],0,0,1,[],[],https://twitter.com/agusvalpa/status/1388970734832295937,False,,0,,,,,,,,"[{'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388970631845359628,1386973181085376512,2021-05-02 23:36:19 Hora de verano romance,2021-05-02,23:36:19,+0200,917876829150728195,josemarcosvigo,josemarcosar,,"@DAZN_ES @RMBaloncesto pasión por esa camiseta, por el mejor equipo! @DAZN_ES #ElRealMadridJuegaEnDAZN",es,"[{'screen_name': 'dazn_es', 'name': 'dazn españa', 'id': '740845357530238976'}]",[],[],0,0,0,['elrealmadridjuegaendazn'],[],https://twitter.com/josemarcosvigo/status/1388970631845359628,False,,0,,,,,,,,"[{'screen_name': 'DAZN_ES', 'name': 'DAZN España', 'id': '740845357530238976'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388968644273754114,1388943686302580736,2021-05-02 23:28:25 Hora de verano romance,2021-05-02,23:28:25,+0200,2922960394,ilpelator,Rey Ragnar de Tabarnia,,@CasademontZGZ @RMBaloncesto Respect!  https://t.co/MEZCRhcsNe,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0abnZ8WQAo11ht.jpg'],0,0,0,[],[],https://twitter.com/ilpelator/status/1388968644273754114,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0abnZ8WQAo11ht.jpg,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388967185566085123,1388943686302580736,2021-05-02 23:22:37 Hora de verano romance,2021-05-02,23:22:37,+0200,1382733281125367814,mz35572653,MZ,,@CasademontZGZ @RMBaloncesto 👏👏👏👏😉😉,und,[],[],[],0,0,0,[],[],https://twitter.com/MZ35572653/status/1388967185566085123,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388966503559667716,1388943686302580736,2021-05-02 23:19:54 Hora de verano romance,2021-05-02,23:19:54,+0200,807493933,norge07,Norge Peña García ,,@CasademontZGZ @Cuatroamiguetes @RMBaloncesto 👏👏👏  Pd: un abrazo gigante y bien cubano desde Camagüey pal Javi Justiz 💪💪💪,es,[],[],[],0,0,2,[],[],https://twitter.com/Norge07/status/1388966503559667716,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'Cuatroamiguetes', 'name': '4amiguetes', 'id': '2776263755'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1388964895635423238,1388755102626893827,2021-05-02 23:13:31 Hora de verano romance,2021-05-02,23:13:31,+0200,440699676,rubenfdezsanch,Rubén Fdez. Sánchez,,"(68) Y detallamos un poco lo que ocurrió este fin de semana  🏀GRUPO ""B"" La derrota del @RMBaloncesto en su subgrupo ante el Náutico y el triunfo de @CBFuenlabrada en el suyo hace que los del sur de Madrid acaben primeros. (sigue)",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'cbfuenlabrada', 'name': 'c.b. fuenlabrada', 'id': '189604149'}]",[],[],1,0,0,[],[],https://twitter.com/RubenFdezSanch/status/1388964895635423238,False,,0,,,,,,,,[],,,,
1388964576415334403,1388918835219206147,2021-05-02 23:12:15 Hora de verano romance,2021-05-02,23:12:15,+0200,297617034,xavi2548,Javier,,@RMBaloncesto @CasademontZGZ @rudy5fernandez @destusman1 @nicolapro7 @Liberbank Partidazo,es,[],[],[],0,0,0,[],[],https://twitter.com/xavi2548/status/1388964576415334403,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'rudy5fernandez', 'name': 'Rudy Fernandez', 'id': '32342975'}, {'screen_name': 'destusman1', 'name': 'Usman Garuba Alari', 'id': '1067724298603892736'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1388964554474930179,1388943686302580736,2021-05-02 23:12:10 Hora de verano romance,2021-05-02,23:12:10,+0200,1275913668660801536,eros74814699,Eros,,@CasademontZGZ @dewer85 @RMBaloncesto Suerte 💪 campeones.,es,[],[],[],0,0,1,[],[],https://twitter.com/Eros74814699/status/1388964554474930179,False,,0,,,,,,,,"[{'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'dewer85', 'name': 'Óscar Varón', 'id': '143525433'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
