id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407402773382053888,1407374137006465033,2021-06-22 20:19:04 Hora de verano romance,2021-06-22,20:19:04,+0200,940094407,lorenaquinher,Lorena Quintana,,@ChorenJavi @GranCanariaCB 😍🤩🔝,und,[],[],[],0,0,1,[],[],https://twitter.com/LorenaQuinHer/status/1407402773382053888,False,,0,,,,,,,,"[{'screen_name': 'ChorenJavi', 'name': 'Jɑvi Choren', 'id': '2707621000'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1407398994314240003,1407374137006465033,2021-06-22 20:04:03 Hora de verano romance,2021-06-22,20:04:03,+0200,1387664696363388929,vanessakriste10,Vanessa Kristelle,,"@ChorenJavi @GranCanariaCB Que #equipazo ,te hacen creer en todo aquello que nos dijeron que existía de pequeños y cuando salimos al #Mundo nos encontramos con todo lo #contrario.Que #bello descubrir que aun persisten los #valores .#amistad #amorfraternal #compañerismo #reconocimiento #espiritu de #Team",es,[],[],[],0,0,1,"['equipazo', 'mundo', 'contrario', 'bello', 'valores', 'amistad', 'amorfraternal', 'compañerismo', 'reconocimiento', 'espiritu', 'team']",[],https://twitter.com/VanessaKriste10/status/1407398994314240003,False,,0,,,,,,,,"[{'screen_name': 'ChorenJavi', 'name': 'Jɑvi Choren', 'id': '2707621000'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1407384076672188422,1407374137006465033,2021-06-22 19:04:46 Hora de verano romance,2021-06-22,19:04:46,+0200,1201399468328980481,pro_inclusiva,Pro Inclusiva,,@ChorenJavi @GranCanariaCB Grandes!,en,[],[],[],0,0,3,[],[],https://twitter.com/Pro_Inclusiva/status/1407384076672188422,False,,0,,,,,,,,"[{'screen_name': 'ChorenJavi', 'name': 'Jɑvi Choren', 'id': '2707621000'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1407379820615553030,1407374137006465033,2021-06-22 18:47:51 Hora de verano romance,2021-06-22,18:47:51,+0200,353688780,jjotax13,Juan José de Prada,,@ChorenJavi @GranCanariaCB Que bonito!!!,pt,[],[],[],0,0,2,[],[],https://twitter.com/JJotax13/status/1407379820615553030,False,,0,,,,,,,,"[{'screen_name': 'ChorenJavi', 'name': 'Jɑvi Choren', 'id': '2707621000'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1407374137006465033,1407374137006465033,2021-06-22 18:25:16 Hora de verano romance,2021-06-22,18:25:16,+0200,2707621000,chorenjavi,Jɑvi Choren,,"Llegada de Valva a la Vega, recibida x sus compañeros/as el último día de temporada!   La cuestión es q Valva y un servidor, estuvimos entrenando solos durante dos meses; lo bonito es q ahora es la CAPITANA de este maravilloso  ejército del #ProyectoSuma‼️  ⁦@GranCanariaCB⁩  https://t.co/pkHSKSLWKP",es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}]",[],[],6,7,61,['proyectosuma'],[],https://twitter.com/ChorenJavi/status/1407374137006465033,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1407374027295973383/pu/img/mNAiqrl-2VBZMgvQ.jpg,,,,,,,[],,,,
1407303493661175812,1407303493661175812,2021-06-22 13:44:33 Hora de verano romance,2021-06-22,13:44:33,+0200,1691823902,penhabreogan,Peña Breogán,,O BREO XA ESTÁ AQUÍ! 🔥🦁  @ACBCOM @FCBbasket @RMBaloncesto @CB1939Canarias @valenciabasket @Baskonia @SanPabloBurgos @Penya1930 @GranCanariaCB @unicajaCB @BasquetManresa @morabancandorra @UCAMMurcia @CasademontZGZ @OBRADOIROCAB @BFuenlabrada  @RealBetisBasket @bilbaobasket  https://t.co/gSpIy6rHna,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg'],0,2,49,[],[],https://twitter.com/PenhaBreogan/status/1407303493661175812,False,,1,https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg,,,,,,,[],,,,
1407296919106428932,1407296919106428932,2021-06-22 13:18:26 Hora de verano romance,2021-06-22,13:18:26,+0200,320872968,radiomarcagc,Radio Marca GC,,🏀 Comenzamos #DirectoMARCA con la última hora del mercado de fichajes del @GranCanariaCB que nos la trae @CristianGil_7.  https://t.co/kS5CiqbgaS,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'cristiangil_7', 'name': 'cristian gil', 'id': '162721741'}]",[],['https://pbs.twimg.com/media/E4e5FlCWEAIHQUR.jpg'],0,0,0,['directomarca'],[],https://twitter.com/RadioMarcaGC/status/1407296919106428932,False,,1,https://pbs.twimg.com/media/E4e5FlCWEAIHQUR.jpg,,,,,,,[],,,,
1407268817198321666,1407268817198321666,2021-06-22 11:26:46 Hora de verano romance,2021-06-22,11:26:46,+0200,1050338088587853829,gcbasketnews,GCBasketNews,,"El no de Pedro Martínez, el preacuerdo de Brussino con el Herbalife, el futuro de Jacob Wiley, las ofertas de Dylan Ennis que no ha aceptado aún la renovación… Muchas informaciones relacionadas con el @GranCanariaCB 👇🏻",es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}]",[],[],0,1,7,[],[],https://twitter.com/GCBasketNews/status/1407268817198321666,False,https://twitter.com/webencestando/status/1407265802609475588,0,,,,,,,,[],,,,
1407113584245710849,1407056863263440903,2021-06-22 01:09:56 Hora de verano romance,2021-06-22,01:09:56,+0200,341652621,fueraescromboso,jackass,,@tapeich @gsole14 @EuroCup Ojalá tenerlo en el @GranCanariaCB 😅😅,es,"[{'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}]",[],[],0,0,0,[],[],https://twitter.com/fueraescromboso/status/1407113584245710849,False,,0,,,,,,,,"[{'screen_name': 'tapeich', 'name': 'Ángel Tapia', 'id': '197066669'}, {'screen_name': 'gsole14', 'name': 'Gerard Solé', 'id': '196374613'}, {'screen_name': 'EuroCup', 'name': '7DAYS EuroCup', 'id': '274475730'}]",,,,
1407076460398055424,1406969710143545346,2021-06-21 22:42:25 Hora de verano romance,2021-06-21,22:42:25,+0200,951364508508917760,qcruzcristiano,fuertecruzcristiano,,"@csl527 @GranCanariaDep @SerDeportivosLP @GranCanariaCB @rafaleonortega Después de escuchar la entrevista, da la impresión que no sabe que hacer. Lo que tú das como confirmación de Director General, a mi entender es una mera divagación.",es,[],[],[],0,0,0,[],[],https://twitter.com/qcruzcristiano/status/1407076460398055424,False,,0,,,,,,,,"[{'screen_name': 'csl527', 'name': '🏀 𝑪𝒂𝒓𝒍𝒐𝒔 𝑱. 𝑺𝒂́𝒏𝒄𝒉𝒆𝒛 𝑳𝒐́𝒑𝒆𝒛', 'id': '36513044'}, {'screen_name': 'GranCanariaDep', 'name': 'Gran Canaria Deportes', 'id': '2788080782'}, {'screen_name': 'SerDeportivosLP', 'name': 'Ser Deportivos LP', 'id': '624626884'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}, {'screen_name': 'rafaleonortega', 'name': 'rafaleon', 'id': '1147479222'}]",,,,
1407063681733693443,1406955326444871680,2021-06-21 21:51:38 Hora de verano romance,2021-06-21,21:51:38,+0200,2707621000,chorenjavi,Jɑvi Choren,,@RLMAGALY @GranCanariaCB Muchas gracias! Hago lo q creo q se debe hacer 😍,es,[],[],[],0,0,0,[],[],https://twitter.com/ChorenJavi/status/1407063681733693443,False,,0,,,,,,,,"[{'screen_name': 'RLMAGALY', 'name': 'MAGALY', 'id': '186473345'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
1407059268994539520,1406955326444871680,2021-06-21 21:34:06 Hora de verano romance,2021-06-21,21:34:06,+0200,186473345,rlmagaly,MAGALY,,"@ChorenJavi @GranCanariaCB El que siembra amor, recoge multiplicado = amor, cariño, gratitud, lealtad...gracias 🤩🤩",es,[],[],[],1,0,1,[],[],https://twitter.com/RLMAGALY/status/1407059268994539520,False,,0,,,,,,,,"[{'screen_name': 'ChorenJavi', 'name': 'Jɑvi Choren', 'id': '2707621000'}, {'screen_name': 'GranCanariaCB', 'name': 'Herbalife Gran Canaria', 'id': '153428787'}]",,,,
