id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407356350661894145,1407352604766654473,2021-06-22 17:14:36 Hora de verano romance,2021-06-22,17:14:36,+0200,710703697345568769,basketballcl,Basketball Champions League,,"🥳 Congratulations to @SanPabloBurgos, @KSKBasket, @HapoelHolonBC, @jdadijonbasket &amp; @HappycasaNBB for their significative growth on social media! #BasketballCL  https://t.co/1nmdr8Mkf9",en,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'kskbasket', 'name': 'pınar karşıyaka', 'id': '166924588'}, {'screen_name': 'hapoelholonbc', 'name': 'hapoel holon', 'id': '1019480314782117888'}, {'screen_name': 'jdadijonbasket', 'name': 'jda dijon basket', 'id': '265905444'}, {'screen_name': 'happycasanbb', 'name': 'happycasanbb', 'id': '404436236'}]",[],['https://pbs.twimg.com/media/E4fu6XNXEAkP-em.jpg'],5,9,61,['basketballcl'],[],https://twitter.com/BasketballCL/status/1407356350661894145,False,,1,https://pbs.twimg.com/media/E4fu6XNXEAkP-em.jpg,,,,,,,[],,,,
1407354378361741326,1407354378361741326,2021-06-22 17:06:45 Hora de verano romance,2021-06-22,17:06:45,+0200,3537340217,sanpabloburgos,Hereda San Pablo Burgos,,🔝 La @BasketballCL sigue creciendo y nosotros con ella. Por segundo año consecutivo somos el club que más crece en RRSS 👏  https://t.co/bqHlF2yfKu,es,"[{'screen_name': 'basketballcl', 'name': 'basketball champions league', 'id': '710703697345568769'}]",[],['https://pbs.twimg.com/media/E4ftDLvXwAgKyGZ.jpg'],0,6,66,[],[],https://twitter.com/SanPabloBurgos/status/1407354378361741326,False,https://twitter.com/BasketballCL/status/1407352604766654473,1,https://pbs.twimg.com/media/E4ftDLvXwAgKyGZ.jpg,,,,,,,[],,,,
1407349999378305039,1404401583107026945,2021-06-22 16:49:21 Hora de verano romance,2021-06-22,16:49:21,+0200,769457160979902464,kolgake,Koska Ortega,,@SanPabloBurgos Alguna noticia de que tal ha ido la operación y como se encuentra? Animo Ken¡¡¡ #unagranfamilia,es,[],[],[],1,0,1,['unagranfamilia'],[],https://twitter.com/kolgake/status/1407349999378305039,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407330698680311816,1406979046165078016,2021-06-22 15:32:40 Hora de verano romance,2021-06-22,15:32:40,+0200,481547248,maiteggonzalez,Maite González,,"@SanPabloBurgos GRACIAS por estos dos años!!!! Estoy segura de que te irá genial. El San Pablo vale más por su calidad humana y por sus ganas de crecer que por su presupuesto 😉 y pase lo que pase  nosotros, seguiremos animando.  Gracias a todos los que trabajáis para continuar por este sueño 💙",es,[],[],[],0,0,1,[],[],https://twitter.com/MaiteGGonzalez/status/1407330698680311816,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407320610129149956,1406970351230328837,2021-06-22 14:52:34 Hora de verano romance,2021-06-22,14:52:34,+0200,262249692,apefcyl,PARAPARESIA ESPASTIC,,"@henrysoyyo95 @SanPabloBurgos Claro que vendrá, cuándo juegue el Valencia en el Coliseum.",es,[],[],[],0,0,2,[],[],https://twitter.com/APEFCYL/status/1407320610129149956,False,,0,,,,,,,,"[{'screen_name': 'henrysoyyo95', 'name': 'Henry Morales Márquez', 'id': '728980877271650304'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407306524255567873,1406970351230328837,2021-06-22 13:56:36 Hora de verano romance,2021-06-22,13:56:36,+0200,871335462820089856,joputandorrano,Jopu Ta Andorrano,,@henrysoyyo95 @SanPabloBurgos Ya tiene dos lugares a los que volver XD,es,[],[],[],0,0,1,[],[],https://twitter.com/joputandorrano/status/1407306524255567873,False,,0,,,,,,,,"[{'screen_name': 'henrysoyyo95', 'name': 'Henry Morales Márquez', 'id': '728980877271650304'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407303493661175812,1407303493661175812,2021-06-22 13:44:33 Hora de verano romance,2021-06-22,13:44:33,+0200,1691823902,penhabreogan,Peña Breogán,,O BREO XA ESTÁ AQUÍ! 🔥🦁  @ACBCOM @FCBbasket @RMBaloncesto @CB1939Canarias @valenciabasket @Baskonia @SanPabloBurgos @Penya1930 @GranCanariaCB @unicajaCB @BasquetManresa @morabancandorra @UCAMMurcia @CasademontZGZ @OBRADOIROCAB @BFuenlabrada  @RealBetisBasket @bilbaobasket  https://t.co/gSpIy6rHna,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg'],0,2,49,[],[],https://twitter.com/PenhaBreogan/status/1407303493661175812,False,,1,https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg,,,,,,,[],,,,
1407272309866500103,1406975710816780296,2021-06-22 11:40:39 Hora de verano romance,2021-06-22,11:40:39,+0200,1087989424791658497,tpatarrollo,TheBlackPatarrollo,,@SanPabloBurgos Muchas gracias y mucha suerte,es,[],[],[],0,0,0,[],[],https://twitter.com/TPatarrollo/status/1407272309866500103,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407272101199978496,1406966866090901508,2021-06-22 11:39:49 Hora de verano romance,2021-06-22,11:39:49,+0200,1087989424791658497,tpatarrollo,TheBlackPatarrollo,,@SanPabloBurgos @LexusBurgos 👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿,und,[],[],[],0,0,0,[],[],https://twitter.com/TPatarrollo/status/1407272101199978496,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}, {'screen_name': 'LexusBurgos', 'name': 'Lexus Castilla y León ⚫️', 'id': '1715101644'}]",,,,
1407271977547620352,1407271977547620352,2021-06-22 11:39:19 Hora de verano romance,2021-06-22,11:39:19,+0200,3374139209,mayoralpalau,LUIS MAYORAL PALAU,,21 /6 día europeo de la música. Esperemos que en 2022 Down Burgos reanude las galas con el conservatorio y escuela de danza @educacyl . @UBUEstudiantes @SanPabloBurgos @DownEspana @downcyl @ConserProBurgos  https://t.co/S5peVMdKmt,es,"[{'screen_name': 'educacyl', 'name': 'educación jcyl', 'id': '81860183'}, {'screen_name': 'ubuestudiantes', 'name': 'universidad burgos', 'id': '267749341'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'downespana', 'name': 'down españa', 'id': '199220674'}, {'screen_name': 'downcyl', 'name': 'down cyl', 'id': '288675912'}, {'screen_name': 'conserproburgos', 'name': 'conservatorio burgos', 'id': '904104715'}]",[],['https://pbs.twimg.com/media/E4eiZS1XMAEZciP.jpg'],0,0,1,[],[],https://twitter.com/MayoralPalau/status/1407271977547620352,False,,1,https://pbs.twimg.com/media/E4eiZS1XMAEZciP.jpg,,,,,,,[],,,,
1407262234510872576,1407262234510872576,2021-06-22 11:00:37 Hora de verano romance,2021-06-22,11:00:37,+0200,1019628262983692290,cylesdeporte,CastillayLeón EsDeporte,,Peñarroya se despide oficialmente del @SanPabloBurgos  https://t.co/hvKNitTi4Q,es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",['https://castillayleonesdeporte.com/penarroya-se-despide-del-hereda-san-pablo-burgos/'],[],0,0,0,[],[],https://twitter.com/CYLesDeporte/status/1407262234510872576,False,,0,,,,,,,,[],,,,
1407261246567636995,1407261246567636995,2021-06-22 10:56:41 Hora de verano romance,2021-06-22,10:56:41,+0200,236991908,canalterrassa,Canal Terrassa,,🏀 BÀSQUET | Joan Peñarroya canvia Burgos per València. L'entrenador egarenc abandona el @SanPabloBurgos i fitxa pel @valenciabasket  https://t.co/6lO4P83PBL #Terrassa #esportstrs #bàsquet #ACB   [Foto: #ValènciaBasketClub]  https://t.co/jAhwlzoI7Y,ca,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",['https://terrassadigital.cat/joan-penarroya-canvia-burgos-per-valencia/'],['https://pbs.twimg.com/media/E4eYpXVXIAEtgQj.jpg'],0,1,1,"['terrassa', 'esportstrs', 'bàsquet', 'acb', 'valènciabasketclub']",[],https://twitter.com/CanalTerrassa/status/1407261246567636995,False,,1,https://pbs.twimg.com/media/E4eYpXVXIAEtgQj.jpg,,,,,,,[],,,,
1407250152503578624,1407250152503578624,2021-06-22 10:12:36 Hora de verano romance,2021-06-22,10:12:36,+0200,906976591514886146,josemcarrlllo,José Miguel Carrillo,,"Por supuesto que d. Diego Epifanio se merece seguir en el banquillo del @CBBreogan la temporada que viene , pero el destino es muy caprichoso y más este año con tanto baile de entrenadores en @ACBCOM . Y  si no sigue sería el indicado para retomar a @SanPabloBurgos",es,"[{'screen_name': 'cbbreogan', 'name': 'río breogán', 'id': '251356688'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",[],[],0,0,1,[],[],https://twitter.com/Josemcarrlllo/status/1407250152503578624,False,https://twitter.com/Forza_Breo/status/1407247228335493122,0,,,,,,,,[],,,,
1407247413165895680,1407247413165895680,2021-06-22 10:01:43 Hora de verano romance,2021-06-22,10:01:43,+0200,793548157,copeburgos,COPE Burgos,,🏀 Un emocionado Joan Peñarroya dice adiós a dos años de éxitos en el @SanPabloBurgos 👇     https://t.co/6hexPI7wFt,es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",['https://www.cope.es/n/1356907'],[],0,0,1,[],[],https://twitter.com/CopeBurgos/status/1407247413165895680,False,,0,,,,,,,,[],,,,
1407239431862558721,1407239431862558721,2021-06-22 09:30:00 Hora de verano romance,2021-06-22,09:30:00,+0200,300716608,ondacerobu,ONDA CERO Burgos,,🔊 ESCUCHA NUESTRO INFORMATIVO MATINAL  Esta semana llegan a #Burgos 30.900 vacunas. Sanidad cita a población de entre 43 y 45 años en el polideportivo universitario desde mañana hasta el viernes. Joan Peñarroya se despide del @SanPabloBurgos.   ▶️ https://t.co/B70mKUhjQd  https://t.co/CU7GF81zOA,es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",['https://www.diariodeburgos.es/ondacero.aspx?c=1307969'],['https://pbs.twimg.com/media/E4eBFMWXIAEM-Pb.jpg'],0,0,0,['burgos'],[],https://twitter.com/ondacerobu/status/1407239431862558721,False,,1,https://pbs.twimg.com/media/E4eBFMWXIAEM-Pb.jpg,,,,,,,[],,,,
1407236137140342784,1406975710816780296,2021-06-22 09:16:54 Hora de verano romance,2021-06-22,09:16:54,+0200,539759195,yo910,Celeste Romero,,"@SanPabloBurgos Burgos es ya tu segunda casa, para nosotros siempre serás uno de los nuestros. Ojalá volver a disfrutar contigo en el banquillo lo que nos hemos perdido este año. Sempre et portarem al cor. Moltes gràcies i sort, excepte quan el teu nou equip s'enfronti al @SanPabloBurgos",es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",[],[],0,0,0,[],[],https://twitter.com/yo910/status/1407236137140342784,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407231876054532100,1407231876054532100,2021-06-22 08:59:59 Hora de verano romance,2021-06-22,08:59:59,+0200,292499879,juanje10ayala,Juanje Sánchez,,"Detalles que demuestran el señorío de un equipo. ¡Qué bien estáis haciendo las cosas, @SanPabloBurgos ! 🏀",es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}]",[],[],0,0,0,[],[],https://twitter.com/Juanje10Ayala/status/1407231876054532100,False,https://twitter.com/SanPabloBurgos/status/1406979046165078016,0,,,,,,,,[],,,,
1407120359472652298,1407048133792645124,2021-06-22 01:36:51 Hora de verano romance,2021-06-22,01:36:51,+0200,2148727423,politicoliseum,MoreniToro de Burgos no vacuna al morlacoVid 21.,,"@Burgalesss @Pencinaroficial El charlatán patán tiene envidia insana a la jefa de prensa del @SanPabloBurgos @carolmendez_ ,hace muchos años que tiene una egolatría envuelta de psicopatía que no quiere tratarse con psicología.",es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'carolmendez_', 'name': 'carolina méndez', 'id': '205874804'}]",[],[],1,0,0,[],[],https://twitter.com/POLITICOliseum/status/1407120359472652298,False,,0,,,,,,,,"[{'screen_name': 'Burgalesss', 'name': 'Burgosss', 'id': '1403241057937149953'}, {'screen_name': 'Pencinaroficial', 'name': 'L.F. Encinar Saúco', 'id': '777978083269808129'}]",,,,
1407119521564008459,1407068111145144321,2021-06-22 01:33:31 Hora de verano romance,2021-06-22,01:33:31,+0200,1970682050,lerenaaj,FON,,@tapeich Mis favoritos para entrenar al 🏀🏆🏆🏆@SanPabloBurgos : 1 - @CoachJoanPlaza  2 - @Alexmumbru15  3 - @pedroma2014  4 - @andreu_coach  5 - @ADaimiel  6 - @chemadelucas  Yo ahí lo dejo !! 🤷🏻‍♂️ @ACBCOM  🏀💪🏻,es,"[{'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'coachjoanplaza', 'name': 'joan plaza', 'id': '875286546563432449'}, {'screen_name': 'alexmumbru15', 'name': 'alex mumbrú', 'id': '976169742'}, {'screen_name': 'pedroma2014', 'name': 'pedro martínez', 'id': '248863667'}, {'screen_name': 'andreu_coach', 'name': 'andreu casadevall gu', 'id': '3183639825'}, {'screen_name': 'adaimiel', 'name': 'antoni daimiel', 'id': '35993422'}, {'screen_name': 'chemadelucas', 'name': 'chema de lucas', 'id': '103710949'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],0,0,4,[],[],https://twitter.com/LerenaAJ/status/1407119521564008459,False,,0,,,,,,,,"[{'screen_name': 'tapeich', 'name': 'Ángel Tapia', 'id': '197066669'}]",,,,
1407103601609150476,1406975710816780296,2021-06-22 00:30:16 Hora de verano romance,2021-06-22,00:30:16,+0200,474780124,eduubierna,Edubivel,,"@SanPabloBurgos Burgos no será tu casa, será tu habitación, tendrás siempre la cama hecha, tu ropa planchada y el calor de un hogar.  Hasta luego Joan volveremos a estar juntos seguro. ❤",es,[],[],[],0,0,0,[],[],https://twitter.com/eduubierna/status/1407103601609150476,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407092116925337600,1406979046165078016,2021-06-21 23:44:37 Hora de verano romance,2021-06-21,23:44:37,+0200,923670811868844037,dadivosoel,El Dadivoso,,@SanPabloBurgos Suena Michel,es,[],[],[],0,0,0,[],[],https://twitter.com/DadivosoEl/status/1407092116925337600,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407081967598850051,1406979046165078016,2021-06-21 23:04:18 Hora de verano romance,2021-06-21,23:04:18,+0200,2787934963,alberxixo,alberto,,@SanPabloBurgos Grande mister. Siempre serás uno de los nuestros,es,[],[],[],0,0,0,[],[],https://twitter.com/alberxixo/status/1407081967598850051,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407080767788814339,1406975710816780296,2021-06-21 22:59:31 Hora de verano romance,2021-06-21,22:59:31,+0200,1970682050,lerenaaj,FON,,@SanPabloBurgos Uno de los nuestros 💪🏻💪🏻👏🏻👏🏻👏🏻,es,[],[],[],0,0,1,[],[],https://twitter.com/LerenaAJ/status/1407080767788814339,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407075241831063562,1407069641982328834,2021-06-21 22:37:34 Hora de verano romance,2021-06-21,22:37:34,+0200,1250782281695969281,santana28_jose,José Ramón,,@gsole14 @AbrahamAnguloM1 @Himar_Ojeda @Sergio_Vegas @chemadelucas @SanPabloBurgos Axel Julien va al Bourg? 😱,fr,[],[],[],0,0,0,[],[],https://twitter.com/santana28_jose/status/1407075241831063562,False,,0,,,,,,,,"[{'screen_name': 'gsole14', 'name': 'Gerard Solé', 'id': '196374613'}, {'screen_name': 'AbrahamAnguloM1', 'name': 'Repick', 'id': '1404021388839636993'}, {'screen_name': 'Himar_Ojeda', 'name': 'Himar Ojeda Pérez', 'id': '223163795'}, {'screen_name': 'Sergio_Vegas', 'name': 'Sergio Vegas', 'id': '212190554'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407071461144154112,1407069641982328834,2021-06-21 22:22:33 Hora de verano romance,2021-06-21,22:22:33,+0200,196374613,gsole14,Gerard Solé,,"@AbrahamAnguloM1 @Himar_Ojeda @Sergio_Vegas @chemadelucas @SanPabloBurgos Han renovado ya a Courby y Pelos. Y no tengo la sensación de que vaya a seguir Omic, la verdad. Menos con el cambio de entrenador.",es,[],[],[],0,0,0,[],[],https://twitter.com/gsole14/status/1407071461144154112,False,,0,,,,,,,,"[{'screen_name': 'AbrahamAnguloM1', 'name': 'Repick', 'id': '1404021388839636993'}, {'screen_name': 'Himar_Ojeda', 'name': 'Himar Ojeda Pérez', 'id': '223163795'}, {'screen_name': 'Sergio_Vegas', 'name': 'Sergio Vegas', 'id': '212190554'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
1407071122387095557,1406975710816780296,2021-06-21 22:21:12 Hora de verano romance,2021-06-21,22:21:12,+0200,2817906852,estiercolman,estiercolman,,@SanPabloBurgos Gracias Joan por tanto trabajo recompensado,es,[],[],[],0,0,0,[],[],https://twitter.com/estiercolman/status/1407071122387095557,False,,0,,,,,,,,"[{'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}]",,,,
