id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407475945427161088,1407342779034968078,2021-06-23 01:09:49 Hora de verano romance,2021-06-23,01:09:49,+0200,311059882,luison2222,Hansel,,"@bilbaobasket En la liga francesa, defienden?",es,[],[],[],0,0,0,[],[],https://twitter.com/Luison2222/status/1407475945427161088,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407447191245950976,1407302733019893764,2021-06-22 23:15:34 Hora de verano romance,2021-06-22,23:15:34,+0200,2734204057,sr_die,Sr Die,,@bilbaobasket Sam M Terio,in,[],[],[],0,0,0,[],[],https://twitter.com/Sr_die/status/1407447191245950976,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407442406065250307,1407079103635800068,2021-06-22 22:56:33 Hora de verano romance,2021-06-22,22:56:33,+0200,1395897686507900928,arnaiz_pili,pili arnaiz villanueva,,"@Aitor58918415 @bilbaobasket Por cierto alguno de los que ponis me gusta tenéis una camiseta firmada del llamado iurbentia o estuvisteis la final en primera fila contra el Barcelona porque yo sí y conseguir las entradas el día antes queréis las fotos,camiseta ,G,Arrinda,C.Vidaurrieta jjjj",es,[],[],[],0,0,0,[],[],https://twitter.com/arnaiz_pili/status/1407442406065250307,False,,0,,,,,,,,"[{'screen_name': 'Aitor58918415', 'name': 'Aitor', 'id': '1073229479647031297'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407441886982332419,1407298852818980865,2021-06-22 22:54:29 Hora de verano romance,2021-06-22,22:54:29,+0200,1378017756784828428,tortillo20,tortillo,,"@bilbaobasket @chemadelucas Hay que ser paciente Txema, ser Lord Varish no es fácil.",es,[],[],[],0,0,1,[],[],https://twitter.com/tortillo20/status/1407441886982332419,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}]",,,,
1407441768480743433,1407079103635800068,2021-06-22 22:54:01 Hora de verano romance,2021-06-22,22:54:01,+0200,1395897686507900928,arnaiz_pili,pili arnaiz villanueva,,@Aitor58918415 @bilbaobasket Jjjjjj poner una queja el dictáfono jjj off la panga de machirulos... Atacan UF no tengo nada más que alegar eso se llama recurso del tonto a falta de argumentos que justifiquen sus actos recurren insultos intentos de humillación qué mal escribes no sabéis más jjj,es,[],[],[],0,0,0,[],[],https://twitter.com/arnaiz_pili/status/1407441768480743433,False,,0,,,,,,,,"[{'screen_name': 'Aitor58918415', 'name': 'Aitor', 'id': '1073229479647031297'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407440970866700304,1407298852818980865,2021-06-22 22:50:51 Hora de verano romance,2021-06-22,22:50:51,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,@chemadelucas Pero el próximo día no vale hacer spoiler 😉😅,es,[],[],[],3,1,12,[],[],https://twitter.com/bilbaobasket/status/1407440970866700304,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}]",,,,
1407439988174823433,1407307669317238785,2021-06-22 22:46:56 Hora de verano romance,2021-06-22,22:46:56,+0200,288462519,antoniohormigo1,Antonio Hormigo,,@partidazocope @bilbaobasket Bravo 👏👏👏,pt,[],[],[],0,0,0,[],[],https://twitter.com/ANTONIOHORMIGO1/status/1407439988174823433,False,,0,,,,,,,,"[{'screen_name': 'partidazocope', 'name': 'El Partidazo de COPE', 'id': '182501483'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407438005573500933,1407309026019450881,2021-06-22 22:39:04 Hora de verano romance,2021-06-22,22:39:04,+0200,416252385,micheltrc,Michel Trece,,"@bilbaobasket Me recuerda en la forma de jugar a Walter Herrmann, puede ser uno de los descubrimientos del año.",es,[],[],[],0,0,0,[],[],https://twitter.com/MichelTrc/status/1407438005573500933,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407436780819845123,1407307669317238785,2021-06-22 22:34:12 Hora de verano romance,2021-06-22,22:34:12,+0200,448360066,maciurak,Marcin Maciurak,,@partidazocope @bilbaobasket Pero sobrevivio el hombre?,es,[],[],[],0,0,0,[],[],https://twitter.com/maciurak/status/1407436780819845123,False,,0,,,,,,,,"[{'screen_name': 'partidazocope', 'name': 'El Partidazo de COPE', 'id': '182501483'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407418361391337472,1407326742247792642,2021-06-22 21:21:00 Hora de verano romance,2021-06-22,21:21:00,+0200,319301038,stelladavinci,stelladavinci,,"@sanchezcastejon RAZONES DE UTILIDAD PÚBLICA NO SON ESTOS INDULTOS. ES FOMENTAR LS VALORES EXCEPCIONALES DE LS CIUDADAN@S Y/O EXTRACOMUNITARIOS DE LA SOCIEDAD QUE QUEREMOS,COMO CONCEDER LOS PAPELES POR EL VALOR DE MOHA PARA PODER RESIDIR Y TRABAJAR AQUÍ.#PapelesParaMoha @bilbaobasket #GraciasMoha",es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],[],0,0,0,"['papelesparamoha', 'graciasmoha']",[],https://twitter.com/stelladavinci/status/1407418361391337472,False,,0,,,,,,,,"[{'screen_name': 'sanchezcastejon', 'name': 'Pedro Sánchez', 'id': '68740712'}]",,,,
1407416594637152259,1407342779034968078,2021-06-22 21:13:59 Hora de verano romance,2021-06-22,21:13:59,+0200,635605745,unai_com,SrWipo,,"@bilbaobasket Pues lo que he visto de él es que juega como sin ganas la verdad, esperemos que no afecte nada eso",es,[],[],[],0,0,0,[],[],https://twitter.com/unai_com/status/1407416594637152259,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407411658830618629,1407348960059068417,2021-06-22 20:54:22 Hora de verano romance,2021-06-22,20:54:22,+0200,780279175,salletteb,Sallette benoit,,@JoRousselleFans @bilbaobasket Ça manquait de shooteur 😂⚫⚪,fr,[],[],[],0,0,0,[],[],https://twitter.com/SalletteB/status/1407411658830618629,False,,0,,,,,,,,"[{'screen_name': 'JoRousselleFans', 'name': 'Jo Rousselle Fans 🖤🤍', 'id': '2948604221'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407408628508864520,1407350763123351561,2021-06-22 20:42:20 Hora de verano romance,2021-06-22,20:42:20,+0200,1397583430829973511,nezard67,Nezard,,@ACBCOM @bilbaobasket Valentín Moustache,es,[],[],[],0,0,2,[],[],https://twitter.com/Nezard67/status/1407408628508864520,False,,0,,,,,,,,"[{'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407408572326162432,1407408572326162432,2021-06-22 20:42:06 Hora de verano romance,2021-06-22,20:42:06,+0200,813876274930270208,emilbasket,Emilio HRZ ,,"A nivel de Basket de élite en Bizkaia la 20/21 la recordaré por la ausencia de público en los partidos, por el título de Liga logrado por el @BilbaoBSR, y por la salvación in extremis del @bilbaobasket. También se recordará por el fallecimiento de J.M. Cortizas.  #BizkaiaBasket",es,"[{'screen_name': 'bilbaobsr', 'name': 'bidaideak bilbao bsr', 'id': '2201996166'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],[],0,2,4,['bizkaiabasket'],[],https://twitter.com/emilbasket/status/1407408572326162432,False,,0,,,,,,,,[],,,,
1407407614032502788,1407079103635800068,2021-06-22 20:38:18 Hora de verano romance,2021-06-22,20:38:18,+0200,523334765,lgarcia_69,Luis Garcia,,"@bilbaobasket Si, pero por que he oído sin papeles y así no puede trabajar. A ver que hacen ahora los políticos",es,[],[],[],0,0,0,[],[],https://twitter.com/lgarcia_69/status/1407407614032502788,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407405602528239620,1407079103635800068,2021-06-22 20:30:18 Hora de verano romance,2021-06-22,20:30:18,+0200,328185473,nadinedmoraleja,Nadine Desire,,@bilbaobasket ❤️,und,[],[],[],0,0,0,[],[],https://twitter.com/NadineDMoraleja/status/1407405602528239620,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407405479375028228,1407361575573413893,2021-06-22 20:29:49 Hora de verano romance,2021-06-22,20:29:49,+0200,1337533520961540097,markel1199,markel1199,,@fe67fec6bcae46c @bilbaobasket No sera alero con esa altura y fisico,es,[],[],[],0,0,0,[],[],https://twitter.com/markel1199/status/1407405479375028228,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407405397724450816,1407361575573413893,2021-06-22 20:29:29 Hora de verano romance,2021-06-22,20:29:29,+0200,1337533520961540097,markel1199,markel1199,,@fe67fec6bcae46c @bilbaobasket Pero es escolta juega de escolta,es,[],[],[],0,0,0,[],[],https://twitter.com/markel1199/status/1407405397724450816,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407404351992307713,1407396472614703104,2021-06-22 20:25:20 Hora de verano romance,2021-06-22,20:25:20,+0200,1402704881819992067,aitoreizmendi3,AITOR EIZMENDI,,@fe67fec6bcae46c @bilbaobasket Bueno pues coje nombres que podrían valer para bilbao,es,[],[],[],0,0,1,[],[],https://twitter.com/AITOREIZMENDI3/status/1407404351992307713,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407403818929827845,1407079103635800068,2021-06-22 20:23:13 Hora de verano romance,2021-06-22,20:23:13,+0200,1833570960,juantapicaovo,JuanL,,@bilbaobasket Ojalá aplaudirle el primer partido en Miribilla!!💪💪,es,[],[],[],0,0,1,[],[],https://twitter.com/JuanTapicaovo/status/1407403818929827845,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407398447112675335,1407396472614703104,2021-06-22 20:01:52 Hora de verano romance,2021-06-22,20:01:52,+0200,2368381893,fe67fec6bcae46c,Armi inquinado,,@AITOREIZMENDI3 @bilbaobasket Dificil sin saber escoltas y pivots,es,[],[],[],1,0,1,[],[],https://twitter.com/fe67fec6bcae46c/status/1407398447112675335,False,,0,,,,,,,,"[{'screen_name': 'AITOREIZMENDI3', 'name': 'AITOR EIZMENDI', 'id': '1402704881819992067'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407398338547363846,1407361575573413893,2021-06-22 20:01:26 Hora de verano romance,2021-06-22,20:01:26,+0200,2368381893,fe67fec6bcae46c,Armi inquinado,,"@markel1199 @bilbaobasket Lo dice el propio club, Alero  https://t.co/RRlhzPDJpN",es,[],[],['https://pbs.twimg.com/media/E4gVVH9WUAcgJiu.jpg'],2,0,0,[],[],https://twitter.com/fe67fec6bcae46c/status/1407398338547363846,False,,1,https://pbs.twimg.com/media/E4gVVH9WUAcgJiu.jpg,,,,,,,"[{'screen_name': 'markel1199', 'name': 'markel1199', 'id': '1337533520961540097'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407397428509167619,1407396472614703104,2021-06-22 19:57:49 Hora de verano romance,2021-06-22,19:57:49,+0200,1402704881819992067,aitoreizmendi3,AITOR EIZMENDI,,"@fe67fec6bcae46c @bilbaobasket Cual sería ahí quinteto del año que viene , con los jugadores que podríamos fichar y los que hay actuales en la plantilla?",es,[],[],[],1,0,2,[],[],https://twitter.com/AITOREIZMENDI3/status/1407397428509167619,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407396472614703104,1407396472614703104,2021-06-22 19:54:01 Hora de verano romance,2021-06-22,19:54:01,+0200,2368381893,fe67fec6bcae46c,Armi inquinado,,Corrijo incorporando a Alex Reyes que se me había olvidado Plantilla y rumores del @bilbaobasket 21/22 a día de hoy  https://t.co/mhkOxUxUXO,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],"['https://pbs.twimg.com/media/E4gToTgXEAQI034.jpg', 'https://pbs.twimg.com/media/E4gTohMWQAMekzg.jpg']",1,1,1,[],[],https://twitter.com/fe67fec6bcae46c/status/1407396472614703104,False,,1,https://pbs.twimg.com/media/E4gToTgXEAQI034.jpg,,,,,,,[],,,,
1407396298634969088,1407342779034968078,2021-06-22 19:53:20 Hora de verano romance,2021-06-22,19:53:20,+0200,949643355876708352,emilio08516741,Emilio,,@TeoAntunano @bilbaobasket Hacer olvidar a Bouteille es tarea arduo difícil conque nos sea competitivo con una cierta  regularidad ya seria buena noticia.,es,[],[],[],0,0,0,[],[],https://twitter.com/Emilio08516741/status/1407396298634969088,False,,0,,,,,,,,"[{'screen_name': 'TeoAntunano', 'name': 'Teo Antuñano', 'id': '934853407663443969'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407396271552446466,1407361575573413893,2021-06-22 19:53:13 Hora de verano romance,2021-06-22,19:53:13,+0200,1268202473321267201,barroetaalvaro,Alvaro Barroeta,,@fe67fec6bcae46c @bilbaobasket Tranki armi no pasa nada pero me había asustado xq encima es un jugador bueno joven y de cupo,es,[],[],[],0,0,1,[],[],https://twitter.com/BarroetaAlvaro/status/1407396271552446466,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407395768655302666,1407361575573413893,2021-06-22 19:51:14 Hora de verano romance,2021-06-22,19:51:14,+0200,2368381893,fe67fec6bcae46c,Armi inquinado,,@BarroetaAlvaro @bilbaobasket Culpa mía,es,[],[],[],0,0,1,[],[],https://twitter.com/fe67fec6bcae46c/status/1407395768655302666,False,,0,,,,,,,,"[{'screen_name': 'BarroetaAlvaro', 'name': 'Alvaro Barroeta', 'id': '1268202473321267201'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407394058918584331,1407079103635800068,2021-06-22 19:44:26 Hora de verano romance,2021-06-22,19:44:26,+0200,63317204,arvanegas,Dr Sagenav,,@bilbaobasket Ídolo!,es,[],[],[],0,0,0,[],[],https://twitter.com/arvanegas/status/1407394058918584331,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407393995819556871,1407361575573413893,2021-06-22 19:44:11 Hora de verano romance,2021-06-22,19:44:11,+0200,1337533520961540097,markel1199,markel1199,,@fe67fec6bcae46c @bilbaobasket El frances es escolta,ca,[],[],[],1,0,0,[],[],https://twitter.com/markel1199/status/1407393995819556871,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407393269898780677,1407361575573413893,2021-06-22 19:41:18 Hora de verano romance,2021-06-22,19:41:18,+0200,1268202473321267201,barroetaalvaro,Alvaro Barroeta,,@fe67fec6bcae46c @bilbaobasket Ya eso me parecía pero como no lo ponía en la lista,es,[],[],[],0,0,1,[],[],https://twitter.com/BarroetaAlvaro/status/1407393269898780677,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407392551183790083,1407361575573413893,2021-06-22 19:38:26 Hora de verano romance,2021-06-22,19:38:26,+0200,1402704881819992067,aitoreizmendi3,AITOR EIZMENDI,,"@BarroetaAlvaro @fe67fec6bcae46c @bilbaobasket Que va , tiene contrato hasta esta temporada",es,[],[],[],0,0,3,[],[],https://twitter.com/AITOREIZMENDI3/status/1407392551183790083,False,,0,,,,,,,,"[{'screen_name': 'BarroetaAlvaro', 'name': 'Alvaro Barroeta', 'id': '1268202473321267201'}, {'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407391307111219204,1407342779034968078,2021-06-22 19:33:30 Hora de verano romance,2021-06-22,19:33:30,+0200,934853407663443969,teoantunano,Teo Antuñano,,"@bilbaobasket Pues tiene buena pinta, esperemos que nos haga olvidar a Boutelle",es,[],[],[],1,0,0,[],[],https://twitter.com/TeoAntunano/status/1407391307111219204,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407390637364817932,1407361575573413893,2021-06-22 19:30:50 Hora de verano romance,2021-06-22,19:30:50,+0200,1268202473321267201,barroetaalvaro,Alvaro Barroeta,,@fe67fec6bcae46c @bilbaobasket Y Alex Reyes se marchó?,es,[],[],[],4,0,2,[],[],https://twitter.com/BarroetaAlvaro/status/1407390637364817932,False,,0,,,,,,,,"[{'screen_name': 'fe67fec6bcae46c', 'name': 'Armi inquinado', 'id': '2368381893'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407388906149105672,1407079103635800068,2021-06-22 19:23:57 Hora de verano romance,2021-06-22,19:23:57,+0200,80311415,jaet32,Jon Andoni Ezquerra,,@bilbaobasket Siempre en mi equipo 👏👏👏,es,[],[],[],0,0,0,[],[],https://twitter.com/JaeT32/status/1407388906149105672,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407380832847814656,1407380832847814656,2021-06-22 18:51:53 Hora de verano romance,2021-06-22,18:51:53,+0200,117418104,javinho71,Javier Alcalá,,Valentin Bigote primer fichaje de los MIB @bilbaobasket #ACB #LigaEndesa  https://t.co/nhtg3msS8B  https://t.co/2vSqdCC86O,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",['http://www.bilbaobasket.biz/valentin-bigote-primer-fichaje-de-los-mib/'],['https://pbs.twimg.com/media/E4gFZx9WEAElUJg.jpg'],0,0,0,"['acb', 'ligaendesa']",[],https://twitter.com/Javinho71/status/1407380832847814656,False,,1,https://pbs.twimg.com/media/E4gFZx9WEAElUJg.jpg,,,,,,,[],,,,
1407375328029335552,1407375328029335552,2021-06-22 18:30:00 Hora de verano romance,2021-06-22,18:30:00,+0200,322668303,trendbasket,TrendBasket,,"İspanyol ekibi @bilbaobasket, 29 yaşındaki Fransız forvet Valentin Bigote ile bir yıllık sözleşme imzaladı.  ℹ️ Son üç sezondur Le Mans forması giyen Bigote, kariyerinde ilk kez ülkesi dışında forma giyecek.  https://t.co/XP5MrgXJEJ",tr,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/E4fxasMXoAETOwU.jpg'],0,0,0,[],[],https://twitter.com/TrendBasket/status/1407375328029335552,False,,1,https://pbs.twimg.com/media/E4fxasMXoAETOwU.jpg,,,,,,,[],,,,
1407375011682336770,1407079103635800068,2021-06-22 18:28:45 Hora de verano romance,2021-06-22,18:28:45,+0200,206512337,secka75,Mamadou Seckane Fall L'INFATIGABLE SERVITEUR,,@bilbaobasket Fier de toi MOUHAMMED Diouf,fr,[],[],[],0,0,0,[],[],https://twitter.com/secka75/status/1407375011682336770,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
