id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407600351969255425,1407600351969255425,2021-06-23 09:24:10 Hora de verano romance,2021-06-23,09:24:10,+0200,2496159121,3dbangbang,Vince 3DBangBang 🏀☘🔴⚪,,🤔💭🏀🇫🇷✈🇪🇸  @RMBaloncesto  ➡️Fabien CAUSEUR ➡️Thomas HEURTEL ➡️Vincent POIRIER 🔜Guerschon YABUSELE  #RealMadrid #RMBaloncesto #LigaEndesa #Euroleague #FrenchConnection  https://t.co/Dnz9FguGc8,fr,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E4jNDhMXoAM2IIY.jpg'],0,1,1,"['realmadrid', 'rmbaloncesto', 'ligaendesa', 'euroleague', 'frenchconnection']",[],https://twitter.com/3DBangBang/status/1407600351969255425,False,,1,https://pbs.twimg.com/tweet_video_thumb/E4jNDhMXoAM2IIY.jpg,,,,,,,[],,,,
1407593445561077763,1407593445561077763,2021-06-23 08:56:43 Hora de verano romance,2021-06-23,08:56:43,+0200,927246067011346432,franfb7,COReY Higgins,,Poirier-Yabusele-Heurtel y Williams Goss. Más los que van a llegar. Equipazo el que va a hacer el @RMBaloncesto . Decir que a todos ellos les pagaran en regalis y lacasitos claro.,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],1,0,0,[],[],https://twitter.com/Franfb7/status/1407593445561077763,False,,0,,,,,,,,[],,,,
1407588574455869446,1407442268412317696,2021-06-23 08:37:22 Hora de verano romance,2021-06-23,08:37:22,+0200,1083317234813030400,j77crzwick,john wick,,"@chrisalucard @chemadelucas @RMBaloncesto @LNBofficiel @LDLCASVEL Yes ,but red insider has different information from guarantee sources..",en,[],[],[],0,0,0,[],[],https://twitter.com/J77crzWick/status/1407588574455869446,False,,0,,,,,,,,"[{'screen_name': 'chrisalucard', 'name': 'Christos Harpidis', 'id': '78031977'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'LNBofficiel', 'name': 'LNB', 'id': '386423331'}, {'screen_name': 'LDLCASVEL', 'name': 'LDLC ASVEL', 'id': '82081201'}]",,,,
1407572887230373890,1407442777504464896,2021-06-23 07:35:02 Hora de verano romance,2021-06-23,07:35:02,+0200,2738948969,bodiroga08,lacivert,,@EurohoopsTR @RMBaloncesto @LDLCASVEL @chemadelucas İyi transfer Keşke @FBBasketbol gele bilseydi,tr,"[{'screen_name': 'fbbasketbol', 'name': 'fenerbahçe beko', 'id': '272403490'}]",[],[],0,0,0,[],[],https://twitter.com/bodiroga08/status/1407572887230373890,False,,0,,,,,,,,"[{'screen_name': 'EurohoopsTR', 'name': 'Eurohoops Türkiye', 'id': '2845541223'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'LDLCASVEL', 'name': 'LDLC ASVEL', 'id': '82081201'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}]",,,,
1407571057658187777,1407571057658187777,2021-06-23 07:27:46 Hora de verano romance,2021-06-23,07:27:46,+0200,3294454865,pveteranos,Peña Veteranos RMCF,,Buenos Días🌍🙌🙆 Good Morning🌎🙆🙌 📰Programación #RMTV  📆 23/06/21 @realmadrid @RMBaloncesto @realmadridfem @lafabricacrm  #EnNuestrosCorazones ✝️  #VeteranosHalaMadrid  #NacimosParaAmarte  #VivimosParaAnimarte  https://t.co/XCD6Yf0T9k  https://t.co/p1lngOEsAi,es,"[{'screen_name': 'realmadrid', 'name': 'real madrid c.f.', 'id': '14872237'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'realmadridfem', 'name': 'real madrid c.f.', 'id': '726387622554247168'}, {'screen_name': 'lafabricacrm', 'name': 'cantera real madrid', 'id': '407775884'}]",['https://www.google.es/url?sa=t&source=web&rct=j&url=http://www.elmundo.es/television/programacion-tv/real-madrid-tv.html&ved=0ahUKEwjVmbCQ3avXAhUJpKQKHTP7BDEQFgg8MAI&usg=AOvVaw2LrGwGffCAOrPdwqcw4zWY'],['https://pbs.twimg.com/media/E4iyaoqXIAITGi9.jpg'],0,0,1,"['rmtv', 'ennuestroscorazones', 'veteranoshalamadrid', 'nacimosparaamarte', 'vivimosparaanimarte']",[],https://twitter.com/PVeteranos/status/1407571057658187777,False,,1,https://pbs.twimg.com/media/E4iyaoqXIAITGi9.jpg,,,,,,,[],,,,
1407544458363555843,1407544458363555843,2021-06-23 05:42:04 Hora de verano romance,2021-06-23,05:42:04,+0200,102769316,azurri_10,𝐀𝐳𝐮𝐫𝐫𝐢_𝟏𝟎 💙😷 #UsaCubrebocas #Mask4All,,@ButraguenoRM @aarbeloa17 @pablolaso  Díganle al Presi que avise número de cuenta y armamos crowdfundind. En menos que canta un gallo armamos equipazos para  @realmadrid  @realmadridfem y @RMBaloncesto   Sin miedo al éxito!!!  https://t.co/6zJWL8rNQW,es,"[{'screen_name': 'aarbeloa17', 'name': 'álvaro arbeloa', 'id': '34949757'}, {'screen_name': 'pablolaso', 'name': 'pablo laso', 'id': '226519339'}, {'screen_name': 'realmadrid', 'name': 'real madrid c.f.', 'id': '14872237'}, {'screen_name': 'realmadridfem', 'name': 'real madrid c.f.', 'id': '726387622554247168'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/media/E4iaOcxUcAA8JLh.jpg'],0,0,0,[],[],https://twitter.com/azurri_10/status/1407544458363555843,False,,1,https://pbs.twimg.com/media/E4iaOcxUcAA8JLh.jpg,,,,,,,[],,,,
1407506313077264384,1407262117913415680,2021-06-23 03:10:29 Hora de verano romance,2021-06-23,03:10:29,+0200,375340407,luismaguisado,Luisma G. Calderón™,,@enriclopez1966 @Felixfashion @MT28APRIL @LDLCASVEL @RMBaloncesto Llamarle como queráis! Este tío sabe hacer un cambio para mejor. No como el otro! Cambiar el caviar por el chopet es lo que hizo la rata que tenéis vosotros por allí...,es,[],[],[],0,0,0,[],[],https://twitter.com/LuismaGuisado/status/1407506313077264384,False,,0,,,,,,,,"[{'screen_name': 'enriclopez1966', 'name': 'Enric López🎗️', 'id': '307102995'}, {'screen_name': 'Felixfashion', 'name': 'Feldecar', 'id': '461499083'}, {'screen_name': 'MT28APRIL', 'name': 'Thomas Heurtel', 'id': '948368215'}, {'screen_name': 'LDLCASVEL', 'name': 'LDLC ASVEL', 'id': '82081201'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407503930133712903,1407503930133712903,2021-06-23 03:01:01 Hora de verano romance,2021-06-23,03:01:01,+0200,1203787019924770816,leonard32620911,Real Madrid RJ/page,,"“O Real Madrid Basketball fechou para a próxima temporada a contratação do francês Guerschon Yabusele, de 25 anos e 2,02 metros de altura”  🛡 @RMBaloncesto  https://t.co/WXLdzo9JjV",pt,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/media/E4h1U2fX0AIrINt.jpg'],0,0,0,[],[],https://twitter.com/Leonard32620911/status/1407503930133712903,False,,1,https://pbs.twimg.com/media/E4h1U2fX0AIrINt.jpg,,,,,,,[],,,,
1407474933631012867,1407474933631012867,2021-06-23 01:05:48 Hora de verano romance,2021-06-23,01:05:48,+0200,1301107996051693568,mr_luka77,Mr Luka,,"De momento nos estamos moviendo bien con los fichajes @RMBaloncesto ,nos falta un escolta y a campeonar otra vez",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,0,0,[],[],https://twitter.com/mr_luka77/status/1407474933631012867,False,,0,,,,,,,,[],,,,
1407471017082167302,1407471017082167302,2021-06-23 00:50:14 Hora de verano romance,2021-06-23,00:50:14,+0200,1397604634525585410,aurasports1,Aura Sports ®,,|  Yabusele ficha por el @RMBaloncesto  (2'01 | 🇨🇵 | 25) para la temporada 2021-22. ✍️  https://t.co/Nb81HAg5LR,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],['https://pbs.twimg.com/media/E4hXbZxXIAQxdPD.jpg'],0,0,1,[],[],https://twitter.com/AuraSports1/status/1407471017082167302,False,,1,https://pbs.twimg.com/media/E4hXbZxXIAQxdPD.jpg,,,,,,,[],,,,
1407466517206347779,1407443536899981314,2021-06-23 00:32:21 Hora de verano romance,2021-06-23,00:32:21,+0200,1576233193,segaval_crack,SerGy Valdi,,@planetacb @Javirodespi @RMBaloncesto Un año? Vamos que se pira a la NBA en menos que canta un gallo…,es,[],[],[],0,0,0,[],[],https://twitter.com/Segaval_Crack/status/1407466517206347779,False,,0,,,,,,,,"[{'screen_name': 'planetacb', 'name': 'Planetacb', 'id': '153765863'}, {'screen_name': 'Javirodespi', 'name': 'Javier Rodríguez', 'id': '161224770'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407465554001211401,1407439875062833157,2021-06-23 00:28:32 Hora de verano romance,2021-06-23,00:28:32,+0200,982272296214654977,calvoiglesias1,Antonio C.,,"@19Cassano @chemadelucas @EurohoopsES @Eurohoopsnet @RMBaloncesto Tremendo¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡ con un ""3"" ya sería la leche y un ""2""si se va Carroll",es,[],[],[],0,0,0,[],[],https://twitter.com/calvoiglesias1/status/1407465554001211401,False,,0,,,,,,,,"[{'screen_name': '19Cassano', 'name': 'antonio87cassano', 'id': '1407695168'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'EurohoopsES', 'name': 'EurohoopsES', 'id': '2845573283'}, {'screen_name': 'Eurohoopsnet', 'name': 'Eurohoops', 'id': '512445285'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407464066973642753,1407441147363041284,2021-06-23 00:22:37 Hora de verano romance,2021-06-23,00:22:37,+0200,1327970519350697984,bofill_carles,Carles Bofill,,@RafaelLucasGar1 @Eurohoopsnet @RMBaloncesto @23Llull 🤫🤫🤫,und,[],[],[],0,0,0,[],[],https://twitter.com/bofill_carles/status/1407464066973642753,False,,0,,,,,,,,"[{'screen_name': 'RafaelLucasGar1', 'name': 'Rafael Lucas García', 'id': '849328179147886596'}, {'screen_name': 'Eurohoopsnet', 'name': 'Eurohoops', 'id': '512445285'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}]",,,,
1407463646075273217,1407441147363041284,2021-06-23 00:20:57 Hora de verano romance,2021-06-23,00:20:57,+0200,849328179147886596,rafaellucasgar1,Rafael Lucas García,,"@bofill_carles @Eurohoopsnet @RMBaloncesto @23Llull Ehhh, pero sin endeudarnos, nen, pagamos con el cash de las cláusulas NBA de Campazzo (6M), Deck (2M) y Garuba (2M). Seremos putas, pero la cama la pone la NBA...",es,[],[],[],1,0,1,[],[],https://twitter.com/RafaelLucasGar1/status/1407463646075273217,False,,0,,,,,,,,"[{'screen_name': 'bofill_carles', 'name': 'Carles Bofill', 'id': '1327970519350697984'}, {'screen_name': 'Eurohoopsnet', 'name': 'Eurohoops', 'id': '512445285'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}]",,,,
1407463189315457025,1407463189315457025,2021-06-23 00:19:08 Hora de verano romance,2021-06-23,00:19:08,+0200,747567347733499909,ortizmiki1,Manu,,Va cogiendo buena pinta el @RMBaloncesto 21/22,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,0,1,[],[],https://twitter.com/ortizmiki1/status/1407463189315457025,False,,0,,,,,,,,[],,,,
1407461297894182913,1407456226615738373,2021-06-23 00:11:37 Hora de verano romance,2021-06-23,00:11:37,+0200,406363972,gabri_tp10,Gabriel Tobajas,,@Ruben_Rguez10 @RMBaloncesto El Milán ya tiene tmb equipado eh.  Esperemos q no..sino ya si q hay q ir x Henzoja,es,[],[],[],0,0,0,[],[],https://twitter.com/Gabri_TP10/status/1407461297894182913,False,,0,,,,,,,,"[{'screen_name': 'Ruben_Rguez10', 'name': 'Rubén Rodríguez', 'id': '441129680'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407460104866312203,1407456226615738373,2021-06-23 00:06:53 Hora de verano romance,2021-06-23,00:06:53,+0200,441129680,ruben_rguez10,Rubén Rodríguez,,@Gabri_TP10 @RMBaloncesto Totalmente... Yo he leído que quería tener alguna oportunidad NBA y sino por lo visto el Milán le ha ofrecido mucho dinero.,es,[],[],[],1,0,0,[],[],https://twitter.com/Ruben_Rguez10/status/1407460104866312203,False,,0,,,,,,,,"[{'screen_name': 'Gabri_TP10', 'name': 'Gabriel Tobajas', 'id': '406363972'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407459871675621385,1407456226615738373,2021-06-23 00:05:57 Hora de verano romance,2021-06-23,00:05:57,+0200,406363972,gabri_tp10,Gabriel Tobajas,,@Ruben_Rguez10 @RMBaloncesto Pues es clave..xq es un jugador q marca la diferencia.  Ya sufrimos la marcha de Delaney y fijate.  Aunq Calathes..ojo al calvo¡,es,[],[],[],1,0,0,[],[],https://twitter.com/Gabri_TP10/status/1407459871675621385,False,,0,,,,,,,,"[{'screen_name': 'Ruben_Rguez10', 'name': 'Rubén Rodríguez', 'id': '441129680'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407459424365645839,1407456226615738373,2021-06-23 00:04:10 Hora de verano romance,2021-06-23,00:04:10,+0200,441129680,ruben_rguez10,Rubén Rodríguez,,"@Gabri_TP10 @RMBaloncesto Que va que va, le han ofrecido renovar bajándose un 10% y ha dicho que no.  Al menos eso ha informado Chema.",es,[],[],[],1,0,0,[],[],https://twitter.com/Ruben_Rguez10/status/1407459424365645839,False,,0,,,,,,,,"[{'screen_name': 'Gabri_TP10', 'name': 'Gabriel Tobajas', 'id': '406363972'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407457724888195078,1407403201750519810,2021-06-22 23:57:25 Hora de verano romance,2021-06-22,23:57:25,+0200,391421138,joaquincrrm,Joaquín_RM♚,,@RMBaloncesto @CasademontZGZ Hala Madrid,tl,[],[],[],0,0,0,[],[],https://twitter.com/joaquincrRM/status/1407457724888195078,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}]",,,,
1407457386969841672,1407456226615738373,2021-06-22 23:56:05 Hora de verano romance,2021-06-22,23:56:05,+0200,406363972,gabri_tp10,Gabriel Tobajas,,@Ruben_Rguez10 @RMBaloncesto Ya ha renovado no??  Además va haber limpia,es,[],[],[],1,0,0,[],[],https://twitter.com/Gabri_TP10/status/1407457386969841672,False,,0,,,,,,,,"[{'screen_name': 'Ruben_Rguez10', 'name': 'Rubén Rodríguez', 'id': '441129680'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407457219864637441,1407456226615738373,2021-06-22 23:55:25 Hora de verano romance,2021-06-22,23:55:25,+0200,441129680,ruben_rguez10,Rubén Rodríguez,,@Gabri_TP10 @RMBaloncesto Mucha tela quieres meter tu ahí ya sumando lo que ya tiene eh...  Significaría que Higgins se va y no renueva,es,[],[],[],1,0,0,[],[],https://twitter.com/Ruben_Rguez10/status/1407457219864637441,False,,0,,,,,,,,"[{'screen_name': 'Gabri_TP10', 'name': 'Gabriel Tobajas', 'id': '406363972'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407456773901099009,1407456773901099009,2021-06-22 23:53:38 Hora de verano romance,2021-06-22,23:53:38,+0200,222379015,ivi12lopez,Ivi 🇪🇸🇵🇹🇩🇪,,Dale @RMBaloncesto,it,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,0,1,[],[],https://twitter.com/Ivi12Lopez/status/1407456773901099009,False,https://twitter.com/GSWarriorsLATAM/status/1407428999949717507,0,,,,,,,,[],,,,
1407456666799464452,1407456226615738373,2021-06-22 23:53:13 Hora de verano romance,2021-06-22,23:53:13,+0200,406363972,gabri_tp10,Gabriel Tobajas,,@Ruben_Rguez10 @RMBaloncesto Bastante top..espero q vuelva pangos y supermario al Barcelona 😊sino se nos va a quedar corta,es,[],[],[],1,0,0,[],[],https://twitter.com/Gabri_TP10/status/1407456666799464452,False,,0,,,,,,,,"[{'screen_name': 'Ruben_Rguez10', 'name': 'Rubén Rodríguez', 'id': '441129680'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}]",,,,
1407456226615738373,1407456226615738373,2021-06-22 23:51:28 Hora de verano romance,2021-06-22,23:51:28,+0200,441129680,ruben_rguez10,Rubén Rodríguez,,@Gabri_TP10 que te está pareciendo la plantilla del @RMBaloncesto para el año que viene? 😏  Poirier Heurtel William Goss Yabusele  Y faltan 1-2 más 👌🏽😜,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],1,0,0,[],[],https://twitter.com/Ruben_Rguez10/status/1407456226615738373,False,,0,,,,,,,,[],,,,
1407455552943370240,1407441147363041284,2021-06-22 23:48:47 Hora de verano romance,2021-06-22,23:48:47,+0200,53156800,suke_12,Suke!,,@bofill_carles @josanicasti @Eurohoopsnet @RMBaloncesto @23Llull Mierda era para el que ha borrado el tuit anterior!! Jajajaja,es,[],[],[],0,0,1,[],[],https://twitter.com/Suke_12/status/1407455552943370240,False,,0,,,,,,,,"[{'screen_name': 'bofill_carles', 'name': 'Carles Bofill', 'id': '1327970519350697984'}, {'screen_name': 'josanicasti', 'name': 'o Josac 💙', 'id': '366517631'}, {'screen_name': 'Eurohoopsnet', 'name': 'Eurohoops', 'id': '512445285'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}]",,,,
1407455067574317063,1407455067574317063,2021-06-22 23:46:52 Hora de verano romance,2021-06-22,23:46:52,+0200,124180350,drzrz,DIEGO ❤️,,"El .@RMBaloncesto está fichando bien. ¿Por qué? Lo digo siempre: porque Florentino Pérez Rodríguez no tiene ni idea de baloncesto y no mete mano ahí sino los que saben de esto, o sea Laso, Herreros y compañía. No hay más...",es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",[],[],0,1,3,[],[],https://twitter.com/DRZRZ/status/1407455067574317063,False,,0,,,,,,,,[],,,,
1407454507215294467,1407441147363041284,2021-06-22 23:44:38 Hora de verano romance,2021-06-22,23:44:38,+0200,1327970519350697984,bofill_carles,Carles Bofill,,"@Suke_12 @josanicasti @Eurohoopsnet @RMBaloncesto @23Llull Me lo dices a mi? 🤣🤣🤣🤣🤣 MENUDO ATONTAO, EL QUE SU EQUIPO ES EL CAMPEON EN SONRISAS Y EN PAGAR A SUS JUGADORES EN CHUCHES Y PIRULETAS 🤣🤣🤣🤣🤣",es,[],[],[],1,0,0,[],[],https://twitter.com/bofill_carles/status/1407454507215294467,False,,0,,,,,,,,"[{'screen_name': 'Suke_12', 'name': 'Suke!', 'id': '53156800'}, {'screen_name': 'josanicasti', 'name': 'o Josac 💙', 'id': '366517631'}, {'screen_name': 'Eurohoopsnet', 'name': 'Eurohoops', 'id': '512445285'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}]",,,,
