id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407307126964473862,1407307126964473862,2021-06-22 13:59:00 Hora de verano romance,2021-06-22,13:59:00,+0200,1299286372210089984,ondadeportivarm,Onda Deportiva Región de Murcia,,¡Comienza Onda Deportiva!  🔴 La cúpula de administración del @realmurciacfsad y el comunicado de Mauricio García de la Vega.  🔵 @UCAMMurciaCF con Viti y De Vicente.  🏀 @UCAMMurcia y la renovación de Taylor.  🔊 En directo desde APP y web:  https://t.co/1sdXoKuru4  https://t.co/aeijkXaFvX,es,"[{'screen_name': 'realmurciacfsad', 'name': 'real murcia cf, sad', 'id': '227312719'}, {'screen_name': 'ucammurciacf', 'name': 'ucam murcia cf', 'id': '339057586'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.ondacero.es/emisoras/murcia/murcia/'],['https://pbs.twimg.com/media/E4evbGQXMA01Inr.jpg'],0,0,1,[],[],https://twitter.com/OndaDeportivaRM/status/1407307126964473862,False,,1,https://pbs.twimg.com/media/E4evbGQXMA01Inr.jpg,,,,,,,[],,,,
1407303493661175812,1407303493661175812,2021-06-22 13:44:33 Hora de verano romance,2021-06-22,13:44:33,+0200,1691823902,penhabreogan,Peña Breogán,,O BREO XA ESTÁ AQUÍ! 🔥🦁  @ACBCOM @FCBbasket @RMBaloncesto @CB1939Canarias @valenciabasket @Baskonia @SanPabloBurgos @Penya1930 @GranCanariaCB @unicajaCB @BasquetManresa @morabancandorra @UCAMMurcia @CasademontZGZ @OBRADOIROCAB @BFuenlabrada  @RealBetisBasket @bilbaobasket  https://t.co/gSpIy6rHna,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'grancanariacb', 'name': 'herbalife gran canaria', 'id': '153428787'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],['https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg'],0,2,49,[],[],https://twitter.com/PenhaBreogan/status/1407303493661175812,False,,1,https://pbs.twimg.com/media/E4e_EBEXEAUFOG2.jpg,,,,,,,[],,,,
1407300830529830914,1407039108480999431,2021-06-22 13:33:59 Hora de verano romance,2021-06-22,13:33:59,+0200,603180602,infocbmurcia,infoCBMurcia,,@celesmargo @UCAMMurcia Sí,und,[],[],[],0,0,0,[],[],https://twitter.com/infoCBMurcia/status/1407300830529830914,False,,0,,,,,,,,"[{'screen_name': 'celesmargo', 'name': 'Celesss!!', 'id': '546192699'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1407300818622107649,1407300818622107649,2021-06-22 13:33:56 Hora de verano romance,2021-06-22,13:33:56,+0200,302681060,topoagus,Agustín Pinar,,"Se queda Taylor, se va Frankamp, qué pasará con MacFadden y el @UCAMMurcia? Continuará...",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,0,1,[],[],https://twitter.com/topoAgus/status/1407300818622107649,False,,0,,,,,,,,[],,,,
1407298981059874817,1407295897780772867,2021-06-22 13:26:38 Hora de verano romance,2021-06-22,13:26:38,+0200,184278514,juanki500,Juan Carlos García,,@UCAMMurcia @bilbaobasket Que pasa aquí,es,[],[],[],0,0,1,[],[],https://twitter.com/Juanki500/status/1407298981059874817,False,,0,,,,,,,,"[{'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1407297991132823553,1407295897780772867,2021-06-22 13:22:42 Hora de verano romance,2021-06-22,13:22:42,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,@UCAMMurcia  https://t.co/e0q6NzVSwv,und,[],[],['https://pbs.twimg.com/media/E4e6DdBXwAE_wHM.jpg'],0,0,1,[],[],https://twitter.com/bilbaobasket/status/1407297991132823553,False,,1,https://pbs.twimg.com/media/E4e6DdBXwAE_wHM.jpg,,,,,,,[],,,,
1407297565440286720,1407039108480999431,2021-06-22 13:21:00 Hora de verano romance,2021-06-22,13:21:00,+0200,546192699,celesmargo,Celesss!!,,@infoCBMurcia @UCAMMurcia Cate y Jordan Davis tienen contrato no?,es,[],[],[],1,0,0,[],[],https://twitter.com/celesmargo/status/1407297565440286720,False,,0,,,,,,,,"[{'screen_name': 'infoCBMurcia', 'name': 'infoCBMurcia', 'id': '603180602'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}]",,,,
1407296403882360844,1407295897780772867,2021-06-22 13:16:23 Hora de verano romance,2021-06-22,13:16:23,+0200,82158985,ucammurcia,UCAM Murcia,,@bilbaobasket  https://t.co/HUwuRN8uJF,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E4e4na2XwAEgZ1O.jpg'],2,0,2,[],[],https://twitter.com/UCAMMurcia/status/1407296403882360844,False,,1,https://pbs.twimg.com/tweet_video_thumb/E4e4na2XwAEgZ1O.jpg,,,,,,,[],,,,
1407266485475631108,1407266485475631108,2021-06-22 11:17:30 Hora de verano romance,2021-06-22,11:17:30,+0200,82158985,ucammurcia,UCAM Murcia,,¡FINAL DEL CAMINO EN CÁDIZ!   🏀 El Cadete Masculino puso punto y final al #FEBCadeteM2021 tras caer en octavos ante el @FCBbasket (83-44).   👏🏻 Felicitar al conjunto dirigido por @carlesmribas por su gran temporada.   📸 @FAB_Andaluza ❤️ ¡CABEZA ALTA CHICOS! 🏀 #CanteraCAIXABANK  https://t.co/lnhy1uVeD0,es,"[{'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'carlesmribas', 'name': 'carles miñana', 'id': '354194037'}, {'screen_name': 'fab_andaluza', 'name': 'federación andaluza de baloncesto', 'id': '2160537834'}]",[],"['https://pbs.twimg.com/media/E4edaIYWYAELVbo.jpg', 'https://pbs.twimg.com/media/E4edaIVXIAIt78V.jpg', 'https://pbs.twimg.com/media/E4edaIXXEAAqxwW.jpg']",0,4,12,"['febcadetem2021', 'canteracaixabank']",[],https://twitter.com/UCAMMurcia/status/1407266485475631108,False,,1,https://pbs.twimg.com/media/E4edaIYWYAELVbo.jpg,,,,,,,[],,,,
1407262345127153664,1407262345127153664,2021-06-22 11:01:03 Hora de verano romance,2021-06-22,11:01:03,+0200,82158985,ucammurcia,UCAM Murcia,,👀🔥 @Zay_Ctmd11,und,"[{'screen_name': 'zay_ctmd11', 'name': 'isaiah taylor', 'id': '174157365'}]",[],[],0,0,30,[],[],https://twitter.com/UCAMMurcia/status/1407262345127153664,False,https://twitter.com/ACBCOM/status/1407261325097533441,0,,,,,,,,[],,,,
1407261325118558210,1407261325118558210,2021-06-22 10:57:00 Hora de verano romance,2021-06-22,10:57:00,+0200,339647157,ligaendesa,Liga Endesa,,💪 La determinación de Isaiah Taylor (@Zay_Ctmd11) se queda una temporada más en @UCAMMurcia   #MercadoACB #LigaEndesa  https://t.co/HOOMuDNnXd,es,"[{'screen_name': 'zay_ctmd11', 'name': 'isaiah taylor', 'id': '174157365'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,1,0,"['mercadoacb', 'ligaendesa']",[],https://twitter.com/LigaEndesa/status/1407261325118558210,False,,1,https://pbs.twimg.com/media/E4a4Y5AXwAMYhNJ.jpg,,,,,,,[],,,,
1407261325097533441,1407261325097533441,2021-06-22 10:57:00 Hora de verano romance,2021-06-22,10:57:00,+0200,42856346,acbcom,Liga Endesa,,💪 La determinación de Isaiah Taylor (@Zay_Ctmd11) se queda una temporada más en @UCAMMurcia   #MercadoACB #LigaEndesa  https://t.co/94LNANJoWq,es,"[{'screen_name': 'zay_ctmd11', 'name': 'isaiah taylor', 'id': '174157365'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],[],0,7,35,"['mercadoacb', 'ligaendesa']",[],https://twitter.com/ACBCOM/status/1407261325097533441,False,,1,https://pbs.twimg.com/media/E4a4Y5AXwAMYhNJ.jpg,,,,,,,[],,,,
1407259984543600645,1407259984543600645,2021-06-22 10:51:40 Hora de verano romance,2021-06-22,10:51:40,+0200,1299286372210089984,ondadeportivarm,Onda Deportiva Región de Murcia,,🏀 Tendremos tiempo para repasar la actualidad del @UCAMMurcia   ⬆️ ¿Cómo marcha el proyecto de la próxima temporada?  📄 Renovación de Isaiah Taylor.  🎙️ @ZetaGuillen  https://t.co/2apNMF0WNV,es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'zetaguillen', 'name': 'josé pablo guillén', 'id': '186179442'}]",[],['https://pbs.twimg.com/media/E4eXJ1QXwAACM2h.jpg'],0,0,1,[],[],https://twitter.com/OndaDeportivaRM/status/1407259984543600645,False,,1,https://pbs.twimg.com/media/E4eXJ1QXwAACM2h.jpg,,,,,,,[],,,,
1407243796681691138,1407243796681691138,2021-06-22 09:47:21 Hora de verano romance,2021-06-22,09:47:21,+0200,1121775508759437312,murcia_sport,Murcia Sport,,BALONCESTO 🏀 | El @UCAMMurcia hace oficial la renovación de Isaiah Taylor (@Zay_Ctmd11) por una temporada más 🖋,es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'zay_ctmd11', 'name': 'isaiah taylor', 'id': '174157365'}]",[],[],0,0,4,[],[],https://twitter.com/murcia_sport/status/1407243796681691138,False,https://twitter.com/ucammurcia/status/1406992390175473670,0,,,,,,,,[],,,,
1407239838278029315,1407015171760037893,2021-06-22 09:31:37 Hora de verano romance,2021-06-22,09:31:37,+0200,82158985,ucammurcia,UCAM Murcia,,@AugustoLima7 Vaya 3 🔥  https://t.co/lYOc8lji7B,es,[],[],['https://pbs.twimg.com/media/E4eFLKwXoAEYJn-.jpg'],0,1,32,[],[],https://twitter.com/UCAMMurcia/status/1407239838278029315,False,,1,https://pbs.twimg.com/media/E4eFLKwXoAEYJn-.jpg,,,,,,,"[{'screen_name': 'AugustoLima7', 'name': 'Augusto Lima', 'id': '167564699'}]",,,,
1407215285522812928,1407215285522812928,2021-06-22 07:54:03 Hora de verano romance,2021-06-22,07:54:03,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,UCAM Murcia CB cierra la renovación de Isaiah Taylor -  https://t.co/7brgFZ4FWf via @APDRM_COM #UCAMMurciaCB @UCAMMurcia,es,"[{'screen_name': 'apdrm_com', 'name': 'asoc. prensa dtva.', 'id': '1022472781'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://go.shr.lc/3j0jTal'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407215285522812928,False,,0,,,,,,,,[],,,,
1407214938742050818,1407214938742050818,2021-06-22 07:52:40 Hora de verano romance,2021-06-22,07:52:40,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,El UCAM CB renueva a Taylor justo después de que Frankamp fichase por el Zenit ruso  https://t.co/Tfk9fsvrVM vía @murciaplaza_com #UCAMMurciaCB @UCAMMurcia,es,"[{'screen_name': 'murciaplaza_com', 'name': 'murcia plaza', 'id': '1136599759794442240'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://murciaplaza.com/el-ucam-cb-renueva-a-taylor-justo-despues-de-que-frankamp-fichase-por-el-zenit-ruso'],[],0,0,1,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214938742050818,False,,0,,,,,,,,[],,,,
1407214848384061441,1407214848384061441,2021-06-22 07:52:19 Hora de verano romance,2021-06-22,07:52:19,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,Isaiah Taylor prolonga su compromiso con UCAM Murcia CB  https://t.co/cETKKkL1Ei vía @cope_murcia #UCAMMurciaCB @UCAMMurcia,pt,"[{'screen_name': 'cope_murcia', 'name': 'cope murcia', 'id': '714130448'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.cope.es/emisoras/region-de-murcia/murcia-provincia/murcia---san-javier/deportes-cope-en-murcia/noticias/isaiah-taylor-prolonga-compromiso-con-ucam-murcia-20210621_1356296'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214848384061441,False,,0,,,,,,,,[],,,,
1407214756994424838,1407214756994424838,2021-06-22 07:51:57 Hora de verano romance,2021-06-22,07:51:57,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,Taylor sigue en el UCAM  https://t.co/ZbyJkKHVIX vía @ORMurcia #UCAMMurciaCB @UCAMMurcia,es,"[{'screen_name': 'ormurcia', 'name': 'onda regional', 'id': '300407444'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.orm.es/deportes/deportes-2021/taylor-sigue-en-el-ucam/'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214756994424838,False,,0,,,,,,,,[],,,,
1407214681652084742,1407214681652084742,2021-06-22 07:51:39 Hora de verano romance,2021-06-22,07:51:39,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,El UCAM Murcia CB renueva a Isaiah Taylor  https://t.co/OSNq17EUAc vía @SER_Murcia #UCAMMurciaCB @UCAMMurcia,es,"[{'screen_name': 'ser_murcia', 'name': 'ser murcia', 'id': '461985375'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://cadenaser.com/emisora/2021/06/21/radio_murcia/1624291059_528433.html?ssm=tw'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214681652084742,False,,0,,,,,,,,[],,,,
1407214428370739202,1407214428370739202,2021-06-22 07:50:39 Hora de verano romance,2021-06-22,07:50:39,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,El UCAM Murcia CB renueva al base Isaiah Taylor  https://t.co/xOugTFcejL vía @diariolaopinion #UCAMMurciaCB @UCAMMurcia,es,"[{'screen_name': 'diariolaopinion', 'name': 'la opinión de murcia', 'id': '129907921'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.laopiniondemurcia.es/deportes/2021/06/21/ucam-murcia-cb-renueva-base-54021169.html'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214428370739202,False,,0,,,,,,,,[],,,,
1407214362645905409,1407214362645905409,2021-06-22 07:50:23 Hora de verano romance,2021-06-22,07:50:23,+0200,202151764,jorgefenor,Jorge Fenor Fuentes,,Isaiah Taylor seguirá dirigiendo al UCAM una temporada más  https://t.co/AxBkFRTJ2K vía @laverdad_es #UCAMMurciaCB @UCAMMurcia,pt,"[{'screen_name': 'laverdad_es', 'name': 'laverdad_es', 'id': '44898619'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",['https://www.laverdad.es/deportes/ucamcb/isaiah-taylor-seguira-20210622010312-nt.html#vca=fixed-btn&vso=rrss&vmc=tw&vli=Ucam-CB'],[],0,0,0,['ucammurciacb'],[],https://twitter.com/jorgefenor/status/1407214362645905409,False,,0,,,,,,,,[],,,,
1407213064332664834,1407213064332664834,2021-06-22 07:45:13 Hora de verano romance,2021-06-22,07:45:13,+0200,1341687035447394304,rtucam,RtUcam 💙,,"Nadie puede tener malas palabras para nuestro club 😡 @UCAMMurcia y nuestro jugador porque siempre será así , nuestro @CFrankamp_23 nos quiere 🏀💙. Mucha suerte campeón en tu nueva aventura. Te echaré de menos idolo33",es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'cfrankamp_23', 'name': 'conner frankamp', 'id': '483301021'}]",[],[],0,1,4,[],[],https://twitter.com/RtUcam/status/1407213064332664834,False,https://twitter.com/infoCBMurcia/status/1407070905881202694,0,,,,,,,,[],,,,
1407203444600053760,1406992390175473670,2021-06-22 07:07:00 Hora de verano romance,2021-06-22,07:07:00,+0200,1290004545729331200,sa01706354,sa,,"@UCAMMurcia @Zay_Ctmd11 Grandísima alegría recibida en este día, muchísimas gracias",es,[],[],[],0,0,0,[],[],https://twitter.com/sa01706354/status/1407203444600053760,False,,0,,,,,,,,"[{'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Zay_Ctmd11', 'name': 'Isaiah Taylor', 'id': '174157365'}]",,,,
