id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1407336272352493578,1407336272352493578,2021-06-22 15:54:49 Hora de verano romance,2021-06-22,15:54:49,+0200,393674067,bauhaussoficial,𝐉. 𝐁𝐀𝐔𝐇𝐀𝐔𝐒𝐒,,#LEBOro| Sorprendente salida de @inakimartin8 de @gipuzkoabasket cuando se le posicionaba como entrenador donostiarra en LEB. En Estudiantes se busca un entrenador ayudante para Cuspinera que conozca la LEB Oro. ¿Será el nuevo destino de Iñaki? #ExMorados,es,"[{'screen_name': 'inakimartin8', 'name': 'iñaki martín', 'id': '1063833246'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],[],0,0,1,"['leboro', 'exmorados']",[],https://twitter.com/BauhaussOficial/status/1407336272352493578,False,https://twitter.com/SerDeportivosGI/status/1407319997827981320,0,,,,,,,,[],,,,
1407323680779259908,1407323680779259908,2021-06-22 15:04:46 Hora de verano romance,2021-06-22,15:04:46,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,📰 NOTICIA | Las claves del nuevo proyecto del @gipuzkoabasket. #baloncesto.  https://t.co/BqeEJjVRZ2,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://cadenaser.com/emisora/2021/06/21/radio_san_sebastian/1624284723_490134.html'],[],0,0,0,['baloncesto'],[],https://twitter.com/SerDeportivosGI/status/1407323680779259908,False,,0,,,,,,,,[],,,,
1407321864142299144,1407321864142299144,2021-06-22 14:57:33 Hora de verano romance,2021-06-22,14:57:33,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,"Y desde las 15.45h atentos que vamos con todo el #deportegipuzkoano:   👉@inakimartin8 deja el @gipuzkoabasket  👉Noticias #RealSociedad  👉Sielva y Corpas, presentados en el #Eibar 👉@ane_santesteban, de la plata nacional a #Tokyo2020 #ciclismo",es,"[{'screen_name': 'inakimartin8', 'name': 'iñaki martín', 'id': '1063833246'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'ane_santesteban', 'name': 'ᴀɴᴇ sᴀɴᴛᴇsᴛᴇʙᴀɴ', 'id': '208185550'}]",[],[],0,3,2,"['deportegipuzkoano', 'realsociedad', 'eibar', 'tokyo2020', 'ciclismo']",[],https://twitter.com/SerDeportivosGI/status/1407321864142299144,False,,0,,,,,,,,[],,,,
1407321617341071361,1407321617341071361,2021-06-22 14:56:35 Hora de verano romance,2021-06-22,14:56:35,+0200,363773327,berisangel,Angel Beristain,,Iñaki Martín no será el entrenador del @gipuzkoabasket  https://t.co/Pb0ls9Zd1p,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://www.diariovasco.com/deportes/gipuzkoa-basket/inaki-martin-entrenador-20210622142732-nt.html#vca=fixed-btn&vso=rrss&vmc=tw&vli=Gipuzkoa-Basket'],[],1,0,1,[],[],https://twitter.com/BerisAngel/status/1407321617341071361,False,,0,,,,,,,,[],,,,
1407320394231599109,1407320394231599109,2021-06-22 14:51:43 Hora de verano romance,2021-06-22,14:51:43,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,"📻 El PROGRAMON de ayer lunes con todo el #deportegipuzkoano, y con el @gipuzkoabasket como gran protagonista.   ▶️  https://t.co/GbfmdNmFBI",es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://play.cadenaser.com/audio/ser_san_sebastian_serdeportivosgipuzkoa_20210621_154500_160000/?ssm=tw'],[],0,0,0,['deportegipuzkoano'],[],https://twitter.com/SerDeportivosGI/status/1407320394231599109,False,,0,,,,,,,,[],,,,
1407319997827981320,1407319997827981320,2021-06-22 14:50:08 Hora de verano romance,2021-06-22,14:50:08,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,"El donostiarra @inakimartin8, ayudante de Marcelo Nicola la pasada temporada, no sigue en el @gipuzkoabasket y no será el entrenador del nuevo proyecto en #LEBOro. A partir de las 15.45h nos lo cuenta él mismo en nuestra función de #radio. #deportegipuzkoano #Baloncesto  https://t.co/c6CaEzehck",es,"[{'screen_name': 'inakimartin8', 'name': 'iñaki martín', 'id': '1063833246'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],['https://pbs.twimg.com/media/E4fOE-LXMAQB5PZ.jpg'],0,2,6,"['leboro', 'radio', 'deportegipuzkoano', 'baloncesto']",[],https://twitter.com/SerDeportivosGI/status/1407319997827981320,False,,1,https://pbs.twimg.com/media/E4fOE-LXMAQB5PZ.jpg,,,,,,,[],,,,
1407289720900669441,1407089813556273153,2021-06-22 12:49:50 Hora de verano romance,2021-06-22,12:49:50,+0200,1157557668124483584,vitorio12654174,vitorio,,"@Armariobasket @gipuzkoabasket @AlexMurphy5 Como me gusta este jugador. Este año no fué su mejor año, pero yo creo que debería probar en acb el próximo año",es,[],[],[],1,0,0,[],[],https://twitter.com/vitorio12654174/status/1407289720900669441,False,,0,,,,,,,,"[{'screen_name': 'Armariobasket', 'name': 'David Martínez', 'id': '3112303936'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'AlexMurphy5', 'name': 'Alex Murphy', 'id': '136112364'}]",,,,
1407279969152106498,1407279969152106498,2021-06-22 12:11:05 Hora de verano romance,2021-06-22,12:11:05,+0200,15996907,_cbelio,Carlos Belío,,Zorionak @AITORURIONDO! El #baloncesto en Gipuzkoa gana con tu vuelta a la primera linea. @gipuzkoabasket también gana mucho con este nuevo planteamiento.  https://t.co/tnEPgOSFjD #LEBOro,es,"[{'screen_name': 'aitoruriondo', 'name': 'aitor uriondo', 'id': '346658664'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://www.feb.es/2021/6/22/baloncesto/acunsa-gipuzkoa-basket-presenta-proyecto-para-proxima-temporada/86860.aspx'],[],1,1,8,"['baloncesto', 'leboro']",[],https://twitter.com/_cbelio/status/1407279969152106498,False,,0,,,,,,,,[],,,,
1407266358321201153,1407266358321201153,2021-06-22 11:17:00 Hora de verano romance,2021-06-22,11:17:00,+0200,1153655172,competicionfeb,CompeticionesFEB,,🗃 Proyectos #LEBOro: Acunsa @gipuzkoabasket presenta su proyecto para la próxima temporada  ▶️ El club presentó a Ibon Muñoz como nuevo director general y a Aitor Uriondo como director deportivo   📝 Más información ⬇  https://t.co/kbz2YPYABS  https://t.co/0b7gNDxjJM,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://www.feb.es/2021/6/22/baloncesto/acunsa-gipuzkoa-basket-presenta-proyecto-para-proxima-temporada/86860.aspx'],['https://pbs.twimg.com/media/E4dsiiUWYAAhJ-G.jpg'],0,1,4,['leboro'],[],https://twitter.com/CompeticionFEB/status/1407266358321201153,False,,1,https://pbs.twimg.com/media/E4dsiiUWYAAhJ-G.jpg,,,,,,,[],,,,
1407242678023118851,1407242678023118851,2021-06-22 09:42:54 Hora de verano romance,2021-06-22,09:42:54,+0200,2258484443,atxeng,atxen guruceta,,"Reflexiones en Illunbe con la segunda dosis en el cuerpo: La “nueva refundación” de @gipuzkoabasket me parece que tiene buena pinta, que se ha hecho con cabeza.  https://t.co/nmcKnUyUlx",es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],['https://pbs.twimg.com/media/E4eHvcqX0AA98pX.jpg'],2,0,2,[],[],https://twitter.com/AtxenG/status/1407242678023118851,False,,1,https://pbs.twimg.com/media/E4eHvcqX0AA98pX.jpg,,,,,,,[],,,,
1407062204541816833,1406908718957182977,2021-06-21 21:45:46 Hora de verano romance,2021-06-21,21:45:46,+0200,86761884,jorivando,Jorge De Lasala,,"@webEncestando @gipuzkoabasket Yo pensaba que la dirección deportiva del GBC la había estado llevando Germán Cea, y resulta que era Iñaki el que estaba al cargo de eso ¿? Mmm, no sé yo... 🤔",es,[],[],[],0,0,1,[],[],https://twitter.com/jorivando/status/1407062204541816833,False,,0,,,,,,,,"[{'screen_name': 'webEncestando', 'name': 'www.encestando.es', 'id': '991754248571572224'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}]",,,,
1407024737004437505,1407024737004437505,2021-06-21 19:16:53 Hora de verano romance,2021-06-21,19:16:53,+0200,34918017,eitbkirolak,EITB Kirolak,,"▶️ BALONCESTO | El Acunsa GBC (@gipuzkoabasket) ha presentado a su nuevo director general, Ibon Muñoz, y al nuevo director deportivo, Aitor Uriondo.   https://t.co/bN38UF1CvU",es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://www.eitb.eus/es/deportes/baloncesto/gipuzkoa-basket/videos/detalle/8140139/video-presentacion-del-nuevo-director-general-y-deportivo-del-acunsa-gbc/'],[],0,2,1,[],[],https://twitter.com/eitbkirolak/status/1407024737004437505,False,,0,,,,,,,,[],,,,
1407014114413662212,1407009324489191436,2021-06-21 18:34:40 Hora de verano romance,2021-06-21,18:34:40,+0200,784324838634590209,enazuri74,R Apraiz,,"@gipuzkoabasket Con el tema de Iñaki, la verdad es que no me esperaba que se echaran balones fuera.  Esperaremos a ver en qué queda la cosa, no me gustaría ver que se repiten errores del pasado.",es,[],[],[],0,0,4,[],[],https://twitter.com/enazuri74/status/1407014114413662212,False,,0,,,,,,,,"[{'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}]",,,,
1407009324489191436,1407009324489191436,2021-06-21 18:15:38 Hora de verano romance,2021-06-21,18:15:38,+0200,78827783,gipuzkoabasket,Acunsa Gipuzkoa Basket,,"🎙 “𝐓𝐞𝐧𝐞𝐦𝐨𝐬 𝐪𝐮𝐞 𝐯𝐢𝐧𝐜𝐮𝐥𝐚𝐫 𝐞𝐦𝐨𝐜𝐢𝐨𝐧𝐚𝐥𝐦𝐞𝐧𝐭𝐞 𝐚 𝐭𝐨𝐝𝐨 𝐆𝐢𝐩𝐮𝐳𝐤𝐨𝐚”  🤝 Presentación de Ibon Muñoz, nuevo director general y de Aitor Uriondo, nuevo director deportivo del #AcunsaGipuzkoaBasket  📹  https://t.co/LLqBXcYaP1",es,[],['https://youtu.be/hXlePUtIdcM'],[],1,4,13,['acunsagipuzkoabasket'],[],https://twitter.com/gipuzkoabasket/status/1407009324489191436,False,,0,,,,,,,,[],,,,
1407003501171970062,1407003501171970062,2021-06-21 17:52:30 Hora de verano romance,2021-06-21,17:52:30,+0200,78827783,gipuzkoabasket,Acunsa Gipuzkoa Basket,,"🎙 “Queremos ser un equipo reconocible, un equipo que genere emoción más allá de ganar o perder”  👉 Este mediodía han sido presentados Ibon Muñoz y Aitor Uriondo  📝  https://t.co/HIlmH7x0QN  #GipuzkoaBasket  https://t.co/WeJWyVaQMH",es,[],['https://bit.ly/3d03HC3'],['https://pbs.twimg.com/media/E4arE2dXoAA0y1q.jpg'],0,2,18,['gipuzkoabasket'],[],https://twitter.com/gipuzkoabasket/status/1407003501171970062,False,,1,https://pbs.twimg.com/media/E4arE2dXoAA0y1q.jpg,,,,,,,[],,,,
1406990816757829644,1406908718957182977,2021-06-21 17:02:05 Hora de verano romance,2021-06-21,17:02:05,+0200,3319348725,pota_penko,Vitali Pota_penko,,@webEncestando @gipuzkoabasket La dupla Ocampo-Cuspinera hubiese sido irresistible,es,[],[],[],0,0,0,[],[],https://twitter.com/Pota_penko/status/1406990816757829644,False,,0,,,,,,,,"[{'screen_name': 'webEncestando', 'name': 'www.encestando.es', 'id': '991754248571572224'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}]",,,,
1406975380607676422,1406908718957182977,2021-06-21 16:00:45 Hora de verano romance,2021-06-21,16:00:45,+0200,1231512006160736256,cortacabeza2_0,Oscar Zaba-Garci,,@webEncestando @gipuzkoabasket Pues sí es cierto lo de @inakimartin8 me da una pena terrible y solo le deseo lo mejor salvo cuando se enfrente a nosotros.,es,"[{'screen_name': 'inakimartin8', 'name': 'iñaki martín', 'id': '1063833246'}]",[],[],0,0,1,[],[],https://twitter.com/cortacabeza2_0/status/1406975380607676422,False,,0,,,,,,,,"[{'screen_name': 'webEncestando', 'name': 'www.encestando.es', 'id': '991754248571572224'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}]",,,,
1406970717749526529,1406970717749526529,2021-06-21 15:42:14 Hora de verano romance,2021-06-21,15:42:14,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,📹 VIDEO | Primeras palabras de @AITORURIONDO cono nuevo director deportivo del @gipuzkoabasket. #Baloncesto #NoTeLoPierdas  https://t.co/1h5C6g6c4x,es,"[{'screen_name': 'aitoruriondo', 'name': 'aitor uriondo', 'id': '346658664'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],[],0,0,1,"['baloncesto', 'notelopierdas']",[],https://twitter.com/SerDeportivosGI/status/1406970717749526529,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1406970605757513735/pu/img/rpWlJPeVd61Eqw5g.jpg,,,,,,,[],,,,
1406970571599065089,1406970571599065089,2021-06-21 15:41:39 Hora de verano romance,2021-06-21,15:41:39,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,📹 VIDEO | Primeras palabras de Ibon Muñoz como director general del @gipuzkoabasket. #baloncesto #NoTeLoPierdas  https://t.co/A4MT6idXTK,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],[],0,0,2,"['baloncesto', 'notelopierdas']",[],https://twitter.com/SerDeportivosGI/status/1406970571599065089,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1406970422910988292/pu/img/RvmWpqDMj0lTPQcX.jpg,,,,,,,[],,,,
1406970144203628547,1406970144203628547,2021-06-21 15:39:57 Hora de verano romance,2021-06-21,15:39:57,+0200,851792269,serdeportivosgi,SER Dept Gipuzkoa,,El @gipuzkoabasket presenta a Ibon Muñoz como director general y a @AITORURIONDO cono director deportivo. Luego escuchamos lo más destacado de su Presentación. #baloncesto  https://t.co/RrDq9NDLQZ,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'aitoruriondo', 'name': 'aitor uriondo', 'id': '346658664'}]",[],"['https://pbs.twimg.com/media/E4aP4c0XEAAqwYt.jpg', 'https://pbs.twimg.com/media/E4aP4c0XoAASV0a.jpg', 'https://pbs.twimg.com/media/E4aP4c1XEAEP_GW.jpg']",0,0,2,['baloncesto'],[],https://twitter.com/SerDeportivosGI/status/1406970144203628547,False,,1,https://pbs.twimg.com/media/E4aP4c0XEAAqwYt.jpg,,,,,,,[],,,,
1406962897574584320,1406962897574584320,2021-06-21 15:11:09 Hora de verano romance,2021-06-21,15:11:09,+0200,2981065689,rmdonostia,Radio MARCA Donostia,,PROGRAMA LUNES 💼Mercado 🗒️ Manu Sánchez en agenda 🧙‍♀️Aihen propuesta Brujas 🎙️ @cuezva  🎩 @migquintana   🇪🇺 Eurocopa ⚽️ @davidtimon_  ⚽️ @jimmymateos   🏟️ @david_menayo   ⚾️ Final Manomanista  🏀 @gipuzkoabasket  🆕 @AITORURIONDO    https://t.co/6anfGbTv5X,es,"[{'screen_name': 'cuezva', 'name': 'yon cuezva 🎙', 'id': '228913634'}, {'screen_name': 'migquintana', 'name': 'miguel quintana', 'id': '154160773'}, {'screen_name': 'davidtimon_', 'name': 'david timón', 'id': '357830540'}, {'screen_name': 'jimmymateos', 'name': 'jaime mateos', 'id': '3899840686'}, {'screen_name': 'david_menayo', 'name': 'david menayo', 'id': '131183750'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'aitoruriondo', 'name': 'aitor uriondo', 'id': '346658664'}]",['https://go.ivoox.com/rf/71702616'],[],0,3,5,[],[],https://twitter.com/RMDonostia/status/1406962897574584320,False,,0,,,,,,,,[],,,,
1406952279446523908,1406908718957182977,2021-06-21 14:28:57 Hora de verano romance,2021-06-21,14:28:57,+0200,79521323,gonzalopm,Gonzalo,,@webEncestando @gipuzkoabasket Pero ya hay alguien al frente de la parcela deportiva?,es,[],[],[],0,0,0,[],[],https://twitter.com/GONZALOPM/status/1406952279446523908,False,,0,,,,,,,,"[{'screen_name': 'webEncestando', 'name': 'www.encestando.es', 'id': '991754248571572224'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}]",,,,
1406946240537976835,1406946240537976835,2021-06-21 14:04:58 Hora de verano romance,2021-06-21,14:04:58,+0200,317780442,killa_soulja,GBC 4EVER!,,El actual director deportivo @AITORURIONDO en su vuelta al @gipuzkoabasket  https://t.co/qbV55D2bxg,es,"[{'screen_name': 'aitoruriondo', 'name': 'aitor uriondo', 'id': '346658664'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],['https://pbs.twimg.com/media/E4Z6JPJWUAYebdr.jpg'],0,0,1,[],[],https://twitter.com/killa_soulja/status/1406946240537976835,False,,1,https://pbs.twimg.com/media/E4Z6JPJWUAYebdr.jpg,,,,,,,[],,,,
