id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1368305290404372486,1368275337734459392,2021-03-06 21:59:37 Hora estándar romance,2021-03-06,21:59:37,+0200,251672503,pacobasanta,Paco Basanta,,@CsarORodrguez @CBBreogan @COBSAD @MovistarEstu @bfuenlabrada_ST Un ascenso de LEB a ACB y dos descensos de ACB a LEB,es,[],[],[],1,0,1,[],[],https://twitter.com/PacoBasanta/status/1368305290404372486,False,,0,,,,,,,,"[{'screen_name': 'CsarORodrguez', 'name': 'César O. Rodríguez', 'id': '1015751275'}, {'screen_name': 'CBBreogan', 'name': 'Río Breogán', 'id': '251356688'}, {'screen_name': 'COBSAD', 'name': 'Ibereólica Renovables Ourense', 'id': '191560183'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'bfuenlabrada_ST', 'name': 'Montakit Fuenlabrada', 'id': '2799982597'}]",,,,
1368305143314284544,1368300878826979334,2021-03-06 21:59:02 Hora estándar romance,2021-03-06,21:59:02,+0200,261336613,martinez2807,Jaime Martínez,,"@MovistarEstu @jotacuspi Al fin hay autocrítica. Cuando jugamos como equipo todo fue fluido, cuando empezamos con las individualidades y a no compartir balón, el equipo desapareció. Pocos minutos de Delgado y Aleksa contra él y contra todos.",es,[],[],[],1,0,1,[],[],https://twitter.com/martinez2807/status/1368305143314284544,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'jotacuspi', 'name': 'Jota Cuspinera', 'id': '290036934'}]",,,,
1368305016843419653,1368305016843419653,2021-03-06 21:58:32 Hora estándar romance,2021-03-06,21:58:32,+0200,19781359,movistarestu,Movistar Estudiantes,,"Liga #EBA   @movistar_es Estudiantes 89-88 @EstudioCD   El filial se lleva el duelo ""de patio de colegio"" en un final apretado.  https://t.co/MD70zGCUvi",es,"[{'screen_name': 'movistar_es', 'name': 'movistar españa', 'id': '44992826'}, {'screen_name': 'estudiocd', 'name': 'c.d estudio', 'id': '273394738'}]",[],['https://pbs.twimg.com/media/Ev0x5dHXIAc2aGs.jpg'],0,1,17,['eba'],[],https://twitter.com/MovistarEstu/status/1368305016843419653,False,,1,https://pbs.twimg.com/media/Ev0x5dHXIAc2aGs.jpg,,,,,,,[],,,,
1368302265220665353,1368302265220665353,2021-03-06 21:47:36 Hora estándar romance,2021-03-06,21:47:36,+0200,273394738,estudiocd,C.D Estudio,,"Liga EBA Final del partido  @MovistarEstu @EstuCantera 89 Estudio 88  Tuvimos el tiro para ganar el partido a falta de 1 segundo pero no entró.  Con varias bajas, el equipo dió la cara los 40 minutos.  Mañana otro partido ante @cbaguimes en el cole a las 16 horas.  #vamosEstudio",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'estucantera', 'name': 'estucantera', 'id': '4784685675'}, {'screen_name': 'cbaguimes', 'name': 'c.b. agüimes', 'id': '141385314'}]",[],[],0,0,1,['vamosestudio'],[],https://twitter.com/EstudioCD/status/1368302265220665353,False,,0,,,,,,,,[],,,,
1368301846180331522,1368275337734459392,2021-03-06 21:45:56 Hora estándar romance,2021-03-06,21:45:56,+0200,1015751275,csarorodrguez,César O. Rodríguez,,"@PacoBasanta @CBBreogan @COBSAD Ah, lo desconocía, estoy perdido con tantos cambios e incertidumbres, por tanto todo habrá que decidirse en formato playoffs pero son 2 ascensos ""seguros"" de Oro a ACB y 3 descensos de ACB a LEB Oro ¿no? Salvo que afecte a @MovistarEstu y @bfuenlabrada_ST como en últimos años...",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'bfuenlabrada_st', 'name': 'montakit fuenlabrada', 'id': '2799982597'}]",[],[],1,0,0,[],[],https://twitter.com/CsarORodrguez/status/1368301846180331522,False,,0,,,,,,,,"[{'screen_name': 'PacoBasanta', 'name': 'Paco Basanta', 'id': '251672503'}, {'screen_name': 'CBBreogan', 'name': 'Río Breogán', 'id': '251356688'}, {'screen_name': 'COBSAD', 'name': 'Ibereólica Renovables Ourense', 'id': '191560183'}]",,,,
1368301111598346243,1368293059302219778,2021-03-06 21:43:01 Hora estándar romance,2021-03-06,21:43:01,+0200,590034564,jorgefoley1977,George Foley,,@MovistarEstu ....no sabemos matar los partidos cuando los llevamos encarrilados.,es,[],[],[],0,0,0,[],[],https://twitter.com/JorgeFoley1977/status/1368301111598346243,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1368300878826979334,1368300878826979334,2021-03-06 21:42:05 Hora estándar romance,2021-03-06,21:42:05,+0200,19781359,movistarestu,Movistar Estudiantes,,"POSTPARTIDO #HerbalifeGranCanariaMovistarEstudiantes    Jota Cuspinera @jotacuspi  “El partido se escapa es cuando íbamos 14 arriba, cuando hemos dejado de compartir el balón y de correr, que son las cosas que nos dan la vida”.   https://t.co/0hQkuDw0Kr  https://t.co/eXr6C8S4hc",es,"[{'screen_name': 'jotacuspi', 'name': 'jota cuspinera', 'id': '290036934'}]",['https://www.movistarestudiantes.com/liga-endesa/se-escapa-cuando-14-arriba-dejamos-de-compartir-el-balon/'],['https://pbs.twimg.com/media/Ev0uY5_XMAAmvtj.jpg'],2,4,35,['herbalifegrancanariamovistarestudiantes'],[],https://twitter.com/MovistarEstu/status/1368300878826979334,False,,1,https://pbs.twimg.com/media/Ev0uY5_XMAAmvtj.jpg,,,,,,,[],,,,
1368299337801957376,1368299337801957376,2021-03-06 21:35:58 Hora estándar romance,2021-03-06,21:35:58,+0200,1288924636332384256,spokojny6,spokojny,,"En la cara del arbi, pero ni se revisa 😉 @ArbitrosAEBA @ACBCOM @DementePerdido @MovistarEstu  https://t.co/pxyFJxCBtY",es,"[{'screen_name': 'arbitrosaeba', 'name': 'aeba', 'id': '910574984782864385'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'dementeperdido', 'name': 'demente descendido', 'id': '550884695'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],2,7,8,[],[],https://twitter.com/spokojny6/status/1368299337801957376,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1368299172852600839/pu/img/daqfq1QbnhW3MFqJ.jpg,,,,,,,[],,,,
1368297802661584897,1367580835122188299,2021-03-06 21:29:52 Hora estándar romance,2021-03-06,21:29:52,+0200,352546094,alfventura9,Alfonso,,"@Ortega_Smith @FMartinezVidal_ @MovistarEstu Sin duda, una buena educación, tomad buena nota.  https://t.co/8XjIIims3z",es,[],[],"['https://pbs.twimg.com/media/Ev0rmEwWEAI9O3v.jpg', 'https://pbs.twimg.com/media/Ev0rmF-XIAI73MS.jpg', 'https://pbs.twimg.com/media/Ev0rmMdXEAAnRCg.jpg', 'https://pbs.twimg.com/media/Ev0rmNrWYAEpbcE.jpg']",0,1,3,[],[],https://twitter.com/Alfventura9/status/1368297802661584897,False,,1,https://pbs.twimg.com/media/Ev0rmEwWEAI9O3v.jpg,,,,,,,"[{'screen_name': 'Ortega_Smith', 'name': 'Javier Ortega Smith', 'id': '1118941682'}, {'screen_name': 'FMartinezVidal_', 'name': 'Fer Martínez Vidal', 'id': '1174767560195301378'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1368297695056691202,1368297695056691202,2021-03-06 21:29:26 Hora estándar romance,2021-03-06,21:29:26,+0200,49998704,rtvces,RTVC,,El @GranCanariaCB revive en la Liga Endesa tras vencer al @MovistarEstu en un encuentro dinámico  https://t.co/QSjLbtoQgF,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://noticias.rtvc.es/el-gran-canaria-revive-con-una-agonica-remontada-y-un-gran-slaughter/'],[],0,0,3,[],[],https://twitter.com/RTVCes/status/1368297695056691202,False,,0,,,,,,,,[],,,,
1368296733600587779,1368117968207572994,2021-03-06 21:25:37 Hora estándar romance,2021-03-06,21:25:37,+0200,301321354,sitaphasavane,Sitapha Savané,,@Ramirenko @MovistarEstu 🤯🤯🤯,und,[],[],[],0,0,1,[],[],https://twitter.com/SitaphaSavane/status/1368296733600587779,False,,0,,,,,,,,"[{'screen_name': 'Ramirenko', 'name': 'Ramirenko', 'id': '120257246'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1368295453851279360,1368295453851279360,2021-03-06 21:20:32 Hora estándar romance,2021-03-06,21:20:32,+0200,273394738,estudiocd,C.D Estudio,,Liga EBA Final 3Q  @MovistarEstu @EstuCantera 76 Estudio 70  #vamosEstudio,es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'estucantera', 'name': 'estucantera', 'id': '4784685675'}]",[],[],0,0,1,['vamosestudio'],[],https://twitter.com/EstudioCD/status/1368295453851279360,False,,0,,,,,,,,[],,,,
1368293059302219778,1368293059302219778,2021-03-06 21:11:01 Hora estándar romance,2021-03-06,21:11:01,+0200,19781359,movistarestu,Movistar Estudiantes,,CRÓNICA #LigaEndesa Slaughter nos masacra (97-94)   https://t.co/vw5s66ngOx   #MovistarEstudiantes  https://t.co/mzvyUJKcnl,es,[],['https://www.movistarestudiantes.com/liga-endesa/acb-slaughter-nos-masacra-97-94/'],"['https://pbs.twimg.com/media/Ev0nRAkXIAY7ujp.jpg', 'https://pbs.twimg.com/media/Ev0nRBAXMAcsLWl.jpg', 'https://pbs.twimg.com/media/Ev0nRCVXYAQHkgP.jpg', 'https://pbs.twimg.com/media/Ev0nRDYXcAEqeMT.jpg']",1,2,8,"['ligaendesa', 'movistarestudiantes']",[],https://twitter.com/MovistarEstu/status/1368293059302219778,False,,1,https://pbs.twimg.com/media/Ev0nRAkXIAY7ujp.jpg,,,,,,,[],,,,
1368293032437682179,1368252966067712006,2021-03-06 21:10:55 Hora estándar romance,2021-03-06,21:10:55,+0200,299259527,kristinitagr,kgr,,@MovistarEstu @DjurisicNemanja @MovistarPlus 🤦‍♀️,und,[],[],[],0,0,0,[],[],https://twitter.com/kristinitagr/status/1368293032437682179,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'DjurisicNemanja', 'name': 'Nemanja Djurisic', 'id': '3110785503'}, {'screen_name': 'MovistarPlus', 'name': 'Movistar+', 'id': '119938261'}]",,,,
1368292737703886853,1368292182482903046,2021-03-06 21:09:44 Hora estándar romance,2021-03-06,21:09:44,+0200,757148544553877504,atleticodpl,David Perez,,"@Sanchez4nba No gestiona nada bien las ventajas, @MovistarEstu , ya Obra le dio un aviso  y hoy GRANCA le dio un aviso más serio",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],0,0,0,[],[],https://twitter.com/atleticodpl/status/1368292737703886853,False,,0,,,,,,,,"[{'screen_name': 'Sanchez4nba', 'name': 'Antonio Sanchez', 'id': '255674587'}]",,,,
1368290538399690752,1368278238972309505,2021-03-06 21:01:00 Hora estándar romance,2021-03-06,21:01:00,+0200,529466445,espaldotas,Maximo Cozzetti 🌍,,"@MovistarEstu @GranCanariaCB @movistar_es O ponemos una queja oficial , o nos van a chulear siempre.",es,[],[],[],0,0,0,[],[],https://twitter.com/espaldotas/status/1368290538399690752,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368289236689039367,1368289236689039367,2021-03-06 20:55:50 Hora estándar romance,2021-03-06,20:55:50,+0200,1050338088587853829,gcbasketnews,GCBasketNews,,9ª victoria del Herbalife @GranCanariaCB en 23 partidos en la #LigaEndesa @ACBCOM tras remontar 14 puntos de ventaja del @MovistarEstu con un AJ Slaughter absolutamente IMPARABLE 🔥🔥🔥🔥🔥,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],0,4,9,['ligaendesa'],[],https://twitter.com/GCBasketNews/status/1368289236689039367,False,https://twitter.com/ACBCOM/status/1368283577851518977,0,,,,,,,,[],,,,
1368288991737446403,1368287566924021764,2021-03-06 20:54:51 Hora estándar romance,2021-03-06,20:54:51,+0200,179780203,henrytwt,Henry Colque ∆∆∆,,@EstudioCD @MovistarEstu porque no juega Armando Choque??,es,[],[],[],0,0,0,[],[],https://twitter.com/Henrytwt/status/1368288991737446403,False,,0,,,,,,,,"[{'screen_name': 'EstudioCD', 'name': 'C.D Estudio', 'id': '273394738'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1368288836216889344,1367948281746051072,2021-03-06 20:54:14 Hora estándar romance,2021-03-06,20:54:14,+0200,1140906141699977217,espiaujuan,Juan Carlos 😎,,@MovistarEstu @GranCanariaCB @movistar_es Pues me parece que el Estu se va acordar de A.J. Slaughter un buen tiempo!!,es,[],[],[],0,0,0,[],[],https://twitter.com/EspiauJuan/status/1368288836216889344,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368287901881147401,1368278238972309505,2021-03-06 20:50:32 Hora estándar romance,2021-03-06,20:50:32,+0200,326045165,felixruizmacias,FelixRuizMacias,,@MovistarEstu @GranCanariaCB @movistar_es Tenemos que aprender a ganar...nos da miedo,es,[],[],[],0,0,0,[],[],https://twitter.com/FelixRuizMacias/status/1368287901881147401,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368287566924021764,1368287566924021764,2021-03-06 20:49:12 Hora estándar romance,2021-03-06,20:49:12,+0200,273394738,estudiocd,C.D Estudio,,Liga EBA Descanso  @MovistarEstu 53 Estudio 48  Puedes seguirlo en:  https://t.co/gwuEmSBuJ0  #vamosEstudio,es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://youtu.be/xrvMyOKWMTw'],[],1,0,1,['vamosestudio'],[],https://twitter.com/EstudioCD/status/1368287566924021764,False,,0,,,,,,,,[],,,,
1368287076958023686,1368287076958023686,2021-03-06 20:47:15 Hora estándar romance,2021-03-06,20:47:15,+0200,3246087195,marcabasket,MARCA Baloncesto,,Un AJ Slaughter colosal lidera el triunfo en la prórroga del @GranCanariaCB ante el @MovistarEstu  https://t.co/mTFLHEvAAU  https://t.co/WiQ1ImbYZG,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://www.marca.com/baloncesto/acb/2021/03/06/60439d9e22601d100c8b45af.html'],['https://pbs.twimg.com/media/Ev0h1aWXIAos6_k.jpg'],0,1,3,[],[],https://twitter.com/MarcaBasket/status/1368287076958023686,False,,1,https://pbs.twimg.com/media/Ev0h1aWXIAos6_k.jpg,,,,,,,[],,,,
1368286969827123210,1368286969827123210,2021-03-06 20:46:49 Hora estándar romance,2021-03-06,20:46:49,+0200,19781359,movistarestu,Movistar Estudiantes,,"EN DIRECTO, vía @BasketCanteraTV  Liga #EBA  @movistar_es Estudiantes - @EstudioCD   https://t.co/fC0CBLr78C",es,"[{'screen_name': 'basketcanteratv', 'name': 'basketcantera.tv', 'id': '249261016'}, {'screen_name': 'movistar_es', 'name': 'movistar españa', 'id': '44992826'}, {'screen_name': 'estudiocd', 'name': 'c.d estudio', 'id': '273394738'}]",['https://www.youtube.com/watch?v=xrvMyOKWMTw'],[],0,1,3,['eba'],[],https://twitter.com/MovistarEstu/status/1368286969827123210,False,,0,,,,,,,,[],,,,
1368284165666447365,1368278238972309505,2021-03-06 20:35:41 Hora estándar romance,2021-03-06,20:35:41,+0200,1919453042,annabeltg81,Anabel,,"@MovistarEstu Nos pudo el miedo a ganar, de nuevo.",es,[],[],[],0,0,0,[],[],https://twitter.com/annabeltg81/status/1368284165666447365,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1368283689969401862,1368278238972309505,2021-03-06 20:33:47 Hora estándar romance,2021-03-06,20:33:47,+0200,318044436,fernanvergara,Fernando Vergara,,@MovistarEstu @GranCanariaCB @movistar_es El tercer cuarto ha sido probablemente el de mejor juego de toda la temporada. Luego el típico miedo a ganar y se empieza a abusar de las jugadas de 1 contra todos y de triples sin mucho sentido. El arbitraje ha sido nefasto por cierto...,es,[],[],[],0,0,0,[],[],https://twitter.com/fernanvergara/status/1368283689969401862,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368283587548680197,1368277858880258053,2021-03-06 20:33:23 Hora estándar romance,2021-03-06,20:33:23,+0200,1071893210757238786,carmelo68762481,Carmelo,,"@martinez2807 @MovistarEstu @jjbareapr Jackson es un gran problema...muchas granas, mucho empuje, pero n la mete ni en una piscina...sigo sin entender porqué JJ jugó tan poco en el 4/4...",es,[],[],[],0,0,1,[],[],https://twitter.com/Carmelo68762481/status/1368283587548680197,False,,0,,,,,,,,"[{'screen_name': 'martinez2807', 'name': 'Jaime Martínez', 'id': '261336613'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'jjbareapr', 'name': 'José Juan Barea', 'id': '73457606'}]",,,,
1368283501129240576,1368283501129240576,2021-03-06 20:33:02 Hora estándar romance,2021-03-06,20:33:02,+0200,1254447637211885570,harguinjuan,Juan Harguin,,"Exhibición de Slaughter, teniamos ventaja...pero vaya arbitraje ha recibido hoy el @MovistarEstu  De traca.",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],0,0,0,[],[],https://twitter.com/HarguinJuan/status/1368283501129240576,False,,0,,,,,,,,[],,,,
1368282771693699092,1368277676394483722,2021-03-06 20:30:08 Hora estándar romance,2021-03-06,20:30:08,+0200,1325062801,davideivid32,davideivi,,@GranCanariaCB @MovistarEstu Aj kalifa y SK! Gran partido. Con beiran y costello de escuderos!,es,[],[],[],0,0,1,[],[],https://twitter.com/davideivid32/status/1368282771693699092,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
