id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312871303532212246,1312785266743148550,2020-10-04 23:44:45 Hora de verano romance,2020-10-04,23:44:45,+0200,504960539,gerapa85,Gerard Raventós 🏀🏀,,"@AlbertNavarro15 @Baskonia @UCAMMurcia @ACBCOM Canterans daquí i d’allà. Molt malament. Per sort equips que tenen 3 badalonins, 4 catalans, 1 vasc i un macedoni que parlen català...deunidor @ACBCOM",ca,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],0,0,1,[],[],https://twitter.com/gerapa85/status/1312871303532212246,False,,0,,,,,,,,"[{'screen_name': 'AlbertNavarro15', 'name': 'Albert Navarro', 'id': '293738576'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}]",,,,
1312871123714015233,1312810474031939584,2020-10-04 23:44:02 Hora de verano romance,2020-10-04,23:44:02,+0200,849308238,fielamisideas12,fiel a mis ideas,,@Baskonia Donde está la enhorabuena para un equipo mediocre según los periodistas de allí? Vosotros si sois un poco mediocres al no felicitar a mi equipo por ganaros contra pronóstico. Alguien es demasiado prepotente y no voy a seguir más.,es,[],[],[],0,0,0,[],[],https://twitter.com/fielamisideas12/status/1312871123714015233,False,,0,,,,,,,,"[{'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}]",,,,
1312870541964050432,1312870541964050432,2020-10-04 23:41:43 Hora de verano romance,2020-10-04,23:41:43,+0200,1289794624266153985,todobasquetbol,Todo Basquetbol,,💥💥GUARDAME ESO AHÍ 💥💥 Impresiónante volcadon de @ilpupazzo33 en la derrota del @Baskonia de @LucaVildoza .  https://t.co/oKeqnFnCNm,es,"[{'screen_name': 'ilpupazzo33', 'name': 'achille polonara', 'id': '325804512'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}, {'screen_name': 'lucavildoza', 'name': 'luca vildoza', 'id': '342234688'}]",[],[],0,0,1,[],[],https://twitter.com/Todobasquetbol/status/1312870541964050432,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1312870372858040320/pu/img/ApTGXV-vhqRrOky0.jpg,,,,,,,[],,,,
1312869958804791297,1312863784885719047,2020-10-04 23:39:24 Hora de verano romance,2020-10-04,23:39:24,+0200,255674587,sanchez4nba,Antonio Sanchez,,@chemadelucas @jugonix @JaiGasLo @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket @FranFermoso Esto es un equipo. Sin tus buenos y acertados comentarios no seria posible 🤪,es,[],[],[],0,0,3,[],[],https://twitter.com/Sanchez4nba/status/1312869958804791297,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'jugonix', 'name': 'Jugonix', 'id': '1302847926973206529'}, {'screen_name': 'JaiGasLo', 'name': 'JG', 'id': '188059869'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'FranFermoso', 'name': 'Fran Fermoso', 'id': '95630666'}]",,,,
1312869128705900547,1312863784885719047,2020-10-04 23:36:06 Hora de verano romance,2020-10-04,23:36:06,+0200,103710949,chemadelucas,Chema de Lucas,,@jugonix @JaiGasLo @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Gracias pero el mérito es de @Sanchez4nba y @FranFermoso que lo ponen fácil,es,"[{'screen_name': 'sanchez4nba', 'name': 'antonio sanchez', 'id': '255674587'}, {'screen_name': 'franfermoso', 'name': 'fran fermoso', 'id': '95630666'}]",[],[],1,0,3,[],[],https://twitter.com/chemadelucas/status/1312869128705900547,False,,0,,,,,,,,"[{'screen_name': 'jugonix', 'name': 'Jugonix', 'id': '1302847926973206529'}, {'screen_name': 'JaiGasLo', 'name': 'JG', 'id': '188059869'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312866739458277377,1312863784885719047,2020-10-04 23:26:37 Hora de verano romance,2020-10-04,23:26:37,+0200,249367723,morquillas,Javier Morquillas,,@chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Te olvidas de lo más importante del día májete!  https://t.co/PDv3fVYgcK,es,[],[],['https://pbs.twimg.com/media/Ejg9VoQX0AMoI-m.jpg'],0,0,6,[],[],https://twitter.com/morquillas/status/1312866739458277377,False,,1,https://pbs.twimg.com/media/Ejg9VoQX0AMoI-m.jpg,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312866160963190784,1312863784885719047,2020-10-04 23:24:19 Hora de verano romance,2020-10-04,23:24:19,+0200,1302847926973206529,jugonix,Jugonix,,@JaiGasLo @chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Chema de lujo en los comments por cierto 👋👋👋,es,[],[],[],2,0,2,[],[],https://twitter.com/jugonix/status/1312866160963190784,False,,0,,,,,,,,"[{'screen_name': 'JaiGasLo', 'name': 'JG', 'id': '188059869'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312865864023146497,1312863784885719047,2020-10-04 23:23:08 Hora de verano romance,2020-10-04,23:23:08,+0200,1302847926973206529,jugonix,Jugonix,,"@JaiGasLo @chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket No creo, yo he visto los dos partidos y me parece que en ambos partidos se ha notado que equipos han estado frescos y cuales no. Baskonia tiene plantilla muy corta por fuera y Valencia muy mal en defensa y mal en jugadas, lo salvan los jugadores por calidad individual.",es,[],[],[],0,0,1,[],[],https://twitter.com/jugonix/status/1312865864023146497,False,,0,,,,,,,,"[{'screen_name': 'JaiGasLo', 'name': 'JG', 'id': '188059869'}, {'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312865435260420100,1312707315427086336,2020-10-04 23:21:26 Hora de verano romance,2020-10-04,23:21:26,+0200,2319491922,ili_diop,𝕀𝕝𝕚 𝔻𝕚𝕠𝕡,,"@kuminatatu1101 @EuroLeague @Baskonia Pero si está semana han ido 400 aficionados, en un mes cuántos irán? Y en dos meses?   El tema es que no vamos a tener partidos en casa cuando más gente pueda ir a ver los partidos.",es,[],[],[],0,0,2,[],[],https://twitter.com/Ili_Diop/status/1312865435260420100,False,,0,,,,,,,,"[{'screen_name': 'kuminatatu1101', 'name': 'ErTuiteroJugueton', 'id': '841980336'}, {'screen_name': 'EuroLeague', 'name': 'Turkish Airlines EuroLeague', 'id': '21889608'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}]",,,,
1312864666234875905,1312863784885719047,2020-10-04 23:18:22 Hora de verano romance,2020-10-04,23:18:22,+0200,825038451628191749,pfloydanimals77,pfloydanimals77,,"@chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Si empiezan los "" positiv ""  de jugadores veo difícil cumplir con un calendario cargado d partid. Demasiados partidos ,  tanto en ACB como EUROLEAG",es,[],[],[],0,0,0,[],[],https://twitter.com/pfloydanimals77/status/1312864666234875905,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312864370863599709,1312863784885719047,2020-10-04 23:17:12 Hora de verano romance,2020-10-04,23:17:12,+0200,791778327661084672,sanpabloburgos_,San Pablo Burgos ACB,,@chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Chema...que hemos ganado😉,es,[],[],[],0,0,23,[],[],https://twitter.com/SanPabloBurgos_/status/1312864370863599709,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312864019708096520,1312863784885719047,2020-10-04 23:15:48 Hora de verano romance,2020-10-04,23:15:48,+0200,188059869,jaigaslo,JG,,@chemadelucas @ACBCOM @UCAMMurcia @Baskonia @RealBetisBasket @valenciabasket Esto demuestra que los Euroliga pasan bastante de la ACB y donde se juegan las habichuelas es en la competicion Europea,es,[],[],[],2,1,2,[],[],https://twitter.com/JaiGasLo/status/1312864019708096520,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'RealBetisBasket', 'name': 'Coosur Real Betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}]",,,,
1312863784885719047,1312863784885719047,2020-10-04 23:14:52 Hora de verano romance,2020-10-04,23:14:52,+0200,103710949,chemadelucas,Chema de Lucas,,Pues ha dado para mucho la tarde @ACBCOM. Campanazos del @UCAMMurcia en Vitoria frente al @Baskonia y del @RealBetisBasket ante el @valenciabasket. Creo que vamos a estar ante una de las temporadas @ACBCOM más igualadas. Gracias a todos los que habéis estado ahí,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],8,10,138,[],[],https://twitter.com/chemadelucas/status/1312863784885719047,False,,0,,,,,,,,[],,,,
1312860284126670848,1312860284126670848,2020-10-04 23:00:58 Hora de verano romance,2020-10-04,23:00:58,+0200,487982946,juancarlosrey7,Juan Carlos,,"No sé si lo he dicho alguna vez, pero... ¿puede que el Baskonia y el Atléti se asemejen cada vez más? jajaaja. @Atleti @Baskonia",es,"[{'screen_name': 'atleti', 'name': '❤️🤍🏆 campeones 🏆❤️🤍', 'id': '199354750'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}]",[],[],0,0,0,[],[],https://twitter.com/juancarlosrey7/status/1312860284126670848,False,,0,,,,,,,,[],,,,
1312857642956730369,1312851404097282049,2020-10-04 22:50:28 Hora de verano romance,2020-10-04,22:50:28,+0200,1044023833,amroet308,Amaia,,@matealaro @UCAMMurcia @Baskonia 75-83,und,[],[],[],0,0,0,[],[],https://twitter.com/amroet308/status/1312857642956730369,False,,0,,,,,,,,"[{'screen_name': 'matealaro', 'name': 'Mate Al aro', 'id': '3581783847'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}]",,,,
1312853658393026560,1312802254613872642,2020-10-04 22:34:38 Hora de verano romance,2020-10-04,22:34:38,+0200,86443294,txenteam1986,ChenteDancerMix 🍟,,@LigaEndesa @Baskonia @UCAMMurcia @Daviddileo14 @CFrankamp_23 @petersalec @ilpupazzo33 Tras ganar al Madrid Siempre hay derrota,es,[],[],[],0,0,0,[],[],https://twitter.com/TxenTeam1986/status/1312853658393026560,False,,0,,,,,,,,"[{'screen_name': 'LigaEndesa', 'name': 'Liga Endesa', 'id': '339647157'}, {'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'UCAMMurcia', 'name': 'UCAM Murcia', 'id': '82158985'}, {'screen_name': 'Daviddileo14', 'name': 'David DiLeo (1)', 'id': '375787291'}, {'screen_name': 'CFrankamp_23', 'name': 'Conner Frankamp', 'id': '483301021'}, {'screen_name': 'petersalec', 'name': 'Alec Peters', 'id': '314775858'}, {'screen_name': 'ilpupazzo33', 'name': 'Achille Polonara', 'id': '325804512'}]",,,,
1312852303779684358,1312852303779684358,2020-10-04 22:29:15 Hora de verano romance,2020-10-04,22:29:15,+0200,339647157,ligaendesa,Liga Endesa,,Clasificación #LigaEndesa   ⏺️ @OBRADOIROCAB y @Baskonia pierden la imbatibilidad  ⏺️ @MovistarEstu y @RealBetisBasket se estrenan  https://t.co/JvF42opHN5,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}]",[],['https://pbs.twimg.com/media/EjgwNObWAAEpHkS.jpg'],0,1,2,['ligaendesa'],[],https://twitter.com/LigaEndesa/status/1312852303779684358,False,,1,https://pbs.twimg.com/media/EjgwNObWAAEpHkS.jpg,,,,,,,[],,,,
1312852237975195653,1312852237975195653,2020-10-04 22:28:59 Hora de verano romance,2020-10-04,22:28:59,+0200,42856346,acbcom,Liga Endesa,,Clasificación #LigaEndesa   ⏺️ @OBRADOIROCAB y @Baskonia pierden la imbatibilidad  ⏺️ @MovistarEstu y @RealBetisBasket se estrenan  https://t.co/fW4x8ePYCx,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}]",[],['https://pbs.twimg.com/media/EjgwJeZWkAID3ZW.jpg'],1,18,52,['ligaendesa'],[],https://twitter.com/ACBCOM/status/1312852237975195653,False,,1,https://pbs.twimg.com/media/EjgwJeZWkAID3ZW.jpg,,,,,,,[],,,,
1312851797481082881,1312828103589322754,2020-10-04 22:27:14 Hora de verano romance,2020-10-04,22:27:14,+0200,2390816166,bigotingos,Jose,,@Baskonia @SanPabloBurgos @BasketballCL Siempre seréis bienvenidos.💙,es,[],[],[],0,0,1,[],[],https://twitter.com/bigotingos/status/1312851797481082881,False,,0,,,,,,,,"[{'screen_name': 'Baskonia', 'name': 'Baskonia', 'id': '84333477'}, {'screen_name': 'SanPabloBurgos', 'name': 'Hereda San Pablo Burgos', 'id': '3537340217'}, {'screen_name': 'BasketballCL', 'name': 'Basketball Champions League', 'id': '710703697345568769'}]",,,,
1312851404097282049,1312851404097282049,2020-10-04 22:25:40 Hora de verano romance,2020-10-04,22:25:40,+0200,3581783847,matealaro,Mate Al aro,,Tremendo mate de Pollonara que de poco le ha servido ante un @UCAMMurcia que ha sorprendido a @Baskonia en su propia cancha 73-86   https://t.co/7yo6iBqTT1,es,"[{'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}]",[],[],1,1,2,[],[],https://twitter.com/matealaro/status/1312851404097282049,False,,1,https://pbs.twimg.com/media/Ejf9L6QVoAYTSwS.jpg,,,,,,,[],,,,
