id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312448884728242176,1312448884728242176,2020-10-03 19:46:12 Hora de verano romance,2020-10-03,19:46:12,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Otra defensa impresionante MIB! Recuperamos a 3:39 del final  😎 @RETAbet @CDBILBAOBASKET 87-70 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,6,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312448884728242176,False,,0,,,,,,,,[],,,,
1312448715089559553,1312448715089559553,2020-10-03 19:45:32 Hora de verano romance,2020-10-03,19:45:32,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡De nuevo entra con todo Rousselle! ANOTA DE DOS EL CAPITÁN  😎 @RETAbet @CDBILBAOBASKET 87-70 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],1,1,8,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312448715089559553,False,,0,,,,,,,,[],,,,
1312448499145863168,1312448499145863168,2020-10-03 19:44:40 Hora de verano romance,2020-10-03,19:44:40,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Taponazo de @OBalvin a Beliauskas!  😎 @RETAbet @CDBILBAOBASKET 85-70 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,lt,"[{'screen_name': 'obalvin', 'name': 'ondrej balvin', 'id': '1198698674'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,4,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312448499145863168,False,,0,,,,,,,,[],,,,
1312448126406385664,1312448126406385664,2020-10-03 19:43:12 Hora de verano romance,2020-10-03,19:43:12,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Rousselle supera los cm de Birutis! La deja dentro  😎 @RETAbet @CDBILBAOBASKET 85-68 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,5,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312448126406385664,False,,0,,,,,,,,[],,,,
1312447944663080961,1312447944663080961,2020-10-03 19:42:28 Hora de verano romance,2020-10-03,19:42:28,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,2+0 Beliauskas  5:02 para el final  😎 @RETAbet @CDBILBAOBASKET 83-68 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,lt,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,1,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312447944663080961,False,,0,,,,,,,,[],,,,
1312447720938827777,1312447720938827777,2020-10-03 19:41:35 Hora de verano romance,2020-10-03,19:41:35,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,1 de 2 TL dentro para Birutis  😎 @RETAbet @CDBILBAOBASKET 83-66 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312447720938827777,False,,0,,,,,,,,[],,,,
1312447401374883840,1312447401374883840,2020-10-03 19:40:19 Hora de verano romance,2020-10-03,19:40:19,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,HIRUKOAAAAAA @Jaybe3_!!!!  😎 @RETAbet @CDBILBAOBASKET 83-65 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,eu,"[{'screen_name': 'jaybe3_', 'name': 'jaylon brown', 'id': '41501285'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,6,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312447401374883840,False,,0,,,,,,,,[],,,,
1312446998943989761,1312446998943989761,2020-10-03 19:38:43 Hora de verano romance,2020-10-03,19:38:43,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,"¡Se tira @alexreyesabad al suelo de forma espectacular para recuperar un balón perdido!  Hakanson no logra anotar, pero llegar por detrás @kulboka98 para sumar dos.   ¡Muchísima intensidad!  😎 @RETAbet @CDBILBAOBASKET 80-63 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla",es,"[{'screen_name': 'alexreyesabad', 'name': 'alejandro reyes abad', 'id': '308966195'}, {'screen_name': 'kulboka98', 'name': 'arnoldas kulboka', 'id': '2733285965'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,2,10,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312446998943989761,False,,0,,,,,,,,[],,,,
1312446165305049089,1312446165305049089,2020-10-03 19:35:24 Hora de verano romance,2020-10-03,19:35:24,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Gran aro pasado de @alexreyesabad!  😎 @RETAbet @CDBILBAOBASKET 78-63 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'alexreyesabad', 'name': 'alejandro reyes abad', 'id': '308966195'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],1,3,11,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312446165305049089,False,,0,,,,,,,,[],,,,
1312446060292239363,1312446060292239363,2020-10-03 19:34:59 Hora de verano romance,2020-10-03,19:34:59,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Otra gran defensa de los MIB! ¡¡Vaya intensidad!!  DEFENTSA MIRIBILLA  😎 @RETAbet @CDBILBAOBASKET 76-63 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,2,5,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312446060292239363,False,,0,,,,,,,,[],,,,
1312445304940027910,1312445304940027910,2020-10-03 19:31:59 Hora de verano romance,2020-10-03,19:31:59,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Gran combinación @ludde12-@kulboka98! Anota AK98 DE DOS  8:10 para el final  😎 @RETAbet @CDBILBAOBASKET 76-63 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'ludde12', 'name': 'ludde håkanson', 'id': '402146485'}, {'screen_name': 'kulboka98', 'name': 'arnoldas kulboka', 'id': '2733285965'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,5,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312445304940027910,False,,0,,,,,,,,[],,,,
1312445054338826240,1312445054338826240,2020-10-03 19:30:59 Hora de verano romance,2020-10-03,19:30:59,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Triple de Robertson  Quedan 8:22  😎 @RETAbet @CDBILBAOBASKET 74-63 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312445054338826240,False,,0,,,,,,,,[],,,,
1312444811547353089,1312444811547353089,2020-10-03 19:30:01 Hora de verano romance,2020-10-03,19:30:01,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡DE NUEVO @KingMoses_! ASISTENCIA @ludde12   😎 @RETAbet @CDBILBAOBASKET 74-60 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'kingmoses_', 'name': 'moses kingsley', 'id': '334819384'}, {'screen_name': 'ludde12', 'name': 'ludde håkanson', 'id': '402146485'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,1,5,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312444811547353089,False,,0,,,,,,,,[],,,,
1312444296776175616,1312444296776175616,2020-10-03 19:27:59 Hora de verano romance,2020-10-03,19:27:59,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,HIRUKOAAAAAA @kulboka98!!  😎 @RETAbet @CDBILBAOBASKET 72-60 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,eu,"[{'screen_name': 'kulboka98', 'name': 'arnoldas kulboka', 'id': '2733285965'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,2,7,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312444296776175616,False,,0,,,,,,,,[],,,,
1312443919850827782,1312443919850827782,2020-10-03 19:26:29 Hora de verano romance,2020-10-03,19:26:29,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Final del 3Q  https://t.co/fcLdVkCjkP,es,[],[],['https://pbs.twimg.com/media/Eja8yP_XkAY8kAL.jpg'],0,3,10,[],[],https://twitter.com/bilbaobasket/status/1312443919850827782,False,,1,https://pbs.twimg.com/media/Eja8yP_XkAY8kAL.jpg,,,,,,,[],,,,
1312443393746726912,1312443393746726912,2020-10-03 19:24:23 Hora de verano romance,2020-10-03,19:24:23,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Saca la FP @KingMoses_! Anota 2 TL  😎 @RETAbet @CDBILBAOBASKET 69-58 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'kingmoses_', 'name': 'moses kingsley', 'id': '334819384'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,3,5,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312443393746726912,False,,0,,,,,,,,[],,,,
1312443064728731648,1312443064728731648,2020-10-03 19:23:05 Hora de verano romance,2020-10-03,19:23:05,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Anota Cohen  😎 @RETAbet @CDBILBAOBASKET 67-58 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312443064728731648,False,,0,,,,,,,,[],,,,
1312442637320740864,1312442637320740864,2020-10-03 19:21:23 Hora de verano romance,2020-10-03,19:21:23,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡¡Anota @KingMoses_!! Muy activo en estos minutos  😎 @RETAbet @CDBILBAOBASKET 67-56 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'kingmoses_', 'name': 'moses kingsley', 'id': '334819384'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],1,3,6,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312442637320740864,False,,0,,,,,,,,[],,,,
1312442323817562112,1312442323817562112,2020-10-03 19:20:08 Hora de verano romance,2020-10-03,19:20:08,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,HIRUKOAAAAA ROUSSELLE!  😎 @RETAbet @CDBILBAOBASKET 65-56 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,et,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,2,4,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312442323817562112,False,,0,,,,,,,,[],,,,
1312442224957747200,1312442224957747200,2020-10-03 19:19:45 Hora de verano romance,2020-10-03,19:19:45,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Anota Oliver  😎 @RETAbet @CDBILBAOBASKET 62-56 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,pt,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,1,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312442224957747200,False,,0,,,,,,,,[],,,,
1312442148789182464,1312442148789182464,2020-10-03 19:19:26 Hora de verano romance,2020-10-03,19:19:26,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Palmea dentro Moses  😎 @RETAbet @CDBILBAOBASKET 62-54 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],1,0,2,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312442148789182464,False,,0,,,,,,,,[],,,,
1312442001241956352,1312442001241956352,2020-10-03 19:18:51 Hora de verano romance,2020-10-03,19:18:51,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Anota 1 de 2 TL Enoch  😎 @RETAbet @CDBILBAOBASKET 60-54 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,1,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312442001241956352,False,,0,,,,,,,,[],,,,
1312441699482791938,1312441699482791938,2020-10-03 19:17:39 Hora de verano romance,2020-10-03,19:17:39,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Se acerca Obra gracias a un 3+1  😎 @RETAbet @CDBILBAOBASKET 60-53 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312441699482791938,False,,0,,,,,,,,[],,,,
1312441236297453569,1312441236297453569,2020-10-03 19:15:49 Hora de verano romance,2020-10-03,19:15:49,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Anota Czerapowicz de dos  😎 @RETAbet @CDBILBAOBASKET 60-49 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,pl,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,1,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312441236297453569,False,,0,,,,,,,,[],,,,
1312441128105332736,1312441128105332736,2020-10-03 19:15:23 Hora de verano romance,2020-10-03,19:15:23,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,¡Anota de nuevo @ludde12!  😎 @RETAbet @CDBILBAOBASKET 60-47 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'ludde12', 'name': 'ludde håkanson', 'id': '402146485'}, {'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,2,2,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312441128105332736,False,,0,,,,,,,,[],,,,
1312441059847204864,1312441059847204864,2020-10-03 19:15:07 Hora de verano romance,2020-10-03,19:15:07,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Triple de Pozas al borde del fin de posesión  😎 @RETAbet @CDBILBAOBASKET 58-47 @OBRADOIROCAB 🐙 📲 #DefentsaMiribilla,es,"[{'screen_name': 'retabet', 'name': 'retabet', 'id': '102696872'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,2,['defentsamiribilla'],[],https://twitter.com/bilbaobasket/status/1312441059847204864,False,,0,,,,,,,,[],,,,
