id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1330631565395767297,1330631565395767297,2020-11-22 22:57:41 Hora estándar romance,2020-11-22,22:57:41,+0200,1053655269106950144,doblesytriples,Dobles y Triples,,"La Jugada del Día: La asistencia de @facucampazzo (20 pts, 4 ast, 2 reb) a @gabriel_deck, en el triunfo de @RMBaloncesto sobre @BasquetManresa, en la despedida del base cordobés de la @ACBCOM  #ACBenDEPORTV",es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'gabriel_deck', 'name': 'gabriel deck', 'id': '244176245'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],[],0,0,3,['acbendeportv'],[],https://twitter.com/doblesytriples/status/1330631565395767297,False,https://twitter.com/canaldeportv/status/1330609560030208001,0,,,,,,,,[],,,,
1330630139475062785,1330630139475062785,2020-11-22 22:52:01 Hora estándar romance,2020-11-22,22:52:01,+0200,1666088509,gradanimacio,GRADA D’ANIMACIÓ 🔴⚪️💜,,"Orgulloses/os de l’esforç i de la lluita, heu plantat cara i heu deixat el nom de #Manresa ben amunt. 👏👏👏  Ara toquen 3 setmanes sense partits, molt treball d’entrenament i preparar-se pels partits q vindran. Gràcies equip! 🙌🙌  #SomGrada #SomFamília @BasquetManresa 🔴⚪️🏀",ca,"[{'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",[],[],2,2,36,"['manresa', 'somgrada', 'somfamília']",[],https://twitter.com/gradanimacio/status/1330630139475062785,False,,0,,,,,,,,[],,,,
1330627729218269185,1330627729218269185,2020-11-22 22:42:27 Hora estándar romance,2020-11-22,22:42:27,+0200,191111959,basquetmanresa,BAXI Manresa,,"🗞️ 𝗟𝗮 𝗰𝗿𝗼𝗻𝗶𝗰𝗮 🖋️ El BAXI Manresa dóna la cara davant el Real Madrid 🖋️ El BAXI Manresa da la cara ante el @RMBaloncesto   😅 Ja hem passat pel 'dentista' 🤷‍♂️ Costa, però s'ha de fer de tant en tant  💪 A seguir treballant!  #SOMHIManresa    https://t.co/6XyeFrWTnQ",ca,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}]",['https://www.basquetmanresa.com/noticies/baxi-manresa/la-cronica/2020/el-baxi-manresa-planta-cara-durant-tres-quarts-al-lider/'],[],0,0,9,['somhimanresa'],[],https://twitter.com/BasquetManresa/status/1330627729218269185,False,,0,,,,,,,,[],,,,
1330626074200469504,1330623878209679360,2020-11-22 22:35:52 Hora estándar romance,2020-11-22,22:35:52,+0200,2976413841,carloscastrobuf,Carlos C.,,@lesportiuCAT @BasquetManresa No entiendo que nos tenga que preocupar que este se vaya a la NBA espero que no sea el único que se vaya del TRAMPAS. Por mi que no vuelva nunca más,es,[],[],[],0,0,0,[],[],https://twitter.com/CarlosCastroBuf/status/1330626074200469504,False,,0,,,,,,,,"[{'screen_name': 'lesportiuCAT', 'name': ""L'Esportiu"", 'id': '245292945'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}]",,,,
1330625854808809473,1330625854808809473,2020-11-22 22:35:00 Hora estándar romance,2020-11-22,22:35:00,+0200,14866960,esport3,Esport3,,🏀  El @BasquetManresa no pot amb el @RMBaloncesto (100-78)   #ACB  🔝  @facucampazzo s'acomiada amb una victòria abans de marxar a l'@NBA   https://t.co/LtzkWUbqLr,ca,"[{'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'nba', 'name': 'nba', 'id': '19923144'}]",['https://www.ccma.cat/esport3/el-manresa-no-pot-amb-el-madrid-ni-amb-el-nou-nba-campazzo-100-78/noticia/3061498/'],[],0,1,0,['acb'],[],https://twitter.com/esport3/status/1330625854808809473,False,,0,,,,,,,,[],,,,
1330624637110284290,1330624637110284290,2020-11-22 22:30:09 Hora estándar romance,2020-11-22,22:30:09,+0200,3218082208,efedeportes,EFE Deportes,,🏀 Jornada 12 completa ⤵️  @RMBaloncesto 100-78 @BasquetManresa  @CasademontZGZ 85-97 @FCBbasket  @valenciabasket 89-95 @CB1939Canarias  @RealBetisBasket 89-96 @bilbaobasket  @gipuzkoabasket 68-99 @Penya1930  @MovistarEstu 90-92 @unicajaCB  https://t.co/ffA66LatM3,pt,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}]",[],['https://pbs.twimg.com/media/EndTJyKXcAASfi-.jpg'],0,0,1,[],[],https://twitter.com/EFEdeportes/status/1330624637110284290,False,,1,https://pbs.twimg.com/media/EndTJyKXcAASfi-.jpg,,,,,,,[],,,,
1330624308339728387,1330613868222177286,2020-11-22 22:28:51 Hora estándar romance,2020-11-22,22:28:51,+0200,1305077442139299840,filosofiamou,Filosofía Mou,,@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank Sin sustituto para Campazzo cuesta abajo y sin frenos.,es,[],[],[],0,1,0,[],[],https://twitter.com/FilosofiaMou/status/1330624308339728387,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330624053451886593,1330613868222177286,2020-11-22 22:27:50 Hora estándar romance,2020-11-22,22:27:50,+0200,1279464948343726080,vazketman,Vazketman,,"@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank Semana redonda de cojones, sí.",es,[],[],[],0,0,0,[],[],https://twitter.com/vazketman/status/1330624053451886593,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330622809236795392,1330613868222177286,2020-11-22 22:22:54 Hora estándar romance,2020-11-22,22:22:54,+0200,4565287697,tomerbasil,tomer b,,@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank Goodbye facundo. 😪😪😪,en,[],[],[],0,0,0,[],[],https://twitter.com/TomerBasil/status/1330622809236795392,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330622353324335112,1330622353324335112,2020-11-22 22:21:05 Hora estándar romance,2020-11-22,22:21:05,+0200,191111959,basquetmanresa,BAXI Manresa,,"⚖️ Equilibrats amb 6v i 6d! 🚫 Ara, 3 setmanes sense lliga  ⚖️ ¡Equilibrados, con 6b y 6d! 🚫 Ahora, 3 semanas sin Liga Endesa",es,[],[],[],0,1,11,[],[],https://twitter.com/BasquetManresa/status/1330622353324335112,False,https://twitter.com/ACBCOM/status/1330620499433500674,0,,,,,,,,[],,,,
1330620876035940353,1330613868222177286,2020-11-22 22:15:13 Hora estándar romance,2020-11-22,22:15:13,+0200,307005356,racartrom,RaCaR,,"@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank Gracias @facucampazzo por haberlo dado todo cada día que has salido a jugar, eso dice mucho de ti como jugador y como persona. Te deseo lo mejor en la #NBA y que demuestres lo grande que eres! #Campazzo",es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}]",[],[],0,0,0,"['nba', 'campazzo']",[],https://twitter.com/racartrom/status/1330620876035940353,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330620401865674760,1330620401865674760,2020-11-22 22:13:20 Hora estándar romance,2020-11-22,22:13:20,+0200,182330628,tjcope,Tiempo de Juego,,🏀LIGA ENDESA | 12ª JORNADA  🌟Campazzo brilla en su despedida con el @RMBaloncesto   💥🔝El base argentino fue el máximo anotador (20 puntos) en la victoria blanca sobe el @BasquetManresa (100-78)  ➡️ https://t.co/tEm0nHLglf  https://t.co/6Z0OrGr9Za,es,"[{'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",['https://www.cope.es/deportes/baloncesto/liga-endesa/noticias/12-jornada-liga-endesa-20201121_1009730'],['https://pbs.twimg.com/media/EndQK24WMAAva8o.jpg'],1,6,25,[],[],https://twitter.com/tjcope/status/1330620401865674760,False,,1,https://pbs.twimg.com/media/EndQK24WMAAva8o.jpg,,,,,,,[],,,,
1330620066585571332,1330613034230947841,2020-11-22 22:12:00 Hora estándar romance,2020-11-22,22:12:00,+0200,3312184805,carlalsina1981,Carles_ Alsina,,"@BasquetManresa @RMBaloncesto @MovistarPlus Dato curioso Joesaar sin jugar misma valoración que el nuevo fichaje Dulkys, otro dato perdiendo de casi 30 M. Penarroya ni un segundo  muy feo.",es,[],[],[],0,0,0,[],[],https://twitter.com/carlalsina1981/status/1330620066585571332,False,,0,,,,,,,,"[{'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'MovistarPlus', 'name': 'Movistar+', 'id': '119938261'}]",,,,
1330618825067388928,1330618825067388928,2020-11-22 22:07:04 Hora estándar romance,2020-11-22,22:07:04,+0200,1189621949141569536,tresmasuno_,TresMasUno,,"#LigaEndesa 🇪🇸 En la derrota del @BasquetManresa, @juampivaulet tuvo una gran actuación y termino con: 13 Puntos (5/8 T2, 1/1 T3) 4 Rebotes 2 Asistencias 1 Recupero  https://t.co/7rHULas5S1",es,"[{'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'juampivaulet', 'name': 'juampi vaulet', 'id': '1040635742'}]",[],[],0,2,2,['ligaendesa'],[],https://twitter.com/TresMasUno_/status/1330618825067388928,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1330618397940396035/pu/img/-XfdbRgwBtgz64U7.jpg,,,,,,,[],,,,
1330617967793549313,1330617967793549313,2020-11-22 22:03:39 Hora estándar romance,2020-11-22,22:03:39,+0200,2875223219,todormbasket,Todo RM Baloncesto,,"El último baile de @facucampazzo con el @RMBaloncesto: 20 puntos, 4 asistencias y 5 robos ante @BasquetManresa. Así se marchó el argentino al banquillo para ser despedido por sus compañeros.  https://t.co/z0m89Quaoq",es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",[],[],0,13,108,[],[],https://twitter.com/TodoRMBasket/status/1330617967793549313,False,https://twitter.com/TodoRMBasket/status/1330057930721406981,1,https://pbs.twimg.com/media/EndITVJXUAIvhon.jpg,,,,,,,[],,,,
1330617850659266565,1330613868222177286,2020-11-22 22:03:11 Hora estándar romance,2020-11-22,22:03:11,+0200,87045918,debaterm,debateRM,,@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank Gracias por tanto y buena suerte @facucampazzo en la NBA,es,"[{'screen_name': 'facucampazzo', 'name': 'facu campazzo', 'id': '351118737'}]",[],[],0,0,0,[],[],https://twitter.com/debateRM/status/1330617850659266565,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330617582651662339,1330613868222177286,2020-11-22 22:02:08 Hora estándar romance,2020-11-22,22:02:08,+0200,484977113,pablo_quim,Pablo Arévalo,,@RMBaloncesto @BasquetManresa @facucampazzo @23Llull @waltertavares22 @Liberbank #GraciasFacu,und,[],[],[],0,0,0,['graciasfacu'],[],https://twitter.com/Pablo_Quim/status/1330617582651662339,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'facucampazzo', 'name': 'Facu Campazzo', 'id': '351118737'}, {'screen_name': '23Llull', 'name': 'Sergio Llull', 'id': '1229534000'}, {'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1330617334717960193,1330617334717960193,2020-11-22 22:01:08 Hora estándar romance,2020-11-22,22:01:08,+0200,415067791,miqueleo,Miquel Leon Pardo,,No passa res per la derrota a Madrid A continuar treballant que de feina en tenim molta! Som-hi .@BasquetManresa  https://t.co/K10EdwKYpp,ca,"[{'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",[],['https://pbs.twimg.com/media/EndNaTLWMAEm1DV.jpg'],0,1,15,[],[],https://twitter.com/miqueleo/status/1330617334717960193,False,,1,https://pbs.twimg.com/media/EndNaTLWMAEm1DV.jpg,,,,,,,[],,,,
