id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312817371711770625,1312732746666708993,2020-10-04 20:10:27 Hora de verano romance,2020-10-04,20:10:27,+0200,525334174,juanempres,juan calderon,,@NachoMayaTovar @BFuenlabrada Yo tampoco entiendo que gente como Bellas que son bestias defensivas no jueguen y que jugadores como Marc no salgan a enchufar pero... habrá que ver los entrenamientos si se los ganan no? Eso solo lo saben los entrenadores y jugadores,es,[],[],[],0,0,1,[],[],https://twitter.com/juanempres/status/1312817371711770625,False,,0,,,,,,,,"[{'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312816973378711554,1312732746666708993,2020-10-04 20:08:52 Hora de verano romance,2020-10-04,20:08:52,+0200,525334174,juanempres,juan calderon,,"@AlexLozano83 @NachoMayaTovar @BFuenlabrada Esto sí que es un fallo, damos el partido por asegurado casi y cometemos dos faltas rápidas sin que pasen segundos. Es mejor hacer falta en presión de robar que por hacerlas.",es,[],[],[],1,0,0,[],[],https://twitter.com/juanempres/status/1312816973378711554,False,,0,,,,,,,,"[{'screen_name': 'AlexLozano83', 'name': '...', 'id': '375693666'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312816509371195393,1312732746666708993,2020-10-04 20:07:01 Hora de verano romance,2020-10-04,20:07:01,+0200,525334174,juanempres,juan calderon,,@NachoMayaTovar @_Carloss15 @BFuenlabrada Es mal lanzamiento en una jugada de 3 segundos? Sale sin botella de oxígeno puesto que entran después de un tiempo muerto. Yo creo que estu supo jugar más en equipo y quiso el partido en defensa,es,[],[],[],0,0,0,[],[],https://twitter.com/juanempres/status/1312816509371195393,False,,0,,,,,,,,"[{'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': '_Carloss15', 'name': 'Carlos Gonzalez', 'id': '471968131'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312808545813921792,1312732746666708993,2020-10-04 19:35:22 Hora de verano romance,2020-10-04,19:35:22,+0200,471968131,_carloss15,Carlos Gonzalez,,"@CarraleroDG @NachoMayaTovar @BFuenlabrada Pero vamos,que entiendo lo que dices. Yo no soy entrenador ni les veo jugar todos los días,pero creo que se puede sacar mas jugo a lo que se tiene y no nos podemos permitir el lujo de no aprovechar todo lo que tenemos. Al final es hablar por hablar,esto solo acaba de empezar.",es,[],[],[],2,0,1,[],[],https://twitter.com/_Carloss15/status/1312808545813921792,False,,0,,,,,,,,"[{'screen_name': 'CarraleroDG', 'name': 'Pedro Carralero', 'id': '738322467064840192'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312808201302274049,1312732746666708993,2020-10-04 19:34:00 Hora de verano romance,2020-10-04,19:34:00,+0200,471968131,_carloss15,Carlos Gonzalez,,"@CarraleroDG @NachoMayaTovar @BFuenlabrada Entre los malos estan ""bellas,osas,marc garcia,urtasun"" lo poco salvable del año pasado. Ahora resulta que no valen ni para jugar 10 minutos,y eso perdiendo el partido. El dia que ganemos uno lo mismo no juegan ni 5 por lo que se ve.",es,[],[],[],0,0,0,[],[],https://twitter.com/_Carloss15/status/1312808201302274049,False,,0,,,,,,,,"[{'screen_name': 'CarraleroDG', 'name': 'Pedro Carralero', 'id': '738322467064840192'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312808191638503424,1312732746666708993,2020-10-04 19:33:58 Hora de verano romance,2020-10-04,19:33:58,+0200,471968131,_carloss15,Carlos Gonzalez,,"@CarraleroDG @NachoMayaTovar @BFuenlabrada Y no es solo de hoy,cuantas veces hemos visto que un titular, Pako Cruz por poner un ejemplo,hace un partido pésimo y aun asi juega 30-35 min mientras el Marc Garcia de turno o Francis Alonso esta de agita toallas..",es,[],[],[],0,0,0,[],[],https://twitter.com/_Carloss15/status/1312808191638503424,False,,0,,,,,,,,"[{'screen_name': 'CarraleroDG', 'name': 'Pedro Carralero', 'id': '738322467064840192'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312807505500737538,1312732746666708993,2020-10-04 19:31:14 Hora de verano romance,2020-10-04,19:31:14,+0200,471968131,_carloss15,Carlos Gonzalez,,"@CarraleroDG @NachoMayaTovar @BFuenlabrada Para mi una minutada de este tipo esta justificada en jugadores como Trimble, o Marko Popovic por poner un ejemplo. Viendo a nuestro quinteto titular como lo ha hecho pues que quieres que te diga...jugando con 6-7 jugadores no vamos a hacer nada.",es,[],[],[],0,0,0,[],[],https://twitter.com/_Carloss15/status/1312807505500737538,False,,0,,,,,,,,"[{'screen_name': 'CarraleroDG', 'name': 'Pedro Carralero', 'id': '738322467064840192'}, {'screen_name': 'NachoMayaTovar', 'name': 'Nacho Maya', 'id': '291578931'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312805055666544640,1312732466537467905,2020-10-04 19:21:30 Hora de verano romance,2020-10-04,19:21:30,+0200,331778416,cogollossuarez,Juan Cogollos Suarez,,@MovistarEstu @BFuenlabrada @movistar_es Igual que digo una cosa digo otra hoy por lo menos hemos sabido jugar el último minuto y eso nos ha traído la primera victoria,es,[],[],[],0,0,0,[],[],https://twitter.com/cogollossuarez/status/1312805055666544640,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1312804856466468865,1312804856466468865,2020-10-04 19:20:43 Hora de verano romance,2020-10-04,19:20:43,+0200,8622382,encancha,enCancha,,Revive en fotos el @BFuenlabrada - @MovistarEstu  https://t.co/wpTeOpzxFW Fotos: @MarianoRMfoto  https://t.co/HEAnYSWdLu,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'marianormfoto', 'name': 'mariano romero', 'id': '538391953'}]",['https://www.encancha.com/fotos/album3462.html'],"['https://pbs.twimg.com/media/EjgE1LRX0AEgJRX.jpg', 'https://pbs.twimg.com/media/EjgE1LaX0AIoIoZ.jpg', 'https://pbs.twimg.com/media/EjgE1LLWkAEnm69.jpg']",0,1,1,[],[],https://twitter.com/enCancha/status/1312804856466468865,False,,1,https://pbs.twimg.com/media/EjgE1LRX0AEgJRX.jpg,,,,,,,[],,,,
1312804320367259650,1312732466537467905,2020-10-04 19:18:35 Hora de verano romance,2020-10-04,19:18:35,+0200,3241588606,dng_madrid,David,,@MovistarEstu @BFuenlabrada @movistar_es @JaviCabrerizo @Zamo118 @edjacks @edgarvicedo @victorarteaga77  VAAAAAAAMOOOOOOOSSSSSSSS    #EstuSiSiempre,es,"[{'screen_name': 'zamo118', 'name': 'javier zamora', 'id': '478829330'}, {'screen_name': 'edjacks', 'name': 'edwin jackson', 'id': '83904866'}, {'screen_name': 'edgarvicedo', 'name': 'edgar vicedo', 'id': '120286325'}, {'screen_name': 'victorarteaga77', 'name': 'victor arteaga', 'id': '1015214833'}]",[],[],0,0,0,['estusisiempre'],[],https://twitter.com/dng_madrid/status/1312804320367259650,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1312802107519631360,1312802107519631360,2020-10-04 19:09:47 Hora de verano romance,2020-10-04,19:09:47,+0200,3218082208,efedeportes,EFE Deportes,,🏀 Final con sorpresa en el Buesa Arena.  @Baskonia 75- 83 @UCAMMurcia   🏀 Jugado esta mañana 👇 @BFuenlabrada 81-82 @MovistarEstu   🏀 Dos aplazados por positivos 👇 @GranCanariaCB - @RMBaloncesto  @FCBbasket - @gipuzkoabasket  https://t.co/CIOGW9TST9,es,"[{'screen_name': 'baskonia', 'name': 'baskonia', 'id': '84333477'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EjgBae3XYAEkKts.jpg'],1,1,2,[],[],https://twitter.com/EFEdeportes/status/1312802107519631360,False,,1,https://pbs.twimg.com/tweet_video_thumb/EjgBae3XYAEkKts.jpg,,,,,,,[],,,,
1312796203533434882,1312698143885135872,2020-10-04 18:46:20 Hora de verano romance,2020-10-04,18:46:20,+0200,108381139,iigoas,inigo arozarena,,@arandatv @BFuenlabrada @MovistarEstu @PitiHurtado @JuananCabrerizo @PartidodelaOnda @ondamadrid Ojala lo hubiera escuchado ahí y no con Óscar Quintan...grandes @PitiHurtado y @JuananCabrerizo,es,"[{'screen_name': 'pitihurtado', 'name': 'piti hurtado', 'id': '15052516'}, {'screen_name': 'juanancabrerizo', 'name': 'juan antonio cabrerizo herrerías', 'id': '368956549'}]",[],[],1,0,3,[],[],https://twitter.com/iigoas/status/1312796203533434882,False,,0,,,,,,,,"[{'screen_name': 'arandatv', 'name': 'Nacho Aranda', 'id': '219606231'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'PitiHurtado', 'name': 'Piti Hurtado', 'id': '15052516'}, {'screen_name': 'JuananCabrerizo', 'name': 'Juan Antonio Cabrerizo Herrerías', 'id': '368956549'}, {'screen_name': 'PartidodelaOnda', 'name': 'El Partido de la Onda', 'id': '902204649503170563'}, {'screen_name': 'ondamadrid', 'name': 'Onda Madrid', 'id': '869515422'}]",,,,
1312790998318280707,1312710484085403651,2020-10-04 18:25:39 Hora de verano romance,2020-10-04,18:25:39,+0200,108381139,iigoas,inigo arozarena,,@cgdc_ @5SentidosRte @MovistarEstu @BFuenlabrada Like,en,[],[],[],0,0,0,[],[],https://twitter.com/iigoas/status/1312790998318280707,False,,0,,,,,,,,"[{'screen_name': 'cgdc_', 'name': 'Carlos', 'id': '8472632'}, {'screen_name': '5SentidosRte', 'name': 'Cinco Sentidos', 'id': '899504318'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312790346607329280,1312732466537467905,2020-10-04 18:23:03 Hora de verano romance,2020-10-04,18:23:03,+0200,1222986453610831872,daniel97688584,Daniel,,@MovistarEstu @BFuenlabrada @movistar_es Enorme,ca,[],[],[],0,0,0,[],[],https://twitter.com/Daniel97688584/status/1312790346607329280,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1312788179389423617,1312732746666708993,2020-10-04 18:14:27 Hora de verano romance,2020-10-04,18:14:27,+0200,974212818,jorge_guru,jorge martin,,"@MilanGurovic @BFuenlabrada Lo que más duele que casi ninguno se parte el alma por el equipo!!!!Como me acuerdo de marko popovic,solana,guardia y gente así",es,[],[],[],0,0,0,[],[],https://twitter.com/jorge_guru/status/1312788179389423617,False,,0,,,,,,,,"[{'screen_name': 'MilanGurovic', 'name': 'Ruben FI', 'id': '46203340'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312784545469657096,1312784545469657096,2020-10-04 18:00:00 Hora de verano romance,2020-10-04,18:00:00,+0200,1307990095702691840,humanesdigital,HUMANES DIGITAL,,DEPORTES | El @BFuenlabrada cae en el derbi madrileño ante un heroico @MovistarEstu  https://t.co/jRZzy7BAoe,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://www.humanesdigital.es/articulo/deportes/urbas-fuenlabrada-cae-derbi-madrileno-heroico-estudiantes/20201004171724001087.html'],[],0,0,0,[],[],https://twitter.com/HumanesDigital/status/1312784545469657096,False,,0,,,,,,,,[],,,,
1312775952544473089,1312774965637382144,2020-10-04 17:25:51 Hora de verano romance,2020-10-04,17:25:51,+0200,298276007,fuenlablues,Fuenlabrada Blues,,@Elenacbmurcia @BFuenlabrada @AUrtasunoficial No ha habido ninguna información oficial al respecto. Estaba sentado junto al banquillo así que COVID descartado.,es,[],[],[],0,1,3,[],[],https://twitter.com/FuenlaBlues/status/1312775952544473089,False,,0,,,,,,,,"[{'screen_name': 'Elenacbmurcia', 'name': 'Elena Cabrera (INDIGNADA)', 'id': '572831034'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'AUrtasunoficial', 'name': 'Álex Urtasun', 'id': '785438138248359936'}]",,,,
1312774965637382144,1312774965637382144,2020-10-04 17:21:56 Hora de verano romance,2020-10-04,17:21:56,+0200,572831034,elenacbmurcia,Elena Cabrera (INDIGNADA),,"Hola @BFuenlabrada @FuenlaBlues, igual se me ha escapado a mi, después de ser capitán en pretemporada, veo que @AUrtasunoficial no ha ido convocado a ningún partido, alguna lesión?? COVID?? Sin duda una pieza valiosa en el equipo, ojalá pronto de vuelta 💪",es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'fuenlablues', 'name': 'fuenlabrada blues', 'id': '298276007'}, {'screen_name': 'aurtasunoficial', 'name': 'álex urtasun', 'id': '785438138248359936'}]",[],[],1,1,3,[],[],https://twitter.com/Elenacbmurcia/status/1312774965637382144,False,,0,,,,,,,,[],,,,
1312772265294073856,1312732746666708993,2020-10-04 17:11:12 Hora de verano romance,2020-10-04,17:11:12,+0200,1191110145931194375,johnoris4,John Oris,,@jefrudi @BFuenlabrada Paco García no vale. Y punto.,es,[],[],[],0,0,0,[],[],https://twitter.com/JohnOris4/status/1312772265294073856,False,,0,,,,,,,,"[{'screen_name': 'jefrudi', 'name': 'Jesús Frutos', 'id': '1931161513'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312769937920921600,1312769937920921600,2020-10-04 17:01:57 Hora de verano romance,2020-10-04,17:01:57,+0200,1209659653602381824,ngel74140001,Ángelcrack,,@tjcope Me haríais un favor compartiendo mi crónica de hoy del @BFuenlabrada y el @MovistarEstu POR FAVOR? Muchas gracias  https://t.co/qg4iXmIZH6,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://quebaloncesto.com/cronica-urbas-fuenlabrada-movistar-estudiantes/'],[],0,0,0,[],[],https://twitter.com/ngel74140001/status/1312769937920921600,False,,0,,,,,,,,[],,,,
1312769241733623808,1312732466537467905,2020-10-04 16:59:11 Hora de verano romance,2020-10-04,16:59:11,+0200,240601520,robertogarciaca,Roberto Garcia,,"@MovistarEstu @BFuenlabrada @movistar_es La victoria está bien, ya era hora. Pero se siguen viendo deficiencias. Un par de tiros perdidos y no lo celebramos. Toca celebrar la victoria sin perder el objetivo.",es,[],[],[],0,0,0,[],[],https://twitter.com/robertogarciaca/status/1312769241733623808,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1312768881283551243,1312760779008024576,2020-10-04 16:57:46 Hora de verano romance,2020-10-04,16:57:46,+0200,291578931,nachomayatovar,Nacho Maya,,@ACBCOM @_STAYMELO @BFuenlabrada De qué sirve??? Si su equipo pierde; no se vive de individualismo,es,[],[],[],0,0,1,[],[],https://twitter.com/NachoMayaTovar/status/1312768881283551243,False,,0,,,,,,,,"[{'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': '_STAYMELO', 'name': 'Melo Trimble', 'id': '264535097'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312768747321675777,1312768747321675777,2020-10-04 16:57:14 Hora de verano romance,2020-10-04,16:57:14,+0200,1209659653602381824,ngel74140001,Ángelcrack,,@ACBCOM Por si quereis compartir la crónica del @BFuenlabrada vs @MovistarEstu   https://t.co/qg4iXmIZH6,es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://quebaloncesto.com/cronica-urbas-fuenlabrada-movistar-estudiantes/'],[],0,0,0,[],[],https://twitter.com/ngel74140001/status/1312768747321675777,False,,0,,,,,,,,[],,,,
1312767768211718146,1312732514813960193,2020-10-04 16:53:20 Hora de verano romance,2020-10-04,16:53:20,+0200,845721682371334144,aac2210,a.a,,@a_alvaro_r @webEncestando @MovistarEstu @BFuenlabrada Tal cual,es,[],[],[],0,0,0,[],[],https://twitter.com/aac2210/status/1312767768211718146,False,,0,,,,,,,,"[{'screen_name': 'a_alvaro_r', 'name': 'alvaro', 'id': '186608535'}, {'screen_name': 'webEncestando', 'name': 'www.encestando.es', 'id': '991754248571572224'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1312767575332397062,1312732466537467905,2020-10-04 16:52:34 Hora de verano romance,2020-10-04,16:52:34,+0200,494075037,dolcecaliope,Gema Temprano,,@MovistarEstu @BFuenlabrada @movistar_es  https://t.co/y94CawzVaX,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EjfjJZrWsAARAYT.jpg'],0,0,3,[],[],https://twitter.com/DolceCaliope/status/1312767575332397062,False,,1,https://pbs.twimg.com/tweet_video_thumb/EjfjJZrWsAARAYT.jpg,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
