id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1312515300584157184,1312515300584157184,2020-10-04 00:10:07 Hora de verano romance,2020-10-04,00:10:07,+0200,401526251,danielbm200,Daniel Bobadilla,,@JGorkaOchoa @Rebecavi53 @jon2jontxu @AsierFuentes2 @Mikeelgaarciaa @paulagoiko @coachfurun @txatxeh @_InakiLopez_ @airbalax @RicardoMartnVi3 @carm0808 mi crónica del partido entre @CDBILBAOBASKET y @OBRADOIROCAB. Se agradecería un RT para difusión:    https://t.co/dd7QQCUuuS,es,"[{'screen_name': 'rebecavi53', 'name': 'rebeca', 'id': '956224267422720000'}, {'screen_name': 'jon2jontxu', 'name': 'jon hernández', 'id': '476085839'}, {'screen_name': 'asierfuentes2', 'name': 'fuentex', 'id': '1184725059174305792'}, {'screen_name': 'mikeelgaarciaa', 'name': 'mikel', 'id': '720245064954458112'}, {'screen_name': 'paulagoiko', 'name': 'paulagoiko', 'id': '1206281678513213440'}, {'screen_name': 'coachfurun', 'name': 'iñigo furundarena', 'id': '2608311557'}, {'screen_name': 'txatxeh', 'name': 'iratxe marian', 'id': '238558641'}, {'screen_name': '_inakilopez_', 'name': 'iñaki lópez', 'id': '1289327088'}, {'screen_name': 'airbalax', 'name': 'airbalax', 'id': '1167097638694662145'}, {'screen_name': 'ricardomartnvi3', 'name': 'ricardo martín viso', 'id': '947771447811993600'}, {'screen_name': 'carm0808', 'name': 'carmen mo', 'id': '307275263'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",['https://muchosobrebaloncesto.blogspot.com/2020/10/comodo-triunfo-del-bilbao-basket-ante.html'],[],0,1,1,[],[],https://twitter.com/Danielbm200/status/1312515300584157184,False,,0,,,,,,,,[],,,,
1312514508347203584,1312514508347203584,2020-10-04 00:06:58 Hora de verano romance,2020-10-04,00:06:58,+0200,401526251,danielbm200,Daniel Bobadilla,,@jonsaantiago @unai09 @RafiRubiano @mikelvillate21 @darkplayer04 @AgurtzaneAndres @asierath_17 @proigravshii @jonander18 @jaioende @GFontecha18 mi crónica del partido entre @CDBILBAOBASKET y @OBRADOIROCAB. Se agradecería un RT para difusión:    https://t.co/dd7QQCUuuS,es,"[{'screen_name': 'unai09', 'name': 'unai garcia', 'id': '3460061175'}, {'screen_name': 'rafirubiano', 'name': 'rafi rubiano', 'id': '1002562423612723205'}, {'screen_name': 'mikelvillate21', 'name': 'mikel villate', 'id': '3244196945'}, {'screen_name': 'darkplayer04', 'name': 'darkplayer 04', 'id': '3152616983'}, {'screen_name': 'agurtzaneandres', 'name': 'agurtzane', 'id': '592022827'}, {'screen_name': 'asierath_17', 'name': 'asier', 'id': '2856988593'}, {'screen_name': 'proigravshii', 'name': 'proigravshii', 'id': '2678859881'}, {'screen_name': 'jonander18', 'name': 'jon ander diez', 'id': '379757616'}, {'screen_name': 'jaioende', 'name': 'jaione', 'id': '1218987164991664129'}, {'screen_name': 'gfontecha18', 'name': 'gontzal', 'id': '1407053024'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",['https://muchosobrebaloncesto.blogspot.com/2020/10/comodo-triunfo-del-bilbao-basket-ante.html'],[],0,1,0,[],[],https://twitter.com/Danielbm200/status/1312514508347203584,False,,0,,,,,,,,[],,,,
1312514041697320960,1312514041697320960,2020-10-04 00:05:07 Hora de verano romance,2020-10-04,00:05:07,+0200,401526251,danielbm200,Daniel Bobadilla,,@artolozaga71 @gontzal_04 @charosanmar @Naiaraiker @IkerUrgoiti15 @MIRIAMTXU37 @JosuDelgado12 @LanderCastro @imanolhg @GElejoste @OskarRGarcia mi crónica del partido entre @CDBILBAOBASKET y @OBRADOIROCAB. Se agradecería un RT para difusión:    https://t.co/dd7QQCUuuS,es,"[{'screen_name': 'gontzal_04', 'name': 'gontzal galán 🐗', 'id': '1303415467865001985'}, {'screen_name': 'charosanmar', 'name': 'charo santamaría', 'id': '3393585611'}, {'screen_name': 'naiaraiker', 'name': 'naiara', 'id': '3243158248'}, {'screen_name': 'ikerurgoiti15', 'name': 'iker urgoiti', 'id': '310961864'}, {'screen_name': 'miriamtxu37', 'name': 'miriam rodriguez', 'id': '187170421'}, {'screen_name': 'josudelgado12', 'name': 'josu delgado', 'id': '894342363266428929'}, {'screen_name': 'landercastro', 'name': 'lander castro ubriz', 'id': '573883573'}, {'screen_name': 'imanolhg', 'name': 'imanol herce', 'id': '2353230305'}, {'screen_name': 'gelejoste', 'name': 'guillermo elejoste', 'id': '2918392305'}, {'screen_name': 'oskarrgarcia', 'name': 'oskar garcia', 'id': '2277518567'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",['https://muchosobrebaloncesto.blogspot.com/2020/10/comodo-triunfo-del-bilbao-basket-ante.html'],[],0,2,1,[],[],https://twitter.com/Danielbm200/status/1312514041697320960,False,,0,,,,,,,,[],,,,
1312513291789324288,1312513291789324288,2020-10-04 00:02:08 Hora de verano romance,2020-10-04,00:02:08,+0200,401526251,danielbm200,Daniel Bobadilla,,@alfonsoherran @JoseLuisR_Puma @Jatabepower @acarabias @JosebaMendez41 @aritzgc @RaulismoBB @gorkatejada1 @RigidoTomeu @Goxoki16 @aritzbarrena @Iranzu_01 mi crónica del partido entre @CDBILBAOBASKET y @OBRADOIROCAB. Se agradecería un RT para difusión:    https://t.co/dd7QQCUuuS,es,"[{'screen_name': 'joseluisr_puma', 'name': 'jose luis', 'id': '297037156'}, {'screen_name': 'jatabepower', 'name': 'isaac amezaga', 'id': '190771818'}, {'screen_name': 'acarabias', 'name': 'arturo carabias', 'id': '22035800'}, {'screen_name': 'josebamendez41', 'name': 'joseba mendez', 'id': '2476862533'}, {'screen_name': 'aritzgc', 'name': 'aritz gómez ciluaga', 'id': '1221909274202382338'}, {'screen_name': 'raulismobb', 'name': 'raülismo', 'id': '1174089406011052033'}, {'screen_name': 'gorkatejada1', 'name': 'gorka tejada🇪🇸', 'id': '1479179917'}, {'screen_name': 'rigidotomeu', 'name': 'tomeu rigido', 'id': '1300104599320354818'}, {'screen_name': 'goxoki16', 'name': '🦁 eneritz 🦁', 'id': '1593550536'}, {'screen_name': 'aritzbarrena', 'name': 'aritz barrena', 'id': '84353553'}, {'screen_name': 'iranzu_01', 'name': 'iranzumitodevacaciones 🌞', 'id': '1118913969622851584'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",['https://muchosobrebaloncesto.blogspot.com/2020/10/comodo-triunfo-del-bilbao-basket-ante.html'],[],1,2,4,[],[],https://twitter.com/Danielbm200/status/1312513291789324288,False,,0,,,,,,,,[],,,,
1312513145756286977,1312513145756286977,2020-10-04 00:01:33 Hora de verano romance,2020-10-04,00:01:33,+0200,312753471,vozdesantiago,La Voz de Santiago,,#AndarMiuño | Partido tonto del @OBRADOIROCAB en #Bilbao y primera derrota  https://t.co/ekqmbj0sHT,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",['http://lavoz.gal/zh8il3'],[],0,0,0,"['andarmiuño', 'bilbao']",[],https://twitter.com/vozdesantiago/status/1312513145756286977,False,,0,,,,,,,,[],,,,
1312511345728733185,1312449653510565889,2020-10-03 23:54:24 Hora de verano romance,2020-10-03,23:54:24,+0200,308427184,jesusmonterob,Jesús Montero,,@JLGOurense @OBRADOIROCAB Ponlo en bucle hasta final de temporada 🙏🏼,es,[],[],[],1,0,2,[],[],https://twitter.com/jesusmonterob/status/1312511345728733185,False,,0,,,,,,,,"[{'screen_name': 'JLGOurense', 'name': 'JLG', 'id': '2956738905'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1312502882927669248,1312498630230597634,2020-10-03 23:20:47 Hora de verano romance,2020-10-03,23:20:47,+0200,449726060,lecturadejuego,LecturaDeJuego,,"@BasquetManresa @juampivaulet Además, @Penya1930 (3-1) venció 89-87 a @morabancandorra (1-3)  Tomic 19p 9reb 4as; Dimitrijevic 12p 7as  @OBRADOIROCAB (3-1) perdió el invicto en @CDBILBAOBASKET (1-3) Fue 99-81 para los dirigidos por Mumbrú. Rousselle 16p 5as; Balvin 13p 7reb 2as; y Hakanson 12p 4reb 10as",es,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}]",[],[],0,0,0,[],[],https://twitter.com/LecturaDeJuego/status/1312502882927669248,False,https://twitter.com/LigaEndesa/status/1312496476887543809,0,,,,,,,,"[{'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'juampivaulet', 'name': 'Juampi Vaulet', 'id': '1040635742'}]",,,,
1312502492664524800,1312461950400360448,2020-10-03 23:19:14 Hora de verano romance,2020-10-03,23:19:14,+0200,2678859881,proigravshii,proigravshii,,@CDBILBAOBASKET @OBRADOIROCAB @RETAbet Una menos gran labor de todos cada triunfo es un paso más para la salvación nos quedan 3 años duros pero los vamos a pasar juntos Aúpa BIlbao Basket,es,[],[],[],0,0,0,[],[],https://twitter.com/proigravshii/status/1312502492664524800,False,,0,,,,,,,,"[{'screen_name': 'cdbilbaobasket', 'name': 'CDBILBAOBASKET', 'id': '1326232705810493442'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'RETAbet', 'name': 'RETAbet', 'id': '102696872'}]",,,,
1312493533505318912,1312493533505318912,2020-10-03 22:43:37 Hora de verano romance,2020-10-03,22:43:37,+0200,3218082208,efedeportes,EFE Deportes,,🏀 Tres finales en la #LigaEndesa.   @morabancandorra 87-89 @Penya1930  @unicajaCB 86-90 @BasquetManresa  @CDBILBAOBASKET 99-81 @OBRADOIROCAB  https://t.co/VTdy24J5HW,es,"[{'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'cdbilbaobasket', 'name': 'cdbilbaobasket', 'id': '1326232705810493442'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],['https://pbs.twimg.com/media/EjbpfGhXkAAS_iU.jpg'],0,0,3,['ligaendesa'],[],https://twitter.com/EFEdeportes/status/1312493533505318912,False,,1,https://pbs.twimg.com/media/EjbpfGhXkAAS_iU.jpg,,,,,,,[],,,,
1312485355270991872,1312461950400360448,2020-10-03 22:11:08 Hora de verano romance,2020-10-03,22:11:08,+0200,1218987164991664129,jaioende,Jaione,,"@CDBILBAOBASKET @OBRADOIROCAB @RETAbet Azkenean garaipena!!!!!!! Itzel, mutilak!!!!! Hau hasiera baino ez da. AUPA BILBAO BASKET!!!!!!!!  ¡",eu,[],[],[],0,0,0,[],[],https://twitter.com/jaioende/status/1312485355270991872,False,,0,,,,,,,,"[{'screen_name': 'cdbilbaobasket', 'name': 'CDBILBAOBASKET', 'id': '1326232705810493442'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'RETAbet', 'name': 'RETAbet', 'id': '102696872'}]",,,,
1312485160252633089,1312451853968273408,2020-10-03 22:10:21 Hora de verano romance,2020-10-03,22:10:21,+0200,949643355876708352,emilio08516741,Emilio,,@ACBCOM @CDBILBAOBASKET @OBRADOIROCAB Recital de jugadas preciosas del. BILBAO BASKET con la gran direccion de Rousseille y Hakanson.,es,[],[],[],0,0,0,[],[],https://twitter.com/Emilio08516741/status/1312485160252633089,False,,0,,,,,,,,"[{'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'cdbilbaobasket', 'name': 'CDBILBAOBASKET', 'id': '1326232705810493442'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
