id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1368325580517703683,1368325580517703683,2021-03-06 23:20:15 Hora estándar romance,2021-03-06,23:20:15,+0200,1280537547677011968,remigiolamasca,Remigiolamascara,,👀 @GranCanariaCB  💪 @Jwiley_24,und,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'jwiley_24', 'name': 'jacob wiley', 'id': '821921546209873920'}]",[],[],0,1,4,[],[],https://twitter.com/Remigiolamasca/status/1368325580517703683,False,https://twitter.com/ACBCOM/status/1368309831585521667,0,,,,,,,,[],,,,
1368325426062495746,1368324855964270596,2021-03-06 23:19:38 Hora estándar romance,2021-03-06,23:19:38,+0200,2586304286,basketinsular,Basket Insular,,@GCBasketNews @Jwiley_24 @CasademontZGZ @Penya1930 Un jugador del que Porfirio Fisac no es reacio a que no esté en el @GranCanariaCB ...,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}]",[],[],0,0,0,[],[],https://twitter.com/BasketInsular/status/1368325426062495746,False,,0,,,,,,,,"[{'screen_name': 'GCBasketNews', 'name': 'GCBasketNews', 'id': '1050338088587853829'}, {'screen_name': 'Jwiley_24', 'name': 'Jacob Wiley', 'id': '821921546209873920'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1368325244537147394,1368325244537147394,2021-03-06 23:18:55 Hora estándar romance,2021-03-06,23:18:55,+0200,4709111093,abian_reino,Abian Reino Ascanio,,"@Jwiley_24 21 puntos, 10 rebotes y 1 asistencia...no entiendo como no tenía hueco en el @GranCanariaCB , es que veo a los 3 pivots (costello jugando de 4) y ni sumando lo de los 3 llegamos a estos números...🐥🐥🐥",es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}]",[],[],0,0,0,[],[],https://twitter.com/abian_reino/status/1368325244537147394,False,,0,,,,,,,,[],,,,
1368324543480217604,1368298197509173256,2021-03-06 23:16:08 Hora estándar romance,2021-03-06,23:16:08,+0200,449743735,inmaculadagarzn,de Madrid al cielo💙,,@waltertavares22 @GranCanariaCB De ambas cosas va Ud sobrado caballero.,es,[],[],[],0,0,0,[],[],https://twitter.com/InmaculadaGarzn/status/1368324543480217604,False,,0,,,,,,,,"[{'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368323547836391426,1368303564905398272,2021-03-06 23:12:10 Hora estándar romance,2021-03-06,23:12:10,+0200,409188091,roqueolsen,Roque Olsen 🔻🇪🇸,,@GranCanariaCB ¡Si metes otro gorrazo te invito a un Bakoka!,es,[],[],[],0,0,2,[],[],https://twitter.com/RoqueOlsen/status/1368323547836391426,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368321317099945994,1368303564905398272,2021-03-06 23:03:18 Hora estándar romance,2021-03-06,23:03:18,+0200,2645281569,germancaz67,Germán Cazorla,,@GranCanariaCB Maaaquiiinaa!!!,es,[],[],[],0,0,1,[],[],https://twitter.com/germancaz67/status/1368321317099945994,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368320728089714693,1368320728089714693,2021-03-06 23:00:58 Hora estándar romance,2021-03-06,23:00:58,+0200,3218082208,efedeportes,EFE Deportes,,"🏀 Tres partidos de la #LigaEndesa jugados este sábado, y otro aplazado al domingo.   @BFuenlabrada 78-74 @gipuzkoabasket  @CasademontZGZ 95-100 @Penya1930  @GranCanariaCB 97-94 @MovistarEstu   🔜 @SanPabloBurgos - @morabancandorra (domingo 12:30 CET)  https://t.co/NZMtIGFMR2",es,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",[],"['https://pbs.twimg.com/media/Ev0_bKVXIA0kWC1.png', 'https://pbs.twimg.com/media/Ev0_e7LXcAI5uY-.png', 'https://pbs.twimg.com/media/Ev0_iI3XEAAInS0.png']",0,2,4,['ligaendesa'],[],https://twitter.com/EFEdeportes/status/1368320728089714693,False,,1,https://pbs.twimg.com/media/Ev0_bKVXIA0kWC1.png,,,,,,,[],,,,
1368311046314803206,1368285570548568065,2021-03-06 22:22:30 Hora estándar romance,2021-03-06,22:22:30,+0200,562497465,ganicus77,lorenzo,,"@GranCanariaCB @toyotacanarias Ha sido una actuación bestial,ojalá mantenga este nivel hasta final de temporada,porque este tipo de “escolta-anotador”siempre ha sido fundamental para el Granca...(Morton,Carroll,Kuric.....)",es,[],[],[],0,0,1,[],[],https://twitter.com/ganicus77/status/1368311046314803206,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'toyotacanarias', 'name': 'Toyota Canarias', 'id': '75270072'}]",,,,
1368310652515852288,1368298197509173256,2021-03-06 22:20:56 Hora estándar romance,2021-03-06,22:20:56,+0200,289207071,christojeda,Christian Ojeda,,@waltertavares22 @GranCanariaCB Y chocolatinas @waltertavares22? O este no come tirma?,es,"[{'screen_name': 'waltertavares22', 'name': 'edy tavares', 'id': '1090449361'}]",[],[],0,1,4,[],[],https://twitter.com/ChristOjeda/status/1368310652515852288,False,,0,,,,,,,,"[{'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368308970985820162,1368278510981296130,2021-03-06 22:14:15 Hora estándar romance,2021-03-06,22:14:15,+0200,171642594,dulceserendipia,Sara 👀🏀💛,,@Marc_JD_Cruz @GranCanariaCB Todos aportamos. Cada aficionado es un regalo para el equipo 😊💛,es,[],[],[],0,0,2,[],[],https://twitter.com/dulceserendipia/status/1368308970985820162,False,,0,,,,,,,,"[{'screen_name': 'Marc_JD_Cruz', 'name': 'Marcos D. Cruz', 'id': '1474899434'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368306720901107714,1368303564905398272,2021-03-06 22:05:18 Hora estándar romance,2021-03-06,22:05:18,+0200,1033008862113280000,buxensdavid,David Buxens Escorihuela,,@GranCanariaCB Menuda sacada de polonga en esta jugada!! ¡¡Así es cómo debes jugar!!,es,[],[],[],0,0,3,[],[],https://twitter.com/BuxensDavid/status/1368306720901107714,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368306686268735488,1368298197509173256,2021-03-06 22:05:10 Hora estándar romance,2021-03-06,22:05:10,+0200,3046559775,il_cristobalino,Cristo Guerra,,@waltertavares22 @GranCanariaCB Mucho talento de esa resi PutoLargo,es,[],[],[],0,0,1,[],[],https://twitter.com/il_cristobalino/status/1368306686268735488,False,,0,,,,,,,,"[{'screen_name': 'waltertavares22', 'name': 'Edy Tavares', 'id': '1090449361'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368305582441177090,1368303564905398272,2021-03-06 22:00:47 Hora estándar romance,2021-03-06,22:00:47,+0200,2385525663,guusstaaavooo,Gustavo Medina,,@GranCanariaCB Animalllll!!!! 💪🏻💪🏻💪🏻,es,[],[],[],0,0,2,[],[],https://twitter.com/guusstaaavooo/status/1368305582441177090,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368304710575419397,1368303564905398272,2021-03-06 21:57:19 Hora estándar romance,2021-03-06,21:57:19,+0200,275221078,caboso0910,CABOSO,,@sgiostar @GranCanariaCB Ole tus huevos,es,[],[],[],0,0,3,[],[],https://twitter.com/caboso0910/status/1368304710575419397,False,,0,,,,,,,,"[{'screen_name': 'sgiostar', 'name': 'Sergio Sosa', 'id': '265611161'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368303794971422725,1368278510981296130,2021-03-06 21:53:41 Hora estándar romance,2021-03-06,21:53:41,+0200,1474899434,marc_jd_cruz,Marcos D. Cruz,,"@dulceserendipia @GranCanariaCB Más aficionad@s como tu, Sara❤",es,[],[],[],1,0,1,[],[],https://twitter.com/Marc_JD_Cruz/status/1368303794971422725,False,,0,,,,,,,,"[{'screen_name': 'dulceserendipia', 'name': 'Sara 👀🏀💛', 'id': '171642594'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368303728294518789,1368303564905398272,2021-03-06 21:53:25 Hora estándar romance,2021-03-06,21:53:25,+0200,265611161,sgiostar,Sergio Sosa,,"@GranCanariaCB ""Se acabo Khalifa, la altura me da ventaja""",es,[],[],[],1,0,2,[],[],https://twitter.com/sgiostar/status/1368303728294518789,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368303564905398272,1368303564905398272,2021-03-06 21:52:46 Hora estándar romance,2021-03-06,21:52:46,+0200,153428787,grancanariacb,CB Gran Canaria,,*𝗶𝗻𝘀𝗲𝗿𝘁𝗲 𝗳𝗿𝗮𝘀𝗲 𝗱𝗲 𝗠𝗮𝘁𝘁 𝗮 𝗞𝗵𝗮𝗹𝗶𝗳𝗮 𝗮𝗾𝘂𝗶́  https://t.co/HkQWXfWYWU,es,[],[],['https://pbs.twimg.com/media/Ev0wpxiWEAIA2rF.jpg'],14,4,71,[],[],https://twitter.com/GranCanariaCB/status/1368303564905398272,False,,1,https://pbs.twimg.com/media/Ev0wpxiWEAIA2rF.jpg,,,,,,,[],,,,
1368299164887638016,1368298197509173256,2021-03-06 21:35:17 Hora estándar romance,2021-03-06,21:35:17,+0200,1090449361,waltertavares22,Edy Tavares,,@GranCanariaCB Humildad y trabajo #resiteam🐣,es,[],[],[],3,2,83,['resiteam'],[],https://twitter.com/waltertavares22/status/1368299164887638016,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368299143014342660,1368299143014342660,2021-03-06 21:35:12 Hora estándar romance,2021-03-06,21:35:12,+0200,153428787,grancanariacb,CB Gran Canaria,,"📸 ¡Qué partido, qué triunfo! Revívelo a través del prisma de nuestros fotógrafos Miguel Henríquez y Fernando Robledano con las mejores imágenes del choque:  👀  https://t.co/6wpQkzIMiz  https://t.co/4ZBUdooF7h",es,[],['http://bit.ly/3t0i92L'],"['https://pbs.twimg.com/media/Ev0sjHgWQAQcpdv.jpg', 'https://pbs.twimg.com/media/Ev0sjHhWgAIzFtk.jpg', 'https://pbs.twimg.com/media/Ev0sjHkXEAIuPch.jpg', 'https://pbs.twimg.com/media/Ev0sjHiWgAUQw6-.jpg']",0,3,16,[],[],https://twitter.com/GranCanariaCB/status/1368299143014342660,False,,1,https://pbs.twimg.com/media/Ev0sjHgWQAQcpdv.jpg,,,,,,,[],,,,
1368298197509173256,1368298197509173256,2021-03-06 21:31:26 Hora estándar romance,2021-03-06,21:31:26,+0200,153428787,grancanariacb,CB Gran Canaria,,"👀 Oye @waltertavares22, ¿qué te parece? Debe ser que algo se le ha pegado de tantos años en la resi y en La Vega...   https://t.co/aqTGOP44G9",es,"[{'screen_name': 'waltertavares22', 'name': 'edy tavares', 'id': '1090449361'}]",[],[],2,14,160,[],[],https://twitter.com/GranCanariaCB/status/1368298197509173256,False,,1,https://pbs.twimg.com/media/Ev0UAN8VIAQzv__.jpg,,,,,,,[],,,,
1368297695056691202,1368297695056691202,2021-03-06 21:29:26 Hora estándar romance,2021-03-06,21:29:26,+0200,49998704,rtvces,RTVC,,El @GranCanariaCB revive en la Liga Endesa tras vencer al @MovistarEstu en un encuentro dinámico  https://t.co/QSjLbtoQgF,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://noticias.rtvc.es/el-gran-canaria-revive-con-una-agonica-remontada-y-un-gran-slaughter/'],[],0,0,3,[],[],https://twitter.com/RTVCes/status/1368297695056691202,False,,0,,,,,,,,[],,,,
1368296432600571910,1368296432600571910,2021-03-06 21:24:25 Hora estándar romance,2021-03-06,21:24:25,+0200,1050338088587853829,gcbasketnews,GCBasketNews,,Con el Herbalife @GranCanariaCB contra las cuerdas apareció KHALIFA DIOP‼️,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}]",[],[],1,1,13,[],[],https://twitter.com/GCBasketNews/status/1368296432600571910,False,https://twitter.com/ACBCOM/status/1368271910660763651,0,,,,,,,,[],,,,
1368293968966991879,1368287049762156547,2021-03-06 21:14:38 Hora estándar romance,2021-03-06,21:14:38,+0200,622315184,pacoruiz1970,Paco Ruiz,,"@GranCanariaCB @RefrescoClipper Hay un dato estadístico importante que han dejado atrás y en el que es el primero, además de en tapones, el +21 con él sobre el parquet",es,[],[],[],0,0,0,[],[],https://twitter.com/PacoRuiz1970/status/1368293968966991879,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'RefrescoClipper', 'name': 'Refresco Clipper', 'id': '1567897398'}]",,,,
1368290538399690752,1368278238972309505,2021-03-06 21:01:00 Hora estándar romance,2021-03-06,21:01:00,+0200,529466445,espaldotas,Maximo Cozzetti 🌍,,"@MovistarEstu @GranCanariaCB @movistar_es O ponemos una queja oficial , o nos van a chulear siempre.",es,[],[],[],0,0,0,[],[],https://twitter.com/espaldotas/status/1368290538399690752,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368290280802254849,1368290280802254849,2021-03-06 20:59:59 Hora estándar romance,2021-03-06,20:59:59,+0200,54989438,tvcdeportes,TVC Deportes,,🏀Liga ACB  🔥¡𝙈𝘼𝙍𝘾𝘼𝘿𝙊𝙍 𝙁𝙄𝙉𝘼𝙇! 🏀  @GranCanariaCB  97 - 94  @movistar_es  Nos fuimos a tiempos extras y Gran Canaria consiguió la victoria 💥🏀💥  ¡CÁMBIALE!  📺@Megacable 315/1315 @totalplaymx 575  https://t.co/C59kmCf5rU,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'movistar españa', 'id': '44992826'}, {'screen_name': 'megacable', 'name': 'megacable', 'id': '119481363'}, {'screen_name': 'totalplaymx', 'name': 'totalplay', 'id': '145673755'}]",[],['https://pbs.twimg.com/media/Ev0kwoFWYAQUrSi.jpg'],0,0,0,[],[],https://twitter.com/TVCDeportes/status/1368290280802254849,False,,1,https://pbs.twimg.com/media/Ev0kwoFWYAQUrSi.jpg,,,,,,,[],,,,
1368289644270485505,1368285570548568065,2021-03-06 20:57:27 Hora estándar romance,2021-03-06,20:57:27,+0200,1354598250,ancorgm,Ancor,,@GranCanariaCB @toyotacanarias  https://t.co/g1tdaX7XcM,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ev0kLJVXMAY1i3n.jpg'],0,0,1,[],[],https://twitter.com/Ancorgm/status/1368289644270485505,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ev0kLJVXMAY1i3n.jpg,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368289236689039367,1368289236689039367,2021-03-06 20:55:50 Hora estándar romance,2021-03-06,20:55:50,+0200,1050338088587853829,gcbasketnews,GCBasketNews,,9ª victoria del Herbalife @GranCanariaCB en 23 partidos en la #LigaEndesa @ACBCOM tras remontar 14 puntos de ventaja del @MovistarEstu con un AJ Slaughter absolutamente IMPARABLE 🔥🔥🔥🔥🔥,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],0,4,9,['ligaendesa'],[],https://twitter.com/GCBasketNews/status/1368289236689039367,False,https://twitter.com/ACBCOM/status/1368283577851518977,0,,,,,,,,[],,,,
1368288836216889344,1367948281746051072,2021-03-06 20:54:14 Hora estándar romance,2021-03-06,20:54:14,+0200,1140906141699977217,espiaujuan,Juan Carlos 😎,,@MovistarEstu @GranCanariaCB @movistar_es Pues me parece que el Estu se va acordar de A.J. Slaughter un buen tiempo!!,es,[],[],[],0,0,0,[],[],https://twitter.com/EspiauJuan/status/1368288836216889344,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368287901881147401,1368278238972309505,2021-03-06 20:50:32 Hora estándar romance,2021-03-06,20:50:32,+0200,326045165,felixruizmacias,FelixRuizMacias,,@MovistarEstu @GranCanariaCB @movistar_es Tenemos que aprender a ganar...nos da miedo,es,[],[],[],0,0,0,[],[],https://twitter.com/FelixRuizMacias/status/1368287901881147401,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1368287725766516740,1368284911032016896,2021-03-06 20:49:50 Hora estándar romance,2021-03-06,20:49:50,+0200,719078936,kaizenriq,Neoícaro empedernido,,@GranCanariaCB se puede decir eso en twitter?????? Graaaandísimo Masacre!!!!  https://t.co/473m14jRcA,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ev0ibceWQAEehbm.jpg'],0,0,0,[],[],https://twitter.com/KaizEnRiq/status/1368287725766516740,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ev0ibceWQAEehbm.jpg,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}]",,,,
1368287331703283721,1368285570548568065,2021-03-06 20:48:16 Hora estándar romance,2021-03-06,20:48:16,+0200,1221537023661694986,adolfomgonzale2,Adolfo M. Gonzalez Medina,,@GranCanariaCB @toyotacanarias Lo mejor de este es... La... Uther,es,[],[],[],0,0,0,[],[],https://twitter.com/AdolfoMGonzale2/status/1368287331703283721,False,,0,,,,,,,,"[{'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'toyotacanarias', 'name': 'Toyota Canarias', 'id': '75270072'}]",,,,
1368287076958023686,1368287076958023686,2021-03-06 20:47:15 Hora estándar romance,2021-03-06,20:47:15,+0200,3246087195,marcabasket,MARCA Baloncesto,,Un AJ Slaughter colosal lidera el triunfo en la prórroga del @GranCanariaCB ante el @MovistarEstu  https://t.co/mTFLHEvAAU  https://t.co/WiQ1ImbYZG,es,"[{'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://www.marca.com/baloncesto/acb/2021/03/06/60439d9e22601d100c8b45af.html'],['https://pbs.twimg.com/media/Ev0h1aWXIAos6_k.jpg'],0,1,3,[],[],https://twitter.com/MarcaBasket/status/1368287076958023686,False,,1,https://pbs.twimg.com/media/Ev0h1aWXIAos6_k.jpg,,,,,,,[],,,,
1368287049762156547,1368287049762156547,2021-03-06 20:47:08 Hora estándar romance,2021-03-06,20:47:08,+0200,153428787,grancanariacb,CB Gran Canaria,,"🔥 Es el quinto con más valoración, el quinto máximo anotador... Pero, sin duda, ha sido quien le ha dado sabor @RefrescoClipper al triunfo con su garra y entrega. Nuestro canterano Khalifa Diop:  ☑ 6 puntos ☑ 4 rebotes ☑ 3 tapones ☑ 9 de valoración  https://t.co/dx9wuXljBl",es,"[{'screen_name': 'refrescoclipper', 'name': 'refresco clipper', 'id': '1567897398'}]",[],['https://pbs.twimg.com/media/Ev0hxxbXcAQ9m4u.jpg'],1,8,39,[],[],https://twitter.com/GranCanariaCB/status/1368287049762156547,False,,1,https://pbs.twimg.com/media/Ev0hxxbXcAQ9m4u.jpg,,,,,,,[],,,,
1368287021173735424,1368202971289423872,2021-03-06 20:47:02 Hora estándar romance,2021-03-06,20:47:02,+0200,769226372,pacucoaragones,PaCuCoAragones,,@BaseCBGC @GranCanariaCB @LaArrancadilla Mucha suerte ¡¡¡¡ a ver si tienen una buena Arrancadilla de partido ¡¡¡¡ 😄😄😄,es,[],[],[],0,0,1,[],[],https://twitter.com/PaCuCoAragones/status/1368287021173735424,False,,0,,,,,,,,"[{'screen_name': 'BaseCBGC', 'name': 'Base CBGC', 'id': '134827925'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'LaArrancadilla', 'name': 'Peña Aythami Artiles', 'id': '2977049843'}]",,,,
