id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378447909792849921,1378407788485996546,2021-04-03 22:42:46 Hora de verano romance,2021-04-03,22:42:46,+0200,903030726853095424,eudoxxio,Macon,,"@barullooo @OBRADOIROCAB @BFuenlabrada Amigo, ruina e non ter pa comer.",pt,[],[],[],1,0,0,[],[],https://twitter.com/eudoxxio/status/1378447909792849921,False,,0,,,,,,,,"[{'screen_name': 'barullooo', 'name': '..', 'id': '1265031948277370885'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}]",,,,
1378445827325243394,1378445827325243394,2021-04-03 22:34:30 Hora de verano romance,2021-04-03,22:34:30,+0200,249331297,omorenodebexo,J.L.F.B.1974,,Non vin o partido pero polo que escribides no twitter parece que o @OBRADOIROCAB regalou o partido non ???,pt,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,[],[],https://twitter.com/Omorenodebexo/status/1378445827325243394,False,,0,,,,,,,,[],,,,
1378445743254540289,1378403402632298500,2021-04-03 22:34:10 Hora de verano romance,2021-04-03,22:34:10,+0200,484302629,bulebule75,Iosef Boulé #14,,@repolete @WRosmadoiro @manudubert @OBRADOIROCAB @lidlespana Guilty...  https://t.co/JPvXx3xOpu,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE5F7kXAAgV9D6.jpg'],0,0,4,[],[],https://twitter.com/BuleBule75/status/1378445743254540289,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE5F7kXAAgV9D6.jpg,,,,,,,"[{'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'manudubert', 'name': 'manuel dubert castro', 'id': '546312295'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378445400777097217,1378439873212907523,2021-04-03 22:32:48 Hora de verano romance,2021-04-03,22:32:48,+0200,268336354,repolete,🇷‌🇪‌🇵‌🇴‌,,@caroeiro @WRosmadoiro @Flipaita33 @OBRADOIROCAB @lidlespana  https://t.co/NvJvh1Fu86,und,[],[],['https://pbs.twimg.com/media/EyE4yWNW8AUBssn.jpg'],1,0,0,[],[],https://twitter.com/repolete/status/1378445400777097217,False,,1,https://pbs.twimg.com/media/EyE4yWNW8AUBssn.jpg,,,,,,,"[{'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'Flipaita33', 'name': 'Helena PVS', 'id': '340400297'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1378445161529806850,1378439873212907523,2021-04-03 22:31:51 Hora de verano romance,2021-04-03,22:31:51,+0200,340400297,flipaita33,Helena PVS,,@WRosmadoiro @repolete @caroeiro @OBRADOIROCAB @lidlespana 😂😂😂😂,und,[],[],[],0,0,2,[],[],https://twitter.com/Flipaita33/status/1378445161529806850,False,,0,,,,,,,,"[{'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378444871388778502,1378439873212907523,2021-04-03 22:30:42 Hora de verano romance,2021-04-03,22:30:42,+0200,398637445,caroeiro,Luis Cooper ®,,@WRosmadoiro @repolete @Flipaita33 @OBRADOIROCAB @lidlespana  https://t.co/dFMgQeWK4X,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE4SxuXIAMgFQ5.jpg'],1,0,0,[],[],https://twitter.com/caroeiro/status/1378444871388778502,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE4SxuXIAMgFQ5.jpg,,,,,,,"[{'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'Flipaita33', 'name': 'Helena PVS', 'id': '340400297'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1378444578995507204,1378439873212907523,2021-04-03 22:29:32 Hora de verano romance,2021-04-03,22:29:32,+0200,1318244821266464769,wrosmadoiro,Rosmadoiro° 😷,,@repolete @Flipaita33 @caroeiro @OBRADOIROCAB @lidlespana  https://t.co/n8YNPVND5n,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE4CGoW8AAsXwA.jpg'],2,0,4,[],[],https://twitter.com/WRosmadoiro/status/1378444578995507204,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE4CGoW8AAsXwA.jpg,,,,,,,"[{'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'Flipaita33', 'name': 'Helena PVS', 'id': '340400297'}, {'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1378444408845123589,1378439873212907523,2021-04-03 22:28:51 Hora de verano romance,2021-04-03,22:28:51,+0200,340400297,flipaita33,Helena PVS,,"@repolete @caroeiro @OBRADOIROCAB @lidlespana Pero, pero, pero...¡¡que maravilla es esa!!  https://t.co/YAJuVI6yH5",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE34OzWQAIBgQD.jpg'],0,0,0,[],[],https://twitter.com/Flipaita33/status/1378444408845123589,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE34OzWQAIBgQD.jpg,,,,,,,"[{'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378443975942619137,1378403402632298500,2021-04-03 22:27:08 Hora de verano romance,2021-04-03,22:27:08,+0200,268336354,repolete,🇷‌🇪‌🇵‌🇴‌,,@WRosmadoiro @BuleBule75 @manudubert @OBRADOIROCAB @lidlespana Que está na caixa!  https://t.co/N3we3AEgp9,pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE3fEvW8AcbKPa.jpg'],1,0,3,[],[],https://twitter.com/repolete/status/1378443975942619137,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE3fEvW8AcbKPa.jpg,,,,,,,"[{'screen_name': 'WRosmadoiro', 'name': 'Rosmadoiro° 😷', 'id': '1318244821266464769'}, {'screen_name': 'BuleBule75', 'name': 'Iosef Boulé #14', 'id': '484302629'}, {'screen_name': 'manudubert', 'name': 'manuel dubert castro', 'id': '546312295'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378443739220340742,1378439873212907523,2021-04-03 22:26:12 Hora de verano romance,2021-04-03,22:26:12,+0200,268336354,repolete,🇷‌🇪‌🇵‌🇴‌,,@Flipaita33 @caroeiro @OBRADOIROCAB @lidlespana O día que remate a skynet... Ollo o piollo!  https://t.co/bvkL2pSEGX,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE3RAiWYAgJzSn.jpg'],2,0,3,[],[],https://twitter.com/repolete/status/1378443739220340742,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE3RAiWYAgJzSn.jpg,,,,,,,"[{'screen_name': 'Flipaita33', 'name': 'Helena PVS', 'id': '340400297'}, {'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378443658899435520,1378338032466690052,2021-04-03 22:25:53 Hora de verano romance,2021-04-03,22:25:53,+0200,2707621000,chorenjavi,Jɑvi Choren,,@FranFermoso @ACBCOM @BFuenlabrada @OBRADOIROCAB @pedrorobles_6 @GranCanariaCB @CasademontZGZ @Oscarquintanav Ahí estamos puedes pasar lista @FranFermoso 🤣,es,"[{'screen_name': 'franfermoso', 'name': 'fran fermoso', 'id': '95630666'}]",[],[],0,0,2,[],[],https://twitter.com/ChorenJavi/status/1378443658899435520,False,,0,,,,,,,,"[{'screen_name': 'FranFermoso', 'name': 'Fran Fermoso', 'id': '95630666'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'BFuenlabrada', 'name': 'Urbas Fuenlabrada', 'id': '319096382'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'pedrorobles_6', 'name': 'Pedro Robles', 'id': '879082246568894464'}, {'screen_name': 'GranCanariaCB', 'name': 'CB Gran Canaria', 'id': '153428787'}, {'screen_name': 'CasademontZGZ', 'name': 'Casademont Zaragoza', 'id': '477693359'}, {'screen_name': 'Oscarquintanav', 'name': 'Oscar Quintana Viar', 'id': '2847190943'}]",,,,
1378443023139418113,1378439873212907523,2021-04-03 22:23:21 Hora de verano romance,2021-04-03,22:23:21,+0200,340400297,flipaita33,Helena PVS,,@caroeiro @OBRADOIROCAB @repolete @lidlespana Collo* #Cachilamar co #Traductor,es,[],[],[],1,0,2,"['cachilamar', 'traductor']",[],https://twitter.com/Flipaita33/status/1378443023139418113,False,,0,,,,,,,,"[{'screen_name': 'caroeiro', 'name': 'Luis Cooper ®', 'id': '398637445'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'lidlespana', 'name': 'Lidl España', 'id': '338890247'}]",,,,
1378442391611392002,1378403402632298500,2021-04-03 22:20:51 Hora de verano romance,2021-04-03,22:20:51,+0200,1318244821266464769,wrosmadoiro,Rosmadoiro° 😷,,@repolete @BuleBule75 @manudubert @OBRADOIROCAB @lidlespana  https://t.co/UHJ9jHfFzT,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyE2Cz6XIAAUVfS.jpg'],1,0,1,[],[],https://twitter.com/WRosmadoiro/status/1378442391611392002,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyE2Cz6XIAAUVfS.jpg,,,,,,,"[{'screen_name': 'repolete', 'name': '🇷\u200c🇪\u200c🇵\u200c🇴\u200c', 'id': '268336354'}, {'screen_name': 'BuleBule75', 'name': 'Iosef Boulé #14', 'id': '484302629'}, {'screen_name': 'manudubert', 'name': 'manuel dubert castro', 'id': '546312295'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1378442259507601412,1378431693284065282,2021-04-03 22:20:19 Hora de verano romance,2021-04-03,22:20:19,+0200,348547987,amaximedes,Maxi Abraldes,,"@GallegoPinazoMD @OBRADOIROCAB @LigaEndesa @valenciabasket @EuroLeague Pues sí, ambos se han convertido en especialistas en “pegarse un tiro en el pie” cuando las cosas van a favor 🤷‍♂️🤷‍♂️🤦‍♂️🏀",es,[],[],[],0,0,1,[],[],https://twitter.com/Amaximedes/status/1378442259507601412,False,,0,,,,,,,,"[{'screen_name': 'GallegoPinazoMD', 'name': 'Dr Gallego-Pinazo', 'id': '304612144'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'LigaEndesa', 'name': 'Liga Endesa', 'id': '339647157'}, {'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'EuroLeague', 'name': 'Turkish Airlines EuroLeague', 'id': '21889608'}]",,,,
