id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378824516219060224,1378821884779839495,2021-04-04 23:39:16 Hora de verano romance,2021-04-04,23:39:16,+0200,267941765,labibliapenyera,Biblia Verdinegra,,"@AlbertMolinari @Penya1930 El calendario de Valencia es “muy asequible”. Pese a lo de hoy, veo difícil que no queden quintos. El “premio” puede estar en el 6*. Veo a Tenerife con muchas opciones de mantener el tercer puesto y una eliminatoria a 3 contra ellos la firmo con sangre.",es,[],[],[],1,0,1,[],[],https://twitter.com/labibliapenyera/status/1378824516219060224,False,,0,,,,,,,,"[{'screen_name': 'AlbertMolinari', 'name': 'Albert Molinari', 'id': '375287804'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378823990391795713,1378821884779839495,2021-04-04 23:37:11 Hora de verano romance,2021-04-04,23:37:11,+0200,375287804,albertmolinari,Albert Molinari,,@sparejagarcia @Penya1930 Entre 6é y 7é.  Pero quedar por debajo del 5o es una muerte súbita en playoffs en un 95%,es,[],[],[],1,0,0,[],[],https://twitter.com/AlbertMolinari/status/1378823990391795713,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378821884779839495,1378821884779839495,2021-04-04 23:28:49 Hora de verano romance,2021-04-04,23:28:49,+0200,267941765,labibliapenyera,Biblia Verdinegra,,"@Penya1930 (16-11) 2-6 vs equipos del 1 al 6. 2-2 vs equipos del 8 al 11. 12-3 vs equipos del 12 al 19.  Compensamos Betis y GBC con Baskonia y Valencia. Falta recuperar la de Fuenlabrada.  Los partidos ante Unicaja, Manresa, Andorra y Granca marcarán donde estaremos.",es,[],[],[],1,0,5,[],[],https://twitter.com/labibliapenyera/status/1378821884779839495,False,,0,,,,,,,,[],,,,
1378820139085406212,1378782978034302987,2021-04-04 23:21:53 Hora de verano romance,2021-04-04,23:21:53,+0200,375287804,albertmolinari,Albert Molinari,,@vrm_1975 @sparejagarcia @Penya1930 Sí. Entre altres. Unicaja en Eurocup també. I davant el Fuenla o Granca. Si haguessim guanyat 3 d aquests 5 potser tindriem altres mires...  Toca apendre. A seguir,ca,[],[],[],0,0,1,[],[],https://twitter.com/AlbertMolinari/status/1378820139085406212,False,,0,,,,,,,,"[{'screen_name': 'vrm_1975', 'name': 'vrm', 'id': '364767797'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378820095498203137,1378820095498203137,2021-04-04 23:21:42 Hora de verano romance,2021-04-04,23:21:42,+0200,765952983016280064,juanant05780990,toño,,@penya1930 hoy los diez jugadores que han participado metidos en el partido desde el principio 👏👏,es,[],[],[],0,0,0,[],[],https://twitter.com/JuanAnt05780990/status/1378820095498203137,False,,0,,,,,,,,[],,,,
1378819460753190914,1378768875614044165,2021-04-04 23:19:11 Hora de verano romance,2021-04-04,23:19:11,+0200,954634994231672838,adria16_1994,Adrià Martínez,,@Penya1930 😱,und,[],[],[],0,0,0,[],[],https://twitter.com/adria16_1994/status/1378819460753190914,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378819444433117188,1378782978034302987,2021-04-04 23:19:07 Hora de verano romance,2021-04-04,23:19:07,+0200,364767797,vrm_1975,vrm,,@AlbertMolinari @sparejagarcia @Penya1930 Mónaco i Guipuzcua...,ca,[],[],[],1,0,0,[],[],https://twitter.com/vrm_1975/status/1378819444433117188,False,,0,,,,,,,,"[{'screen_name': 'AlbertMolinari', 'name': 'Albert Molinari', 'id': '375287804'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378819214941782020,1378751475111837696,2021-04-04 23:18:12 Hora de verano romance,2021-04-04,23:18:12,+0200,109289861,kitusrojas,Marc Rojas Rodríguez,,"@sparejagarcia @Penya1930 Bueno no es eso pero no nos podemos permitir perder esos partidos, los otros, locura máxima y lo que nos espera porque esta Burgos al acecho",es,[],[],[],0,0,0,[],[],https://twitter.com/KitusRojas/status/1378819214941782020,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378819204481216517,1378791169791033345,2021-04-04 23:18:10 Hora de verano romance,2021-04-04,23:18:10,+0200,233992147,pgomezinglada,Pere Gómez 🎗,,@Penya1930 💪🏼,und,[],[],[],0,0,0,[],[],https://twitter.com/pgomezinglada/status/1378819204481216517,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378819165847425025,1378782978034302987,2021-04-04 23:18:01 Hora de verano romance,2021-04-04,23:18:01,+0200,375287804,albertmolinari,Albert Molinari,,@victormayolas @Penya1930 Igual no en guanya cap. Igual tots. I un es contra nosaltres 😎,ca,[],[],[],0,0,0,[],[],https://twitter.com/AlbertMolinari/status/1378819165847425025,False,,0,,,,,,,,"[{'screen_name': 'victormayolas', 'name': 'Víctor Mayolas Vila', 'id': '4446893955'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378818903875313667,1378751475111837696,2021-04-04 23:16:58 Hora de verano romance,2021-04-04,23:16:58,+0200,267941765,labibliapenyera,Biblia Verdinegra,,@KitusRojas @Penya1930 Pero entonces tampoco podemos ganar partidos teoricamente dificilísimos como Baskonia o Valencia no?,es,[],[],[],1,0,0,[],[],https://twitter.com/labibliapenyera/status/1378818903875313667,False,,0,,,,,,,,"[{'screen_name': 'KitusRojas', 'name': 'Marc Rojas Rodríguez', 'id': '109289861'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378817997360541696,1378768875614044165,2021-04-04 23:13:22 Hora de verano romance,2021-04-04,23:13:22,+0200,364767797,vrm_1975,vrm,,@Penya1930 😳😳😳,und,[],[],[],0,0,0,[],[],https://twitter.com/vrm_1975/status/1378817997360541696,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378817520598200323,1378817146378141698,2021-04-04 23:11:28 Hora de verano romance,2021-04-04,23:11:28,+0200,414553150,gasegar1,GASE GAR,,@XaviRV42 @Penya1930 @FerranBassas20 @Vives16 🤔🤔😳😳,und,[],[],[],0,0,0,[],[],https://twitter.com/GASEGAR1/status/1378817520598200323,False,,0,,,,,,,,"[{'screen_name': 'XaviRV42', 'name': 'Xavier Raventós', 'id': '772395711044395008'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}, {'screen_name': 'FerranBassas20', 'name': 'Ferran Bassas Navarra', 'id': '1325009563981148160'}, {'screen_name': 'Vives16', 'name': 'Guillem Vives', 'id': '320198164'}]",,,,
1378817472116228101,1378791169791033345,2021-04-04 23:11:17 Hora de verano romance,2021-04-04,23:11:17,+0200,1209952027784175616,1jenniq,Jenni👻🦔,,@Penya1930 Y Busquets hoy otros 24 puntazos incluido triple para forzar la prórroga. Más Busquets y fuera Venturas.,es,[],[],[],2,0,0,[],[],https://twitter.com/1jenniQ/status/1378817472116228101,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378817146378141698,1378817146378141698,2021-04-04 23:09:59 Hora de verano romance,2021-04-04,23:09:59,+0200,772395711044395008,xavirv42,Xavier Raventós,,Parella de bases de la @Penya1930 21-22 🤔🤔🤔🤔🤔 @FerranBassas20 i @Vives16 🟢⚫️🟢  https://t.co/wiBuf5666O,ca,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'ferranbassas20', 'name': 'ferran bassas navarra', 'id': '1325009563981148160'}, {'screen_name': 'vives16', 'name': 'guillem vives', 'id': '320198164'}]",[],['https://pbs.twimg.com/media/EyKK4lKWQAAsDro.jpg'],4,2,64,[],[],https://twitter.com/XaviRV42/status/1378817146378141698,False,,1,https://pbs.twimg.com/media/EyKK4lKWQAAsDro.jpg,,,,,,,[],,,,
1378816868954337283,1378751475111837696,2021-04-04 23:08:53 Hora de verano romance,2021-04-04,23:08:53,+0200,109289861,kitusrojas,Marc Rojas Rodríguez,,@sparejagarcia @Penya1930 No es eso pero no podemos perder partidos teoricamente asequibles como es el Betis,es,[],[],[],1,0,0,[],[],https://twitter.com/KitusRojas/status/1378816868954337283,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378816454104076293,1378768875614044165,2021-04-04 23:07:14 Hora de verano romance,2021-04-04,23:07:14,+0200,414336786,jcruiz24,Juan Carlos Ruiz,,@Penya1930 🍊🪓,und,[],[],[],0,0,0,[],[],https://twitter.com/JCRUIZ24/status/1378816454104076293,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378814800734646276,1378782978034302987,2021-04-04 23:00:40 Hora de verano romance,2021-04-04,23:00:40,+0200,504960539,gerapa85,Gerard Raventós 🏀🏀,,"@AlbertMolinari @sparejagarcia @Penya1930 A veure com acaba la cosa, avui gran partit!! @quiquegonzalo @XaviRV42 @albertlopix44 @raventos55",ca,"[{'screen_name': 'quiquegonzalo', 'name': 'quique gonzalo', 'id': '294781553'}, {'screen_name': 'xavirv42', 'name': 'xavier raventós', 'id': '772395711044395008'}, {'screen_name': 'albertlopix44', 'name': 'albertlopix44', 'id': '1183841310'}, {'screen_name': 'raventos55', 'name': 'raventós', 'id': '359526375'}]",[],[],0,0,0,[],[],https://twitter.com/gerapa85/status/1378814800734646276,False,,0,,,,,,,,"[{'screen_name': 'AlbertMolinari', 'name': 'Albert Molinari', 'id': '375287804'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378813455910772737,1378758628182794253,2021-04-04 22:55:19 Hora de verano romance,2021-04-04,22:55:19,+0200,1362393007090245634,franxoval,franxo,,@valenciabasket @Penya1930 @miguelangelpo67 A la espera de que Mulero de la cara. Ah que dirá que confía en el entrenador como siempre.. no busquéis un técnico de calidad porque no quieren venir aquí.. buscad de Segunda fila y obedientes que es lo que os gusta. Menos mal que este año no hay pase,es,[],[],[],0,0,0,[],[],https://twitter.com/franxoval/status/1378813455910772737,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}, {'screen_name': 'miguelangelpo67', 'name': 'MIGUEL ÁNGEL POLO', 'id': '223608448'}]",,,,
1378811381315690498,1378811381315690498,2021-04-04 22:47:05 Hora de verano romance,2021-04-04,22:47:05,+0200,488709759,uribellot,UriBellot,,Algú @Penya1930 sap per què Ventura ha millorat tant el % de 3 aquest any..??,ca,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],[],0,0,0,[],[],https://twitter.com/Uribellot/status/1378811381315690498,False,,0,,,,,,,,[],,,,
1378806595782647810,1378783843293990918,2021-04-04 22:28:04 Hora de verano romance,2021-04-04,22:28:04,+0200,251335914,arnausalomo,Arnau SC🎗️,,@eskimopg @FerranBassas20 @Penya1930 @joelparralopez3 @albertventu14 El més important és l'aprovació del Komandante.,ca,[],[],[],1,0,3,[],[],https://twitter.com/ArnauSalomo/status/1378806595782647810,False,,0,,,,,,,,"[{'screen_name': 'eskimopg', 'name': 'David P. García', 'id': '215034796'}, {'screen_name': 'FerranBassas20', 'name': 'Ferran Bassas Navarra', 'id': '1325009563981148160'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}, {'screen_name': 'joelparralopez3', 'name': 'Joel Parra Lopez', 'id': '3289907658'}, {'screen_name': 'albertventu14', 'name': 'Albert Ventura', 'id': '251621870'}]",,,,
1378804971529977867,1378768875614044165,2021-04-04 22:21:36 Hora de verano romance,2021-04-04,22:21:36,+0200,305837278,cmp_lxxxiv,👾👾👾💚🖤,,@Penya1930 🍊➡️🍹,und,[],[],[],0,0,0,[],[],https://twitter.com/CMP_LXXXIV/status/1378804971529977867,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378804588673957888,1378758628182794253,2021-04-04 22:20:05 Hora de verano romance,2021-04-04,22:20:05,+0200,292775966,kico28,Kico🔻,,@valenciabasket @Penya1930 @miguelangelpo67 Comprobación de para qué sirven los fichajes cuando el entrenador es mediocre.  Cuanto más hay que aguantar a este tipo sr. Roig?,es,[],[],[],0,0,0,[],[],https://twitter.com/kico28/status/1378804588673957888,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}, {'screen_name': 'miguelangelpo67', 'name': 'MIGUEL ÁNGEL POLO', 'id': '223608448'}]",,,,
1378801218450030593,1378801218450030593,2021-04-04 22:06:42 Hora de verano romance,2021-04-04,22:06:42,+0200,1278493878702821378,sisvinticinc,"6,25 🏀",,FINAL❗️🟢⚫️  La @Penya1930 s’endú el triomf i el bàsquet average de la pista de @valenciabasket en un duel molt complet dels verd-i-negres.  #LigaEndesa  https://t.co/IWgvb6Ohit,ca,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}]",[],['https://pbs.twimg.com/media/EyJ8ZapWYAEbRsF.jpg'],0,1,5,['ligaendesa'],[],https://twitter.com/SisVinticinc/status/1378801218450030593,False,,1,https://pbs.twimg.com/media/EyJ8ZapWYAEbRsF.jpg,,,,,,,[],,,,
1378800988153331713,1378752948780564480,2021-04-04 22:05:47 Hora de verano romance,2021-04-04,22:05:47,+0200,1362393007090245634,franxoval,franxo,,"@valenciabasket @Penya1930 Con este plantillon no puedes perder esa cantidad de partidos en acb. Ponsarnau a da casa un estará millor ell y nosaltres, es un win/win",es,[],[],[],0,0,0,[],[],https://twitter.com/franxoval/status/1378800988153331713,False,,0,,,,,,,,"[{'screen_name': 'valenciabasket', 'name': 'Valencia Basket Club', 'id': '110550234'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378800295531188233,1378782978034302987,2021-04-04 22:03:01 Hora de verano romance,2021-04-04,22:03:01,+0200,581164893,josejuan_ro,JOSE JUAN RODRIGUEZ,,"@AlbertMolinari @Penya1930 El problema es que la plantilla con la situación de Dawson a principio de temporada es corta para dos competiciones.... El esfuerzo iba a conllevar lesiones y así ha sido, ahora a acabar la temporada con buen sabor de boca. Quedan partidos difíciles todavía 🖤💚🖤💚",es,[],[],[],0,0,2,[],[],https://twitter.com/josejuan_ro/status/1378800295531188233,False,,0,,,,,,,,"[{'screen_name': 'AlbertMolinari', 'name': 'Albert Molinari', 'id': '375287804'}, {'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378798449643163648,1378768875614044165,2021-04-04 21:55:41 Hora de verano romance,2021-04-04,21:55:41,+0200,1190015233,colladoleonor,Leo Collado,,@Penya1930 💪🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/ColladoLeonor/status/1378798449643163648,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378798146428547079,1378798146428547079,2021-04-04 21:54:29 Hora de verano romance,2021-04-04,21:54:29,+0200,90476489,andreumm,Andreu,,@ArturPeguera això de dir que el Barça de bàsquet ha estat capaç de remuntar abans de la mitja part però que la @Penya1930 ha guanyat perquè “el seu rival estava molt cansat” és una micona de no voler amagar el fanatisme maybe? Teuvetrés la de tots?,ca,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],[],0,0,0,[],[],https://twitter.com/andreumm/status/1378798146428547079,False,,0,,,,,,,,[],,,,
1378797572916187145,1378768875614044165,2021-04-04 21:52:12 Hora de verano romance,2021-04-04,21:52:12,+0200,303446220,javitontudela,javier sanz condon,,@Penya1930 💪💪💪💪💪🖤💚🖤💚🖤💚🖤💚🖤,und,[],[],[],0,0,1,[],[],https://twitter.com/javitontudela/status/1378797572916187145,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378796416907235330,1378618530816520193,2021-04-04 21:47:37 Hora de verano romance,2021-04-04,21:47:37,+0200,25598936,rcanals,Ramon Canals,,"@txellsota @tomijofresa No podia ser d'una altra manera.  Bona gent i de la @Penya1930. 😉😋🏀  I a casa sempre hem estat molt del 'Tommy' Jofresa.  (quan jugava, el veiem cada 15 dies en directe i la meva germana tenia tota la carpeta folrada amb les seves fotos 🥰😍). 💚🖤",ca,"[{'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],[],0,0,2,[],[],https://twitter.com/RCanals/status/1378796416907235330,False,,0,,,,,,,,"[{'screen_name': 'txellsota', 'name': 'Txell Sota 😍', 'id': '720922162673152000'}, {'screen_name': 'tomijofresa', 'name': 'Tomàs Jofresa', 'id': '618179351'}]",,,,
1378796240440283136,1378796240440283136,2021-04-04 21:46:55 Hora de verano romance,2021-04-04,21:46:55,+0200,15748770,oscarjulia,Òscar Julià,,"Gran jornada!  Quarta victòria (0-3) consecutiva del @RCDEspanyol, més líders i a 7 punts del 3r classificat.  I gran victòria (i average) de la @Penya1930 al camp del València (89-102).",ca,"[{'screen_name': 'rcdespanyol', 'name': 'rcd espanyol de barcelona', 'id': '114516774'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],[],0,1,19,[],[],https://twitter.com/OscarJulia/status/1378796240440283136,False,,0,,,,,,,,[],,,,
1378796237382684672,1378768875614044165,2021-04-04 21:46:54 Hora de verano romance,2021-04-04,21:46:54,+0200,238529642,saltencaverdneg,Esther #SomEl52‼️💛💜💚🖤❤️ 🎗,,@Penya1930 💪🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/Saltencaverdneg/status/1378796237382684672,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378795484828082186,1378768875614044165,2021-04-04 21:43:55 Hora de verano romance,2021-04-04,21:43:55,+0200,222833779,jordibond,Jordi Bonancia,,@Penya1930 🕺,und,[],[],[],0,0,0,[],[],https://twitter.com/jordibond/status/1378795484828082186,False,,0,,,,,,,,"[{'screen_name': 'Penya1930', 'name': 'Club Joventut Badalona', 'id': '249090832'}]",,,,
1378795192657006597,1378795192657006597,2021-04-04 21:42:45 Hora de verano romance,2021-04-04,21:42:45,+0200,125373834,xavier_boix,🎗Xavier Boix #tornarésvencer 🏀❤️,,"I després d'un @valenciabasket @Penya1930 amb partidàs del verdinegres i del @SanPabloBurgos @FCBbasket... Va, si, avui @Lakers @LAClippers a @MovistarNBA #NBASundays  https://t.co/CA3wE4JngC",ca,"[{'screen_name': 'valenciabasket', 'name': 'valencia basket club', 'id': '110550234'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}, {'screen_name': 'sanpabloburgos', 'name': 'hereda san pablo burgos', 'id': '3537340217'}, {'screen_name': 'fcbbasket', 'name': '🏆 barça basket 🏆', 'id': '138713484'}, {'screen_name': 'lakers', 'name': 'los angeles lakers', 'id': '20346956'}, {'screen_name': 'laclippers', 'name': 'la clippers', 'id': '19564719'}, {'screen_name': 'movistarnba', 'name': 'nba en movistar+', 'id': '263353954'}]",[],[],0,0,0,['nbasundays'],[],https://twitter.com/Xavier_Boix/status/1378795192657006597,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1378795114227765248/pu/img/F_pIyjDcggi9vAPy.jpg,,,,,,,[],,,,
