id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388612339969236993,1388612339969236993,2021-05-01 23:52:35 Hora de verano romance,2021-05-01,23:52:35,+0200,1361767262500356098,basket_europe,BasketEuropeWorld,,🚨🚨  Ya tenemos disponible los partidos de la tarde de hoy de #LigaEndesa en nuestra carpeta #PlexTv ⬇⬇  #LigaEndesa J.33 @OBRADOIROCAB 🆚 @morabancandorra   #LigaEndesa J.33 @unicajaCB 🆚 @Penya1930  https://t.co/jQKyKORIBs,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E0VXjcnXIAI4X7N.jpg'],0,0,1,"['ligaendesa', 'plextv', 'ligaendesa', 'ligaendesa']",[],https://twitter.com/basket_europe/status/1388612339969236993,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0VXjcnXIAI4X7N.jpg,,,,,,,[],,,,
1388611708277637120,1388611708277637120,2021-05-01 23:50:05 Hora de verano romance,2021-05-01,23:50:05,+0200,401526251,danielbm200,Daniel Bobadilla,,@jricartguardia @alvaro2205 @icainzos93 @JaviFabero @Vicente_Nino @11braisinho @guille_hermo @Vtorperez @condedecotobade @antonsilva77 @mayoresusana mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'alvaro2205', 'name': 'álvaro fdez. valero', 'id': '2385513949'}, {'screen_name': 'icainzos93', 'name': 'íñigo caínzos achirica', 'id': '534385176'}, {'screen_name': 'javifabero', 'name': 'javier garcía', 'id': '112497594'}, {'screen_name': 'vicente_nino', 'name': 'vicente nino santos', 'id': '54574777'}, {'screen_name': '11braisinho', 'name': 'braiso', 'id': '1534489196'}, {'screen_name': 'guille_hermo', 'name': 'guille', 'id': '3473069423'}, {'screen_name': 'vtorperez', 'name': 'víctor pérez', 'id': '526895954'}, {'screen_name': 'condedecotobade', 'name': 'daniel ugarte 🐨', 'id': '375749214'}, {'screen_name': 'antonsilva77', 'name': 'antón domínguez', 'id': '124120081'}, {'screen_name': 'mayoresusana', 'name': 'susana mayo redondo', 'id': '2827578308'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],0,2,4,[],[],https://twitter.com/Danielbm200/status/1388611708277637120,False,,0,,,,,,,,[],,,,
1388611274892890124,1388611274892890124,2021-05-01 23:48:21 Hora de verano romance,2021-05-01,23:48:21,+0200,401526251,danielbm200,Daniel Bobadilla,,@lolopindo @felixfdezcao @Msollopez1 @PilarGmez10 @susanitaboo76 @icainzos93 @CRA55 @uzsamama @juanolveira_ @apenino_ @xoli62 @IonRodriguez01 @SERAFI21 mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'felixfdezcao', 'name': 'félix cao', 'id': '1053298706'}, {'screen_name': 'msollopez1', 'name': 'sol lópez', 'id': '377843325'}, {'screen_name': 'pilargmez10', 'name': 'pilar gómez', 'id': '1198238911'}, {'screen_name': 'susanitaboo76', 'name': 'susana', 'id': '257985030'}, {'screen_name': 'icainzos93', 'name': 'íñigo caínzos achirica', 'id': '534385176'}, {'screen_name': 'cra55', 'name': 'carmelor.a', 'id': '271519495'}, {'screen_name': 'uzsamama', 'name': 'marcos salgado', 'id': '202682348'}, {'screen_name': 'juanolveira_', 'name': 'juanol', 'id': '1320105158311874562'}, {'screen_name': 'xoli62', 'name': 'jordi piñero carrabi', 'id': '883755768515895296'}, {'screen_name': 'ionrodriguez01', 'name': 'ion rodríguez', 'id': '785535270724796419'}, {'screen_name': 'serafi21', 'name': 'serafi', 'id': '95665607'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],0,3,1,[],[],https://twitter.com/Danielbm200/status/1388611274892890124,False,,0,,,,,,,,[],,,,
1388610774726320130,1388610774726320130,2021-05-01 23:46:22 Hora de verano romance,2021-05-01,23:46:22,+0200,401526251,danielbm200,Daniel Bobadilla,,@gabrielfercoy @j_llobet @artenick @sinheira @Fer_forestal @DaviRey23 @xebelo @AngelaRD10 @PenelaCristian @lorange92 @costris95 @eloycc9 @el_arbogast mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'j_llobet', 'name': 'josep', 'id': '415535102'}, {'screen_name': 'artenick', 'name': 'pau iglesias rodríguez 😷', 'id': '139007791'}, {'screen_name': 'sinheira', 'name': 'xavier campos', 'id': '1730130631'}, {'screen_name': 'fer_forestal', 'name': 'fernando', 'id': '276263551'}, {'screen_name': 'davirey23', 'name': 'david', 'id': '290099336'}, {'screen_name': 'xebelo', 'name': 'xose a. fraga', 'id': '255145365'}, {'screen_name': 'angelard10', 'name': 'ard', 'id': '921895189'}, {'screen_name': 'penelacristian', 'name': 'cristian penela', 'id': '2285918506'}, {'screen_name': 'lorange92', 'name': 'ángela lr', 'id': '480714935'}, {'screen_name': 'costris95', 'name': 'sergio costa garcía', 'id': '2981634298'}, {'screen_name': 'eloycc9', 'name': 'eloy campos', 'id': '1179803952'}, {'screen_name': 'el_arbogast', 'name': 'carlos suárez 📽', 'id': '339401874'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],0,1,1,[],[],https://twitter.com/Danielbm200/status/1388610774726320130,False,,0,,,,,,,,[],,,,
1388610084058566659,1388610084058566659,2021-05-01 23:43:37 Hora de verano romance,2021-05-01,23:43:37,+0200,401526251,danielbm200,Daniel Bobadilla,,@team_palsson @M7516014276 @joanmaria10 @xbobasket @brumotion @AgusArcos @gmzrgzpau @manuel_lobato @ByMorYruleSs @mulet33 @teimaceleste @MarcaGalega mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'm7516014276', 'name': 'marc75', 'id': '1316083639432744961'}, {'screen_name': 'joanmaria10', 'name': 'joan maría diez', 'id': '577111273'}, {'screen_name': 'xbobasket', 'name': 'xevy basket', 'id': '1014598278489526274'}, {'screen_name': 'brumotion', 'name': 'brumotion', 'id': '105559827'}, {'screen_name': 'agusarcos', 'name': 'agustín arcos romero', 'id': '282615829'}, {'screen_name': 'gmzrgzpau', 'name': 'paula', 'id': '3246629117'}, {'screen_name': 'manuel_lobato', 'name': 'manuel lobato', 'id': '120094445'}, {'screen_name': 'bymoryruless', 'name': 'alexv.moran', 'id': '294674838'}, {'screen_name': 'mulet33', 'name': 'pepe mulet', 'id': '286199835'}, {'screen_name': 'teimaceleste', 'name': 'antón', 'id': '408641665'}, {'screen_name': 'marcagalega', 'name': 'marca galega', 'id': '930080717727559680'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],1,4,1,[],[],https://twitter.com/Danielbm200/status/1388610084058566659,False,,0,,,,,,,,[],,,,
1388609607371792389,1388609607371792389,2021-05-01 23:41:44 Hora de verano romance,2021-05-01,23:41:44,+0200,401526251,danielbm200,Daniel Bobadilla,,@jricartguardia @ALamolda @lucio_angulo @PauloGonzalezP5 @joanmaria10 @ferranrp10 @MarianVazquezM @uzsamama @Irerq @tonober3 @carmenvbranca @lucasnova5 mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'alamolda', 'name': 'antonio lamolda', 'id': '407239654'}, {'screen_name': 'lucio_angulo', 'name': 'lucio a.e.', 'id': '411618368'}, {'screen_name': 'paulogonzalezp5', 'name': 'ché 14', 'id': '1381928931167723522'}, {'screen_name': 'joanmaria10', 'name': 'joan maría diez', 'id': '577111273'}, {'screen_name': 'ferranrp10', 'name': 'ferran rp', 'id': '379820598'}, {'screen_name': 'marianvazquezm', 'name': 'marian vazquez', 'id': '856253851581677570'}, {'screen_name': 'uzsamama', 'name': 'marcos salgado', 'id': '202682348'}, {'screen_name': 'irerq', 'name': 'irene rey', 'id': '545546976'}, {'screen_name': 'tonober3', 'name': 'toño bermúdez', 'id': '431153385'}, {'screen_name': 'carmenvbranca', 'name': 'carmen ledo', 'id': '1201835545'}, {'screen_name': 'lucasnova5', 'name': 'lucas nuñez gonzalez', 'id': '368238715'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],0,1,3,[],[],https://twitter.com/Danielbm200/status/1388609607371792389,False,,0,,,,,,,,[],,,,
1388608846642487297,1388608846642487297,2021-05-01 23:38:42 Hora de verano romance,2021-05-01,23:38:42,+0200,401526251,danielbm200,Daniel Bobadilla,,@irmalandeira @fotofruqui @zapi @_davidares @anaLageG @Msollopez1 @jmateodiz @jramirezblue @EmilioBlanco10 @Xurxo_Barcala @Malachispa2 @DianaNaNa5 mi crónica del partido entre @OBRADOIROCAB y @morabancandorra. Se agradecería un RT para difusión:    https://t.co/JXiuJbvHs4,es,"[{'screen_name': 'fotofruqui', 'name': 'jose rodriguez fruct', 'id': '305042097'}, {'screen_name': 'zapi', 'name': 'jose menendez zapico', 'id': '15308781'}, {'screen_name': '_davidares', 'name': 'david', 'id': '1005814943097253889'}, {'screen_name': 'analageg', 'name': 'ana lage', 'id': '1611063888'}, {'screen_name': 'msollopez1', 'name': 'sol lópez', 'id': '377843325'}, {'screen_name': 'jmateodiz', 'name': 'javi mateo', 'id': '2281098372'}, {'screen_name': 'jramirezblue', 'name': 'ceo of summer hater club ✊🏻', 'id': '1052191042416472064'}, {'screen_name': 'emilioblanco10', 'name': 'emilio blanco', 'id': '479831509'}, {'screen_name': 'xurxo_barcala', 'name': 'sure show', 'id': '123183015'}, {'screen_name': 'malachispa2', 'name': 'juan vila', 'id': '941464424665239552'}, {'screen_name': 'diananana5', 'name': 'diana piñeiro', 'id': '316714522'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://muchosobrebaloncesto.blogspot.com/2021/05/el-monbus-obradoiro-arrolla-al-morabanc.html'],[],0,3,3,[],[],https://twitter.com/Danielbm200/status/1388608846642487297,False,,0,,,,,,,,[],,,,
1388604726913245187,1388551011736883201,2021-05-01 23:22:20 Hora de verano romance,2021-05-01,23:22:20,+0200,977236014,orteguinha13,O13,,@COBSAD @OBRADOIROCAB Totalmente 😂,ca,[],[],[],0,0,2,[],[],https://twitter.com/Orteguinha13/status/1388604726913245187,False,,0,,,,,,,,"[{'screen_name': 'COBSAD', 'name': 'Ibereólica Renovables Ourense', 'id': '191560183'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388603616081203206,1388601732234678276,2021-05-01 23:17:55 Hora de verano romance,2021-05-01,23:17:55,+0200,1012999436388241409,jesussanzsanz44,Jesús Sanz,,@manu_barreiro @OBRADOIROCAB A ver si hay milagro!! Lo merecen.,es,[],[],[],1,0,2,[],[],https://twitter.com/jesussanzsanz44/status/1388603616081203206,False,,0,,,,,,,,"[{'screen_name': 'manu_barreiro', 'name': 'Manuel Barreiro', 'id': '283228699'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388603109841281036,1388551011736883201,2021-05-01 23:15:55 Hora de verano romance,2021-05-01,23:15:55,+0200,191560183,cobsad,Ibereólica Renovables Ourense,,"@OBRADOIROCAB Os de Celanova, ás veces, perdémonos nos nosos pensamentos 😬",es,[],[],[],1,0,18,[],[],https://twitter.com/COBSAD/status/1388603109841281036,False,,0,,,,,,,,"[{'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388603074525159425,1388601732234678276,2021-05-01 23:15:46 Hora de verano romance,2021-05-01,23:15:46,+0200,283228699,manu_barreiro,Manuel Barreiro,,@jesussanzsanz44 @OBRADOIROCAB Gracias! El partido más plácido del año! Lástima el COVID este año se podía haber luchado por más! Ánimo el martes! Hacía tiempo q no disfrutaba tanto... menuda lección de los jugadores,es,[],[],[],1,0,5,[],[],https://twitter.com/manu_barreiro/status/1388603074525159425,False,,0,,,,,,,,"[{'screen_name': 'jesussanzsanz44', 'name': 'Jesús Sanz', 'id': '1012999436388241409'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388601732234678276,1388601732234678276,2021-05-01 23:10:26 Hora de verano romance,2021-05-01,23:10:26,+0200,1012999436388241409,jesussanzsanz44,Jesús Sanz,,Enhorabuena!! @manu_barreiro @OBRADOIROCAB,es,"[{'screen_name': 'manu_barreiro', 'name': 'manuel barreiro', 'id': '283228699'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],1,1,8,[],[],https://twitter.com/jesussanzsanz44/status/1388601732234678276,False,https://twitter.com/MovistarBasket/status/1388550826445185024,0,,,,,,,,[],,,,
1388597122572898304,1388597122572898304,2021-05-01 22:52:07 Hora de verano romance,2021-05-01,22:52:07,+0200,632911153,baezket,Baezket,,#LigaEndesa | El primer partido de la jornada se lo llevó con claridad @OBRADOIROCAB.  El segundo lo tenemos en juego en el Carpena. Acaba de comenzar la prórroga entre @unicajaCB y @Penya1930.,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'unicajacb', 'name': 'unicajacb', 'id': '244419160'}, {'screen_name': 'penya1930', 'name': 'club joventut badalona', 'id': '249090832'}]",[],[],0,0,0,['ligaendesa'],[],https://twitter.com/Baezket/status/1388597122572898304,False,,0,,,,,,,,[],,,,
1388592118197886978,1388550880769847299,2021-05-01 22:32:14 Hora de verano romance,2021-05-01,22:32:14,+0200,1005814943097253889,_davidares,David,,@OBRADOIROCAB ♥️♥️♥️,und,[],[],[],0,0,1,[],[],https://twitter.com/_davidares/status/1388592118197886978,False,,0,,,,,,,,"[{'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}]",,,,
1388589963235766274,1388574811933364230,2021-05-01 22:23:40 Hora de verano romance,2021-05-01,22:23:40,+0200,795717804469186561,xansolobasket,Xan Ramos Piñeiro,,@Alex_ReyesIB @OBRADOIROCAB @gcolom24 @Jsenglin_30 @morabancandorra Todo un placer Alex. Queda pendientes las cervezas para otra ocasión mejor.,es,[],[],[],1,0,0,[],[],https://twitter.com/XanSolobasket/status/1388589963235766274,False,,0,,,,,,,,"[{'screen_name': 'Alex_ReyesIB', 'name': 'Alex_ReyesIB', 'id': '1021349340902838273'}, {'screen_name': 'OBRADOIROCAB', 'name': 'OBRADOIRO CAB', 'id': '136212064'}, {'screen_name': 'gcolom24', 'name': 'Guille Colom / ClassuaG', 'id': '424284155'}, {'screen_name': 'Jsenglin_30', 'name': 'Jeremy Senglin', 'id': '390450160'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1388589272782016517,1388589272782016517,2021-05-01 22:20:56 Hora de verano romance,2021-05-01,22:20:56,+0200,182330628,tjcope,Tiempo de Juego,,🏀LIGA ENDESA | 35ª JORNADA  ⬆️1⃣ El @OBRADOIROCAB sella su permanencia tras doblegar al @morabancandorra (79-51)   https://t.co/rIo5iMgWjB,es,"[{'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",['https://www.cope.es/deportes/baloncesto/liga-endesa/noticias/liga-endesa-jornada-35-20210501_1268055'],[],0,1,7,[],[],https://twitter.com/tjcope/status/1388589272782016517,False,,0,,,,,,,,[],,,,
1388589176736657410,1388589176736657410,2021-05-01 22:20:33 Hora de verano romance,2021-05-01,22:20:33,+0200,1304560135784849410,esportgironi,Esport Gironí,,"BÀSQUET-El saltenc @oriolpauli7 ha fet 6 punts, 3 rebots, 1 assistència i 2 recuperacions en la derrota del @morabancandorra per 79-51 contra l'@OBRADOIROCAB en la jornada 35 de la #LigaEndesa",ca,"[{'screen_name': 'oriolpauli7', 'name': 'oriol pauli fornells', 'id': '335854644'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}]",[],[],0,0,0,['ligaendesa'],[],https://twitter.com/EsportGironi/status/1388589176736657410,False,,0,,,,,,,,[],,,,
