id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378461685078429707,1378460949410156546,2021-04-03 23:37:30 Hora de verano romance,2021-04-03,23:37:30,+0200,250862068,deedeejohnny,Juan de la Verga,,@bilbaobasket Un talismán lo de la camiseta,es,[],[],[],0,0,0,[],[],https://twitter.com/deedeejohnny/status/1378461685078429707,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378460949410156546,1378460949410156546,2021-04-03 23:34:35 Hora de verano romance,2021-04-03,23:34:35,+0200,68645725,bilbaobasket,RETAbet Bilbao Basket 😎,,Ánimo leones. Aquí no se rinde nadie. Nos quedan oportunidades para levantarnos y seguir luchando. Eutsi goiari 💪  *Zorionak a la @RealSociedad y a nuestro @loloencinas 😘,es,"[{'screen_name': 'realsociedad', 'name': 'real sociedad fútbol', 'id': '390545466'}, {'screen_name': 'loloencinas', 'name': 'lorenzo encinas', 'id': '718873021'}]",[],[],4,8,120,[],[],https://twitter.com/bilbaobasket/status/1378460949410156546,False,https://twitter.com/AthleticClub/status/1378459857171415042,0,,,,,,,,[],,,,
1378457290580299779,1378393038846894086,2021-04-03 23:20:03 Hora de verano romance,2021-04-03,23:20:03,+0200,1306898626082476037,alvarob55870594,@alvarob,,@bilbaobasket @CocaCola_es Rafa Martínez,es,[],[],[],0,0,0,[],[],https://twitter.com/alvarob55870594/status/1378457290580299779,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378456727469842433,1378406279698350084,2021-04-03 23:17:48 Hora de verano romance,2021-04-03,23:17:48,+0200,422621545,deabruak_bb,Deabruak BB,,@mksbas @bilbaobasket Muchas gracias.,es,[],[],[],0,0,0,[],[],https://twitter.com/Deabruak_BB/status/1378456727469842433,False,,0,,,,,,,,"[{'screen_name': 'mksbas', 'name': 'mks', 'id': '825329768379908097'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378456689469440002,1378406279698350084,2021-04-03 23:17:39 Hora de verano romance,2021-04-03,23:17:39,+0200,422621545,deabruak_bb,Deabruak BB,,@Mertxero @bilbaobasket @OBalvin Muchas gracias.,es,[],[],[],0,0,1,[],[],https://twitter.com/Deabruak_BB/status/1378456689469440002,False,,0,,,,,,,,"[{'screen_name': 'Mertxero', 'name': 'Mertxe Rodriguez', 'id': '2270604008'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}]",,,,
1378456447256821768,1378393038846894086,2021-04-03 23:16:42 Hora de verano romance,2021-04-03,23:16:42,+0200,103393143,mklbadal,Miquel Badal Ramon,,@bilbaobasket @CocaCola_es Rafa Martinez 🏀👍🏻🍀,es,[],[],[],0,0,0,[],[],https://twitter.com/mklbadal/status/1378456447256821768,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378450498697764864,1378379204887126023,2021-04-03 22:53:03 Hora de verano romance,2021-04-03,22:53:03,+0200,49931394,angelaefburgos,Ángela Zarzosa Ruiz,,"@ACBCOM @bilbaobasket @AthleticClub @MovistarBasket Me pregunto si los de fútbol llevarían una camiseta en apoyo de los del basket. Creo que por desgracia, nunca sucedió",es,[],[],[],0,0,1,[],[],https://twitter.com/angelaefburgos/status/1378450498697764864,False,,0,,,,,,,,"[{'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'AthleticClub', 'name': 'Athletic Club', 'id': '273933522'}, {'screen_name': 'MovistarBasket', 'name': 'Basket en Movistar+', 'id': '1897670472'}]",,,,
1378449760970018819,1378449760970018819,2021-04-03 22:50:08 Hora de verano romance,2021-04-03,22:50:08,+0200,3218082208,efedeportes,EFE Deportes,,🏀 Resultados de los partidos de la jornada 29 de la #LigaEndesa disputados este sábado:  @bilbaobasket 96-108 @BasquetManresa @BFuenlabrada 84-82 @OBRADOIROCAB @RealBetisBasket 82-93 @CB1939Canarias @GranCanariaCB 84-76 @CasademontZGZ  https://t.co/qZfFCdDfHP,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}, {'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'realbetisbasket', 'name': 'coosur real betis', 'id': '87921838'}, {'screen_name': 'cb1939canarias', 'name': 'lenovo tenerife', 'id': '344818796'}, {'screen_name': 'grancanariacb', 'name': 'cb gran canaria', 'id': '153428787'}, {'screen_name': 'casademontzgz', 'name': 'casademont zaragoza', 'id': '477693359'}]",[],"['https://pbs.twimg.com/media/EyE5DHuXMAkMK9u.jpg', 'https://pbs.twimg.com/media/EyE5QYoWQAMgLaC.jpg', 'https://pbs.twimg.com/media/EyE5iihXEAUZ85g.jpg', 'https://pbs.twimg.com/media/EyE5r3XWEAcvQef.jpg']",0,1,1,['ligaendesa'],[],https://twitter.com/EFEdeportes/status/1378449760970018819,False,,1,https://pbs.twimg.com/media/EyE5DHuXMAkMK9u.jpg,,,,,,,[],,,,
1378446358386987009,1378406279698350084,2021-04-03 22:36:36 Hora de verano romance,2021-04-03,22:36:36,+0200,825329768379908097,mksbas,mks,,@Deabruak_BB @bilbaobasket Balvin,en,[],[],[],1,0,1,[],[],https://twitter.com/mksbas/status/1378446358386987009,False,,0,,,,,,,,"[{'screen_name': 'Deabruak_BB', 'name': 'Deabruak BB', 'id': '422621545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378446247472861187,1378405038075346947,2021-04-03 22:36:10 Hora de verano romance,2021-04-03,22:36:10,+0200,825329768379908097,mksbas,mks,,@expebasketradio @bilbaobasket #TxapeldunEB29 Balvin. Hay que seguir peleando. Aúpa BB!!,es,[],[],[],0,0,2,['txapelduneb29'],[],https://twitter.com/mksbas/status/1378446247472861187,False,,0,,,,,,,,"[{'screen_name': 'expebasketradio', 'name': 'Expebasket Radio', 'id': '1035822599450886146'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378445877031878663,1378406279698350084,2021-04-03 22:34:42 Hora de verano romance,2021-04-03,22:34:42,+0200,2270604008,mertxero,Mertxe Rodriguez,,@Deabruak_BB @bilbaobasket @OBalvin.,und,[],[],[],1,0,1,[],[],https://twitter.com/Mertxero/status/1378445877031878663,False,,0,,,,,,,,"[{'screen_name': 'Deabruak_BB', 'name': 'Deabruak BB', 'id': '422621545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378445715026935811,1378445715026935811,2021-04-03 22:34:03 Hora de verano romance,2021-04-03,22:34:03,+0200,124126856,eduthedeal,Edu A. Del Fresno,,@ACBCOM week 29 ⛹🏽‍♂️  @bilbaobasket  🆚 @BasquetManresa   96:108🏀  Credit Image ©️: Edu del Fresno/ZUMA Press 📸  #BilbaoBasket #BaxiManresa #Manresa #ACB #LigaEndesa #Week29 #baloncesto #Bilbao #BilbaoArena #RBB #DefentsaMiribilla #Zumapress  https://t.co/zeOyAUFa2K,en,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",[],"['https://pbs.twimg.com/media/EyE5EboXMAIizs7.jpg', 'https://pbs.twimg.com/media/EyE5EboWYAQQgRk.jpg', 'https://pbs.twimg.com/media/EyE5EciXIAAlJ2f.jpg']",0,0,0,"['bilbaobasket', 'baximanresa', 'manresa', 'acb', 'ligaendesa', 'week29', 'baloncesto', 'bilbao', 'bilbaoarena', 'rbb', 'defentsamiribilla', 'zumapress']",[],https://twitter.com/eduthedeal/status/1378445715026935811,False,,1,https://pbs.twimg.com/media/EyE5EboXMAIizs7.jpg,,,,,,,[],,,,
1378444637996781568,1378372696380166145,2021-04-03 22:29:46 Hora de verano romance,2021-04-03,22:29:46,+0200,1278631043466231808,asturcon21,Asturcon21,,"@chemadelucas @bilbaobasket @BasquetManresa @MovistarBasket @ALamolda Ya ya por eso lo decía, tengo la sensación que siempre te escucho narrando el Fuenlabrada 😂😂",es,[],[],[],0,0,0,[],[],https://twitter.com/asturcon21/status/1378444637996781568,False,,0,,,,,,,,"[{'screen_name': 'chemadelucas', 'name': 'Chema de Lucas', 'id': '103710949'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'BasquetManresa', 'name': 'BAXI Manresa', 'id': '191111959'}, {'screen_name': 'MovistarBasket', 'name': 'Basket en Movistar+', 'id': '1897670472'}, {'screen_name': 'ALamolda', 'name': 'Antonio Lamolda', 'id': '407239654'}]",,,,
1378441391089586182,1378393038846894086,2021-04-03 22:16:52 Hora de verano romance,2021-04-03,22:16:52,+0200,124126856,eduthedeal,Edu A. Del Fresno,,@bilbaobasket @CocaCola_es Rafa Martínez !!  https://t.co/6lLNojRaXm,es,[],[],['https://pbs.twimg.com/media/EyE1IxgWUAQBVMh.jpg'],0,0,0,[],[],https://twitter.com/eduthedeal/status/1378441391089586182,False,,1,https://pbs.twimg.com/media/EyE1IxgWUAQBVMh.jpg,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378441385553108997,1378425795912273924,2021-04-03 22:16:51 Hora de verano romance,2021-04-03,22:16:51,+0200,250144181,shiryuzmisma,Maham🎀,,@deia_eus @bilbaobasket @AthleticClub A ver si los futbolistas hacen lo mismo al revés,es,[],[],[],0,0,0,[],[],https://twitter.com/ShiryuzMisma/status/1378441385553108997,False,,0,,,,,,,,"[{'screen_name': 'deia_eus', 'name': 'DEIA', 'id': '107460646'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'AthleticClub', 'name': 'Athletic Club', 'id': '273933522'}]",,,,
1378438850066911235,1378393038846894086,2021-04-03 22:06:46 Hora de verano romance,2021-04-03,22:06:46,+0200,299931470,weristakyn,JJ,,@bilbaobasket @CocaCola_es Rafa Martínez,es,[],[],[],0,0,0,[],[],https://twitter.com/weristakyn/status/1378438850066911235,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378435437979648001,1378406279698350084,2021-04-03 21:53:13 Hora de verano romance,2021-04-03,21:53:13,+0200,422621545,deabruak_bb,Deabruak BB,,@iigooor_3 @bilbaobasket @OBalvin Muchas gracias.,es,[],[],[],0,0,1,[],[],https://twitter.com/Deabruak_BB/status/1378435437979648001,False,,0,,,,,,,,"[{'screen_name': 'iigooor_3', 'name': 'igor', 'id': '1273177978927755265'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}]",,,,
1378435394233114626,1378406279698350084,2021-04-03 21:53:02 Hora de verano romance,2021-04-03,21:53:02,+0200,422621545,deabruak_bb,Deabruak BB,,@JuanTapicaovo @bilbaobasket @JohnnyCashVU23 Muchas gracias.,es,[],[],[],0,0,1,[],[],https://twitter.com/Deabruak_BB/status/1378435394233114626,False,,0,,,,,,,,"[{'screen_name': 'JuanTapicaovo', 'name': 'JuanL', 'id': '1833570960'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'JohnnyCashVU23', 'name': 'John Jenkins', 'id': '140318601'}]",,,,
1378435326767726598,1378406279698350084,2021-04-03 21:52:46 Hora de verano romance,2021-04-03,21:52:46,+0200,422621545,deabruak_bb,Deabruak BB,,@Ixne5Mone @bilbaobasket @OBalvin Muchas gracias.,es,[],[],[],0,0,0,[],[],https://twitter.com/Deabruak_BB/status/1378435326767726598,False,,0,,,,,,,,"[{'screen_name': 'Ixne5Mone', 'name': 'ixone sarachaga mone', 'id': '2266307916'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}]",,,,
1378434312761147392,1378414328383217666,2021-04-03 21:48:44 Hora de verano romance,2021-04-03,21:48:44,+0200,3392836545,alo44_lfcbb,David Alonso,,"@iigooor_3 @bilbaobasket Mejorando??? Tocate los pies, lo k hay que leer...",es,[],[],[],0,0,0,[],[],https://twitter.com/alo44_LFCBB/status/1378434312761147392,False,,0,,,,,,,,"[{'screen_name': 'iigooor_3', 'name': 'igor', 'id': '1273177978927755265'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378432755390935043,1378393038846894086,2021-04-03 21:42:33 Hora de verano romance,2021-04-03,21:42:33,+0200,3062343363,migueln79579409,Miguel Ángel,,@bilbaobasket @CocaCola_es Don Rafa Martinez  https://t.co/Wj5NaVb632,es,[],[],['https://pbs.twimg.com/media/EyEtSJ1WQAEJdJi.jpg'],0,0,1,[],[],https://twitter.com/Migueln79579409/status/1378432755390935043,False,,1,https://pbs.twimg.com/media/EyEtSJ1WQAEJdJi.jpg,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378430514823102467,1378430514823102467,2021-04-03 21:33:39 Hora de verano romance,2021-04-03,21:33:39,+0200,1264098431104176128,fan__carrusel,fan carrusel,,@acbcom  @BFuenlabrada 84 @OBRADOIROCAB 82  @bilbaobasket 96 @BasquetManresa 108  https://t.co/rwVIzaxRVt,und,"[{'screen_name': 'bfuenlabrada', 'name': 'urbas fuenlabrada', 'id': '319096382'}, {'screen_name': 'obradoirocab', 'name': 'obradoiro cab', 'id': '136212064'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'basquetmanresa', 'name': 'baxi manresa', 'id': '191111959'}]",[],['https://pbs.twimg.com/media/EyErP36WYAMtgcz.jpg'],0,1,0,[],[],https://twitter.com/fan__carrusel/status/1378430514823102467,False,,1,https://pbs.twimg.com/media/EyErP36WYAMtgcz.jpg,,,,,,,[],,,,
1378430041021890562,1378393038846894086,2021-04-03 21:31:46 Hora de verano romance,2021-04-03,21:31:46,+0200,2472715177,basketmorao,Peña Basket Morao,,@bilbaobasket @CocaCola_es Un clásico de nuestro basket: Rafa Martínez  https://t.co/oPVbaLYr6g,es,[],[],['https://pbs.twimg.com/media/EyEq0Q7WYAU24Rf.jpg'],0,0,2,[],[],https://twitter.com/basketmorao/status/1378430041021890562,False,,1,https://pbs.twimg.com/media/EyEq0Q7WYAU24Rf.jpg,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378429810754609157,1378393038846894086,2021-04-03 21:30:51 Hora de verano romance,2021-04-03,21:30:51,+0200,393674067,bauhaussoficial,𝐉. 𝐁𝐀𝐔𝐇𝐀𝐔𝐒𝐒,,@bilbaobasket @CocaCola_es Rafa Martínez  https://t.co/1TXpRFMfDL,es,[],[],['https://pbs.twimg.com/media/EyEqm4PXIAAH3hJ.jpg'],0,0,0,[],[],https://twitter.com/BauhaussOficial/status/1378429810754609157,False,,1,https://pbs.twimg.com/media/EyEqm4PXIAAH3hJ.jpg,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378427821601783813,1378406279698350084,2021-04-03 21:22:57 Hora de verano romance,2021-04-03,21:22:57,+0200,949643355876708352,emilio08516741,Emilio,,@Ixne5Mone @Deabruak_BB @bilbaobasket @OBalvin Balvin ha puesto el mismo un tweet donde ha puesto que ha estado especialmente mal en la primera parte.,es,[],[],[],0,0,1,[],[],https://twitter.com/Emilio08516741/status/1378427821601783813,False,,0,,,,,,,,"[{'screen_name': 'Ixne5Mone', 'name': 'ixone sarachaga mone', 'id': '2266307916'}, {'screen_name': 'Deabruak_BB', 'name': 'Deabruak BB', 'id': '422621545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'OBalvin', 'name': 'ondrej balvin', 'id': '1198698674'}]",,,,
1378427547080351748,1378414328383217666,2021-04-03 21:21:51 Hora de verano romance,2021-04-03,21:21:51,+0200,1044652501855862786,inakisixxbomb1,@inakiSixxBomb,,@bilbaobasket Vamos ostia💪💪💪💪💪💪,pt,[],[],[],0,0,1,[],[],https://twitter.com/inakiSixxBomb1/status/1378427547080351748,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378427529799815169,1378393038846894086,2021-04-03 21:21:47 Hora de verano romance,2021-04-03,21:21:47,+0200,302921586,carreraalonso,ℂ𝕒𝕣𝕣𝕖𝕣𝕒,,@bilbaobasket @CocaCola_es Rafa Martínez,es,[],[],[],0,0,0,[],[],https://twitter.com/CarreraAlonso/status/1378427529799815169,False,,0,,,,,,,,"[{'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}, {'screen_name': 'CocaCola_es', 'name': 'Coca-Cola España', 'id': '42046651'}]",,,,
1378425795912273924,1378425795912273924,2021-04-03 21:14:54 Hora de verano romance,2021-04-03,21:14:54,+0200,107460646,deia_eus,DEIA,,📸 Otra imagen que nos deja el día es la del @bilbaobasket  vestido con una camiseta rojiblanca para animar al @AthleticClub    🏆 #SanMamesGuGara #BiziAmetsa  https://t.co/zEPxlchieg,es,"[{'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}, {'screen_name': 'athleticclub', 'name': 'athletic club', 'id': '273933522'}]",[],['https://pbs.twimg.com/media/EyEm2QlXAAgifPf.jpg'],1,2,18,"['sanmamesgugara', 'biziametsa']",[],https://twitter.com/deia_eus/status/1378425795912273924,False,,1,https://pbs.twimg.com/media/EyEm2QlXAAgifPf.jpg,,,,,,,[],,,,
1378425433960673281,1378425433960673281,2021-04-03 21:13:28 Hora de verano romance,2021-04-03,21:13:28,+0200,627250684,basketbasko,ESF - FVB (Euskal Saskibaloi - Federación Vasca),,🏀 ARRATSALDEKO EMAITZAK  ✅ @zornotzast   ❌ RETAbet @bilbaobasket,eu,"[{'screen_name': 'zornotzast', 'name': '𝗭𝗢𝗥𝗡𝗢𝗧𝗭𝗔 𝗦𝗧', 'id': '499249374'}, {'screen_name': 'bilbaobasket', 'name': 'retabet bilbao basket 😎', 'id': '68645725'}]",[],[],0,0,2,[],[],https://twitter.com/Basketbasko/status/1378425433960673281,False,,0,,,,,,,,[],,,,
1378425372514074624,1378406279698350084,2021-04-03 21:13:13 Hora de verano romance,2021-04-03,21:13:13,+0200,1273177978927755265,iigooor_3,igor,,@Deabruak_BB @bilbaobasket Basajaun @OBalvin 😎 A SEGUIR TRABAJANDO!!! GOAZEN!! 🖤🖤💪💪👏👏😎😎,es,"[{'screen_name': 'obalvin', 'name': 'ondrej balvin', 'id': '1198698674'}]",[],[],1,0,2,[],[],https://twitter.com/iigooor_3/status/1378425372514074624,False,,0,,,,,,,,"[{'screen_name': 'Deabruak_BB', 'name': 'Deabruak BB', 'id': '422621545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
1378424760934268930,1378406279698350084,2021-04-03 21:10:47 Hora de verano romance,2021-04-03,21:10:47,+0200,1833570960,juantapicaovo,JuanL,,"@Deabruak_BB @bilbaobasket Buenas,ando tarde que el Zeppelin me esta dando la tarde.  Dale a @JohnnyCashVU23 mi minipunto.😁",es,"[{'screen_name': 'johnnycashvu23', 'name': 'john jenkins', 'id': '140318601'}]",[],[],1,0,1,[],[],https://twitter.com/JuanTapicaovo/status/1378424760934268930,False,,0,,,,,,,,"[{'screen_name': 'Deabruak_BB', 'name': 'Deabruak BB', 'id': '422621545'}, {'screen_name': 'bilbaobasket', 'name': 'RETAbet Bilbao Basket 😎', 'id': '68645725'}]",,,,
