id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378746400331210757,1378746400331210757,2021-04-04 18:28:52 Hora de verano romance,2021-04-04,18:28:52,+0200,76587843,morabancandorra,MoraBancAndorra,,☝️🏀🔝 J FACTOR by @Jsenglin_30 🎥 #MaiSol #MaiPor  https://t.co/JGttwlc9nH,en,"[{'screen_name': 'jsenglin_30', 'name': 'jeremy senglin', 'id': '390450160'}]",[],[],1,5,18,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378746400331210757,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1378745252996071429/pu/img/YjtTF_3IK2ldWRjd.jpg,,,,,,,[],,,,
1378738790865457154,1378703327744176128,2021-04-04 17:58:38 Hora de verano romance,2021-04-04,17:58:38,+0200,885179159324000258,arnaitz10,Arnaitz Gorriti Barruetabeña,,"@iniaram @hirukoa80 @morabancandorra O que a la vejez, viruelas.",es,[],[],[],0,0,0,[],[],https://twitter.com/Arnaitz10/status/1378738790865457154,False,,0,,,,,,,,"[{'screen_name': 'iniaram', 'name': 'Iñigo', 'id': '637329360'}, {'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378731226228518917,1378703327744176128,2021-04-04 17:28:34 Hora de verano romance,2021-04-04,17:28:34,+0200,2194741219,elcondegaviero,Alfredo Urrutia,,@hirukoa80 @morabancandorra Tiene que ser la Biblia en verso Henry para Dusko.,es,[],[],[],0,0,1,[],[],https://twitter.com/elCondeGaviero/status/1378731226228518917,False,,0,,,,,,,,"[{'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378721880346071043,1378721880346071043,2021-04-04 16:51:26 Hora de verano romance,2021-04-04,16:51:26,+0200,1005742231230320640,team_palsson,Hauk Pálsson Fans 🇮🇸,,"#LigaEndesa Jornada 2️⃣9️⃣  Final del 1QT  ✅⬜⬜⬜  Andorre est devant, en ce début de match !  @morabancandorra 2️⃣3️⃣ TD Systems Baskonia 2️⃣1️⃣  #TeamPálsson 🇦🇩  https://t.co/xa19NiCgRw",en,"[{'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",[],['https://pbs.twimg.com/media/EyI0PjdXIAIu_Vj.jpg'],0,1,2,"['ligaendesa', 'teampálsson']",[],https://twitter.com/team_palsson/status/1378721880346071043,False,,1,https://pbs.twimg.com/media/EyI0PjdXIAIu_Vj.jpg,,,,,,,[],,,,
1378720984707006464,1378703327744176128,2021-04-04 16:47:52 Hora de verano romance,2021-04-04,16:47:52,+0200,1112417630399410177,joselumatismo,Yoel,,@hirukoa80 @morabancandorra No me jodas que encima se lesiona Pi,es,[],[],[],0,0,0,[],[],https://twitter.com/Joselumatismo/status/1378720984707006464,False,,0,,,,,,,,"[{'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378720904998440960,1378720904998440960,2021-04-04 16:47:33 Hora de verano romance,2021-04-04,16:47:33,+0200,591833793,marinotoribior,MarinoTR,,"🔴#ACB🏀🇪🇸 🔴#Jornada 29 ⬇️#ANDORRA 68 (12-15)🔸 ⬆️#BASKONIA 82 (21-7) 🔴Tyson PÉREZ🇪🇸🇩🇴 (F/6'8""/213Lbs) 🔴DNP - Dit Not Play  @PerezTyson @MorabancAndorra @RDBSeleccion #RDenEUROPA #LigaEndesa",fr,"[{'screen_name': 'pereztyson', 'name': 'tyson perez', 'id': '1048915572'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'rdbseleccion', 'name': 'seleccion dominicana', 'id': '522329666'}]",[],[],0,0,0,"['acb', 'jornada', 'andorra', 'baskonia', 'rdeneuropa', 'ligaendesa']",[],https://twitter.com/MarinoToribioR/status/1378720904998440960,False,,0,,,,,,,,[],,,,
1378720740359479300,1378720740359479300,2021-04-04 16:46:54 Hora de verano romance,2021-04-04,16:46:54,+0200,1005742231230320640,team_palsson,Hauk Pálsson Fans 🇮🇸,,#LigaEndesa Jornada 2️⃣9️⃣  Le cinq 🖐 de départ du @morabancandorra !  3️⃣ Oriol Paulí 5️⃣ Bandja Sy  1️⃣1️⃣ Clevin Hannah  1️⃣6️⃣ Artsiom Parakhouski  2️⃣5️⃣ David Jelínek   #TeamPálsson 🇦🇩,en,"[{'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}]",[],[],0,0,0,"['ligaendesa', 'teampálsson']",[],https://twitter.com/team_palsson/status/1378720740359479300,False,https://twitter.com/morabancandorra/status/1378655968356093952,0,,,,,,,,[],,,,
1378716669636448256,1378703327744176128,2021-04-04 16:30:44 Hora de verano romance,2021-04-04,16:30:44,+0200,192912735,atram29,.:: 🏀👩‍🔬🧪Marta🧪👩‍🔬🏀 ::.,,"@Baskonista13 @hirukoa80 @morabancandorra Muchas gracias, esperemos que Henry se recupere para el jueves 😇",es,[],[],[],0,0,1,[],[],https://twitter.com/atram29/status/1378716669636448256,False,,0,,,,,,,,"[{'screen_name': 'Baskonista13', 'name': 'Gonzalo', 'id': '982224702838992896'}, {'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378716133944131588,1378716133944131588,2021-04-04 16:28:36 Hora de verano romance,2021-04-04,16:28:36,+0200,76587843,morabancandorra,MoraBancAndorra,,"☝️🏀🔝 🎙️ @ibonnavarro  ➡️ ""No hem pogut jugar al ritme que nosaltres volíem"". #MaiSol #MaiPor  https://t.co/mlGRB90nl7",ca,"[{'screen_name': 'ibonnavarro', 'name': 'ibon navarro', 'id': '359865597'}]",[],[],0,1,5,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378716133944131588,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1378716050926231564/pu/img/G1SBygTGux5mDXwb.jpg,,,,,,,[],,,,
1378713953677758474,1378703327744176128,2021-04-04 16:19:56 Hora de verano romance,2021-04-04,16:19:56,+0200,982224702838992896,baskonista13,Gonzalo,,@hirukoa80 @morabancandorra @atram29,und,[],[],[],1,0,0,[],[],https://twitter.com/Baskonista13/status/1378713953677758474,False,,0,,,,,,,,"[{'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378713195918069764,1378703327744176128,2021-04-04 16:16:55 Hora de verano romance,2021-04-04,16:16:55,+0200,2714683222,rphoenix777,Red phoenix,,"@iniaram @hirukoa80 @morabancandorra Coincido, es muy significativo viniendo de dusko.  Tiene que ser uno de los 300 espartanos de las termopilas para decir eso de un jugador",es,[],[],[],0,0,2,[],[],https://twitter.com/RPhoenix777/status/1378713195918069764,False,,0,,,,,,,,"[{'screen_name': 'iniaram', 'name': 'Iñigo', 'id': '637329360'}, {'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378712636578279426,1378683604474195968,2021-04-04 16:14:42 Hora de verano romance,2021-04-04,16:14:42,+0200,301367525,morabanc,MoraBanc,,@morabancandorra @Baskonia @andorraworld_ad Ánims equip!! 💪💪 Resistim!,es,[],[],[],0,0,0,[],[],https://twitter.com/MoraBanc/status/1378712636578279426,False,,0,,,,,,,,"[{'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}, {'screen_name': 'Baskonia', 'name': 'TD Systems Baskonia', 'id': '84333477'}, {'screen_name': 'andorraworld_ad', 'name': 'AndorraWorld', 'id': '90388548'}]",,,,
1378709018856849417,1378703327744176128,2021-04-04 16:00:19 Hora de verano romance,2021-04-04,16:00:19,+0200,814348717,franlejarcegui,fran lejarcegui,,@Jartopuma @hirukoa80 @morabancandorra IronHenry💪🏻!!!,pt,[],[],[],0,0,1,[],[],https://twitter.com/franlejarcegui/status/1378709018856849417,False,,0,,,,,,,,"[{'screen_name': 'Jartopuma', 'name': 'José Luis Rodríguez', 'id': '18854899'}, {'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378708821250555905,1378708821250555905,2021-04-04 15:59:32 Hora de verano romance,2021-04-04,15:59:32,+0200,1264098431104176128,fan__carrusel,fan carrusel,,@morabancandorra 68 @Baskonia 82 @MovistarEstu 75 @UCAMMurcia 85  https://t.co/6h0DGF6Hf4,und,"[{'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'ucammurcia', 'name': 'ucam murcia', 'id': '82158985'}]",[],['https://pbs.twimg.com/media/EyIoXdWXEAImU-6.jpg'],0,0,0,[],[],https://twitter.com/fan__carrusel/status/1378708821250555905,False,,1,https://pbs.twimg.com/media/EyIoXdWXEAImU-6.jpg,,,,,,,[],,,,
1378708122068484099,1378708122068484099,2021-04-04 15:56:46 Hora de verano romance,2021-04-04,15:56:46,+0200,76587843,morabancandorra,MoraBancAndorra,,CRÓNICA CASTELLANO 🏀👆  (68-82) Baskonia impone la lógica  https://t.co/8onY4wh91i  #MaiSol #MaiPor  https://t.co/Rjx2tpjYUt,es,[],['https://www.bca.ad/es/68-82-baskonia-impone-la-logica/'],['https://pbs.twimg.com/media/EyIngP1WYAEMXZH.jpg'],0,1,1,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378708122068484099,False,,1,https://pbs.twimg.com/media/EyIngP1WYAEMXZH.jpg,,,,,,,[],,,,
1378707508580130817,1378707508580130817,2021-04-04 15:54:19 Hora de verano romance,2021-04-04,15:54:19,+0200,76587843,morabancandorra,MoraBancAndorra,,LA CRÒNICA 👆🏀 (68-82) Baskonia imposa la lògica  https://t.co/gZE9Gpv6bU  #MaiSol #MaiPor  https://t.co/nzi6y3oLsb,ca,[],['https://www.bca.ad/68-82-baskonia-imposa-la-logica/'],['https://pbs.twimg.com/media/EyInFJ0WUAMt8N1.jpg'],0,1,6,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378707508580130817,False,,1,https://pbs.twimg.com/media/EyInFJ0WUAMt8N1.jpg,,,,,,,[],,,,
1378706896790642690,1378683604474195968,2021-04-04 15:51:53 Hora de verano romance,2021-04-04,15:51:53,+0200,166524391,qsanzg,Enrique Sanz Guillen,,"@morabancandorra @Baskonia @andorraworld_ad (II) no sé si és objectiu real. Importa molt acabar en 8a o 9a posició aquesta temporada? Crec q no. Crec q importa recuperar bé jugadors lesionats, definir rols i responsabilitats i establir una dinàmica de joc més equilibrada q no depengui tant d'individualitats #MaiSol #MaiPor",ca,[],[],[],0,0,0,"['maisol', 'maipor']",[],https://twitter.com/qsanzg/status/1378706896790642690,False,,0,,,,,,,,"[{'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}, {'screen_name': 'Baskonia', 'name': 'TD Systems Baskonia', 'id': '84333477'}, {'screen_name': 'andorraworld_ad', 'name': 'AndorraWorld', 'id': '90388548'}]",,,,
1378705107286654978,1378683604474195968,2021-04-04 15:44:47 Hora de verano romance,2021-04-04,15:44:47,+0200,166524391,qsanzg,Enrique Sanz Guillen,,"@morabancandorra @Baskonia @andorraworld_ad (I) Ànims, EQUIP! Baskonia és un equipo molt fort, és clar, xò naltres hem de seguir treballant, sobretot per retrobar la nostra identitat, el nostre estil de joc. Arribar al play-off? Seria una bona ""cirereta"", xò en una temporada tan estranya (COVID, lesions...) #MaiPor #MaiSol",ca,[],[],[],0,0,4,"['maipor', 'maisol']",[],https://twitter.com/qsanzg/status/1378705107286654978,False,,0,,,,,,,,"[{'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}, {'screen_name': 'Baskonia', 'name': 'TD Systems Baskonia', 'id': '84333477'}, {'screen_name': 'andorraworld_ad', 'name': 'AndorraWorld', 'id': '90388548'}]",,,,
1378704829606985730,1378703327744176128,2021-04-04 15:43:41 Hora de verano romance,2021-04-04,15:43:41,+0200,637329360,iniaram,Iñigo,,@hirukoa80 @morabancandorra Para que Dusko haga ese chascarrillo de un jugador suyo tiene que ser un tío con el que iría a la guerra.,es,[],[],[],2,2,30,[],[],https://twitter.com/iniaram/status/1378704829606985730,False,,0,,,,,,,,"[{'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378704069448105987,1378703327744176128,2021-04-04 15:40:39 Hora de verano romance,2021-04-04,15:40:39,+0200,18854899,jartopuma,José Luis Rodríguez,,@hirukoa80 @morabancandorra Esas palabras hacia la implicación de Henry dicen muchísimo. Bonito detalle de Dusko,es,[],[],[],1,1,24,[],[],https://twitter.com/Jartopuma/status/1378704069448105987,False,,0,,,,,,,,"[{'screen_name': 'hirukoa80', 'name': 'Hirukoa', 'id': '820750696324677632'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}]",,,,
1378703551896158208,1378703551896158208,2021-04-04 15:38:36 Hora de verano romance,2021-04-04,15:38:36,+0200,76084843,radioestadio,Radioestadio,,ACB | #Radioestadio  🔺Victoria de @Baskonia ante @morabancandorra en la jornada 29 de la @ACBCOM!!  https://t.co/UlAYyCPj4K,es,"[{'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}]",[],['https://pbs.twimg.com/media/EyIjkh-WgAghHXe.jpg'],0,0,0,['radioestadio'],[],https://twitter.com/Radioestadio/status/1378703551896158208,False,,1,https://pbs.twimg.com/media/EyIjkh-WgAghHXe.jpg,,,,,,,[],,,,
1378700974223687688,1378700974223687688,2021-04-04 15:28:21 Hora de verano romance,2021-04-04,15:28:21,+0200,76587843,morabancandorra,MoraBancAndorra,,☝️🏀🔝🎙️ THE LOQUER ROOM by #Vallnord @palarinsal  ➡️ @Toonday_07  ➡️ @BandjaSy  #MaiSol #MaiPor  https://t.co/b0v5FNLhNW,en,"[{'screen_name': 'palarinsal', 'name': 'vallnord - pal arinsal', 'id': '1097887715885019136'}, {'screen_name': 'toonday_07', 'name': 'tunde', 'id': '308695939'}, {'screen_name': 'bandjasy', 'name': 'bandja sy', 'id': '2685302485'}]",[],[],0,1,5,"['vallnord', 'maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378700974223687688,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1378700883635093506/pu/img/0sklWKSPdxP7NAAY.jpg,,,,,,,[],,,,
1378699784979156993,1378641093328265217,2021-04-04 15:23:38 Hora de verano romance,2021-04-04,15:23:38,+0200,540621707,javieranua,Xabier Añua,,@RitxiWar @morabancandorra @ibonnavarro @radio_vitoria En Andorra van ha hacer un aeropuerto para que el Baskonia pueda hacer un viaje cómodo. Esta gente son canela en rama.,es,[],[],[],0,0,4,[],[],https://twitter.com/javieranua/status/1378699784979156993,False,,0,,,,,,,,"[{'screen_name': 'RitxiWar', 'name': 'Ritxi Guerra', 'id': '429234626'}, {'screen_name': 'morabancandorra', 'name': 'MoraBancAndorra', 'id': '76587843'}, {'screen_name': 'ibonnavarro', 'name': 'Ibon Navarro', 'id': '359865597'}, {'screen_name': 'radio_vitoria', 'name': 'Radio Vitoria', 'id': '150184077'}]",,,,
1378698495486537729,1378698495486537729,2021-04-04 15:18:30 Hora de verano romance,2021-04-04,15:18:30,+0200,368796025,omerinog,Òscar Merino 🎙🏀,,El @morabancandorra aguanta mitja part contra el @Baskonia (68-82)  https://t.co/jZwMVNLZem @rtvandorra,ca,"[{'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'rtvandorra', 'name': 'rtva', 'id': '254165582'}]",['https://www.andorradifusio.ad/esports/morabanc-andorra-aguanta-mitja-part-baskonia-68#.YGm8iK9r5ZA.twitter'],[],0,0,0,[],[],https://twitter.com/OMerinoG/status/1378698495486537729,False,,0,,,,,,,,[],,,,
1378689513585848321,1378689513585848321,2021-04-04 14:42:49 Hora de verano romance,2021-04-04,14:42:49,+0200,3228697252,fairplaycm,FairPlay Agency,,"Felicidades @LucaVildoza, buen trabajo.   9ptos, 6as en la victoria de @Baskonia en la pista de @morabancandorra. Seguimos. @claudio_villita @OctagonBballEU   #LigaEndesa",es,"[{'screen_name': 'lucavildoza', 'name': 'luca vildoza', 'id': '342234688'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}, {'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'claudio_villita', 'name': 'claudio villanueva', 'id': '2500035826'}, {'screen_name': 'octagonbballeu', 'name': 'octagon basketball europe', 'id': '255447546'}]",[],[],0,1,3,['ligaendesa'],[],https://twitter.com/FairPlayCM/status/1378689513585848321,False,,0,,,,,,,,[],,,,
1378688790299095047,1378688790299095047,2021-04-04 14:39:57 Hora de verano romance,2021-04-04,14:39:57,+0200,76587843,morabancandorra,MoraBancAndorra,,☝️🎙️🏀 RdP POST J29 Lliga Endesa LIVE MoraBanc Andorra   https://t.co/5wlsKPeWR6  #MaiSol #MaiPor,es,[],['http://www.andorradifusio.ad/Endirecte/canalweb?filevideo=compartirvideortva'],[],0,1,1,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378688790299095047,False,,0,,,,,,,,[],,,,
1378687585070034947,1378687585070034947,2021-04-04 14:35:09 Hora de verano romance,2021-04-04,14:35:09,+0200,960709188,supermanageracb,SuperManager ACB,,📊 ¡Estadísticas FINALES del @morabancandorra 🆚 @Baskonia!  2⃣3⃣ Rokas Giedraitis 2⃣0⃣ Tadas Sedekerskis 1⃣8⃣ Alec Peters 1⃣5⃣ Bandja Sy 1⃣1⃣ Babatunde Olumuyiwa 1⃣0⃣ Clevin Hannah 1⃣0⃣ Jeremy Senglin  #SuperManagerACB #LigaEndesa  https://t.co/V0wB90PkBp,en,"[{'screen_name': 'morabancandorra', 'name': 'morabancandorra', 'id': '76587843'}, {'screen_name': 'baskonia', 'name': 'td systems baskonia', 'id': '84333477'}]",[],['https://pbs.twimg.com/media/EyIUpaLW8AIQZsl.jpg'],0,5,17,"['supermanageracb', 'ligaendesa']",[],https://twitter.com/SuperManagerACB/status/1378687585070034947,False,,1,https://pbs.twimg.com/media/EyIUpaLW8AIQZsl.jpg,,,,,,,[],,,,
1378687210849984519,1378687210849984519,2021-04-04 14:33:40 Hora de verano romance,2021-04-04,14:33:40,+0200,76587843,morabancandorra,MoraBancAndorra,,☝️🎙️🏀 RdP POST J29 Lliga Endesa LIVE Baskonia Dusko Ivanovic   https://t.co/5wlsKPeWR6  #MaiSol #MaiPor,und,[],['http://www.andorradifusio.ad/Endirecte/canalweb?filevideo=compartirvideortva'],[],0,1,0,"['maisol', 'maipor']",[],https://twitter.com/morabancandorra/status/1378687210849984519,False,,0,,,,,,,,[],,,,
