id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378813002103848967,1378813002103848967,2021-04-04 22:53:31 Hora de verano romance,2021-04-04,22:53:31,+0200,863119092454215680,markelgbc,EL BARCO DE LOLO,,@gipuzkoabasket ya sabeis a quien darle el abono gratis el año que viene,es,[],[],[],1,0,0,[],[],https://twitter.com/markelGBC/status/1378813002103848967,False,https://twitter.com/israelloranca/status/1378795594727223301,0,,,,,,,,[],,,,
1378809215230283787,1378809215230283787,2021-04-04 22:38:28 Hora de verano romance,2021-04-04,22:38:28,+0200,1189621949141569536,tresmasuno_,TresMasUno,,#LigaEndesa 🇪🇸🇦🇷⛹️‍♂️🏀 Otro gran partido de @nicolapro7 en la cómoda victoria de @RMBaloncesto 97-69 a @gipuzkoabasket . Los números del base⬇️  🔥18pts(5-10 TC/ 4-8 3PT) 🙌5reb 🎩7as  Las mejores jugadas del argentino➡️  https://t.co/6w2VZeSizA,es,"[{'screen_name': 'nicolapro7', 'name': 'nicolas laprovittola', 'id': '286526093'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",['https://youtu.be/A0Qq85b_ysk'],[],0,0,0,['ligaendesa'],[],https://twitter.com/TresMasUno_/status/1378809215230283787,False,,0,,,,,,,,[],,,,
1378808304269459460,1378802501630242822,2021-04-04 22:34:51 Hora de verano romance,2021-04-04,22:34:51,+0200,613848960,jesuslapalace,El Jesu,,@rpconesa_san @RMBaloncesto @gipuzkoabasket @nicolapro7 @PalladiumHG Vaya puto desastre,es,[],[],[],0,0,1,[],[],https://twitter.com/JesusLapalace/status/1378808304269459460,False,,0,,,,,,,,"[{'screen_name': 'rpconesa_san', 'name': 'Rafael SMC.', 'id': '1598527212'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'PalladiumHG', 'name': 'PalladiumHG', 'id': '97211244'}]",,,,
1378808210145042437,1378802501630242822,2021-04-04 22:34:28 Hora de verano romance,2021-04-04,22:34:28,+0200,1598527212,rpconesa_san,Rafael SMC.,,@JesusLapalace @RMBaloncesto @gipuzkoabasket @nicolapro7 @PalladiumHG Fichaje del Sr. Sánchez.... Laso no lo quería!!!!,es,[],[],[],1,0,0,[],[],https://twitter.com/rpconesa_san/status/1378808210145042437,False,,0,,,,,,,,"[{'screen_name': 'JesusLapalace', 'name': 'El Jesu', 'id': '613848960'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'PalladiumHG', 'name': 'PalladiumHG', 'id': '97211244'}]",,,,
1378805575719477250,1378802501630242822,2021-04-04 22:24:00 Hora de verano romance,2021-04-04,22:24:00,+0200,613848960,jesuslapalace,El Jesu,,@RMBaloncesto @gipuzkoabasket @nicolapro7 @PalladiumHG Momento justo para regalarle....vaya plufff!,es,[],[],[],1,0,1,[],[],https://twitter.com/JesusLapalace/status/1378805575719477250,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'PalladiumHG', 'name': 'PalladiumHG', 'id': '97211244'}]",,,,
1378804967373426696,1378796773989351424,2021-04-04 22:21:35 Hora de verano romance,2021-04-04,22:21:35,+0200,2648483053,franalonso0,Frans,,"@UnerErden @RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank Why do your comments are banned because of  ""violent""? Probably cause you have trump in your profile",en,[],[],[],0,0,0,[],[],https://twitter.com/FranAlonso0/status/1378804967373426696,False,,0,,,,,,,,"[{'screen_name': 'UnerErden', 'name': 'Anıl Üner Erden, God Bless My Beautiful America.', 'id': '1308459891460366337'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1378804960247287810,1378796773989351424,2021-04-04 22:21:34 Hora de verano romance,2021-04-04,22:21:34,+0200,792296620029247488,jorgecp_14,Jorge Cid,,@RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank A ver si Tyus me cierra la boca,es,[],[],[],0,0,0,[],[],https://twitter.com/jorgecp_14/status/1378804960247287810,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1378803800450985989,1378803800450985989,2021-04-04 22:16:57 Hora de verano romance,2021-04-04,22:16:57,+0200,728340246,ondadeportivass,Onda Deportiva Gipuzkoa,,Resultado partido Liga ACB de Baloncesto. Real Madrid 97 - @gipuzkoabasket 71.,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}]",[],[],0,0,1,[],[],https://twitter.com/ondadeportivass/status/1378803800450985989,False,,0,,,,,,,,[],,,,
1378803502491787275,1378803502491787275,2021-04-04 22:15:46 Hora de verano romance,2021-04-04,22:15:46,+0200,121394825,ecorbella,Enrique Corbella 🏀,,.@AlexTyus23 (20+7+1+2) hace de @waltertavares22 ante el @gipuzkoabasket y @RMBaloncesto guarda fuerzas para Estambul  https://t.co/MwXoXcTvNY vía @MarcaBasket #LigaEndesa   https://t.co/4TaGs3Tqfv,es,"[{'screen_name': 'alextyus23', 'name': 'alex tyus', 'id': '55020961'}, {'screen_name': 'waltertavares22', 'name': 'edy tavares', 'id': '1090449361'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'marcabasket', 'name': 'marca baloncesto', 'id': '3246087195'}]",['https://www.marca.com/baloncesto/acb/2021/04/04/606a15eb46163f6abb8b45b4.html'],[],0,0,1,['ligaendesa'],[],https://twitter.com/ecorbella/status/1378803502491787275,False,,1,https://pbs.twimg.com/media/EyJvl37VoAEjtgx.jpg,,,,,,,[],,,,
1378803493574705155,1378803493574705155,2021-04-04 22:15:44 Hora de verano romance,2021-04-04,22:15:44,+0200,54989438,tvcdeportes,TVC Deportes,,🏀 @ACBCOM 🏀 🚨𝗠𝗔𝗥𝗖𝗔𝗗𝗢𝗥 𝗙𝗜𝗡𝗔𝗟🔥😱  ⚪ @RMBaloncesto - 97 🔵 @gipuzkoabasket - 69  ¡𝘾𝙖́𝙢𝙗𝙞𝙖𝙡𝙚!  TVCD2  📺 @Megacable 316  https://t.co/G7xfIsTEAP,es,"[{'screen_name': 'acbcom', 'name': 'liga endesa', 'id': '42856346'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'megacable', 'name': 'megacable', 'id': '119481363'}]",[],['https://pbs.twimg.com/media/EyJ-eH6XMAQU_Er.jpg'],0,0,3,[],[],https://twitter.com/TVCDeportes/status/1378803493574705155,False,,1,https://pbs.twimg.com/media/EyJ-eH6XMAQU_Er.jpg,,,,,,,[],,,,
1378803107711365131,1378798708402352128,2021-04-04 22:14:12 Hora de verano romance,2021-04-04,22:14:12,+0200,1551146418,rwsi1959,JUAN MARI IRIONDO,,@pgabilon @gipuzkoabasket @RMBaloncesto @DinoRadoncic6 Hoy no era el partido.,es,[],[],[],0,0,0,[],[],https://twitter.com/RWSI1959/status/1378803107711365131,False,,0,,,,,,,,"[{'screen_name': 'pgabilon', 'name': 'Pedro Gabilondo', 'id': '234043992'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'DinoRadoncic6', 'name': 'Dino Radončić', 'id': '2382894834'}]",,,,
1378802967269216257,1378796773989351424,2021-04-04 22:13:38 Hora de verano romance,2021-04-04,22:13:38,+0200,1013145870,hugo_boss90,Hugo Pérez,,"@EnfurecidoFlor @RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank Es evidente que se han colado, tal vez hayan pensado que el del Efes fue de la pasada semana, touche, malinterprete el tweet!",es,[],[],[],0,0,1,[],[],https://twitter.com/Hugo_boss90/status/1378802967269216257,False,,0,,,,,,,,"[{'screen_name': 'EnfurecidoFlor', 'name': 'FlorEnfurecido', 'id': '1280436548840931329'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1378802904480501760,1378802904480501760,2021-04-04 22:13:24 Hora de verano romance,2021-04-04,22:13:24,+0200,78827783,gipuzkoabasket,Acunsa Gipuzkoa Basket,,𝐂𝐑𝐎́𝐍𝐈𝐂𝐀 | REAL MADRID - ACUNSA GIPUZKOA BASKET (97-71)  📝  https://t.co/8447lYqrDn  #GuGipuzkoaBasket #SomosGBC #AcunsaGBC  https://t.co/nE6T87qyo7,ca,[],['https://www.gipuzkoabasket.com/real-madrid-acunsa-gipuzkoa-basket-97-71/'],['https://pbs.twimg.com/media/EyJ9dZXXMAEmeuQ.jpg'],0,1,6,"['gugipuzkoabasket', 'somosgbc', 'acunsagbc']",[],https://twitter.com/gipuzkoabasket/status/1378802904480501760,False,,1,https://pbs.twimg.com/media/EyJ9dZXXMAEmeuQ.jpg,,,,,,,[],,,,
1378802858242551808,1378802018740015107,2021-04-04 22:13:12 Hora de verano romance,2021-04-04,22:13:12,+0200,334212115,zurdetti,Monsieur Zurdetti,,"@ecorbella @nicolapro7 @RMBaloncesto @gipuzkoabasket @MarcaBasket Un poco tarde creo... con Alocen, Llull y si es verdad lo de Heurtel...creo que será descarte. Pero bueno esto calla muchas bocas y le dará confianza para el último tramo porque lo necesita el Madrid en esa versión como el comer",es,[],[],[],0,0,0,[],[],https://twitter.com/Zurdetti/status/1378802858242551808,False,,0,,,,,,,,"[{'screen_name': 'ecorbella', 'name': 'Enrique Corbella 🏀', 'id': '121394825'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'MarcaBasket', 'name': 'MARCA Baloncesto', 'id': '3246087195'}]",,,,
1378802501630242822,1378802501630242822,2021-04-04 22:11:47 Hora de verano romance,2021-04-04,22:11:47,+0200,1147824680,rmbaloncesto,Real Madrid Basket,,⚡️ El #MVPalladium del partido 🆚 @gipuzkoabasket ha sido @nicolapro7. @PalladiumHG  https://t.co/uAMsuWU98R,es,"[{'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'nicolapro7', 'name': 'nicolas laprovittola', 'id': '286526093'}, {'screen_name': 'palladiumhg', 'name': 'palladiumhg', 'id': '97211244'}]",[],['https://pbs.twimg.com/media/EyJ9kIXXEAQBHGy.jpg'],2,36,517,['mvpalladium'],[],https://twitter.com/RMBaloncesto/status/1378802501630242822,False,,1,https://pbs.twimg.com/media/EyJ9kIXXEAQBHGy.jpg,,,,,,,[],,,,
1378802018740015107,1378802018740015107,2021-04-04 22:09:52 Hora de verano romance,2021-04-04,22:09:52,+0200,121394825,ecorbella,Enrique Corbella 🏀,,.@nicolapro7 vuelve a reivindicarse como el base del @RMBaloncesto: el más valorado (27) en el triunfo ante el @gipuzkoabasket  https://t.co/MwXoXcTvNY vía @MarcaBasket #LigaEndesa  https://t.co/lRfjkW3MCU,es,"[{'screen_name': 'nicolapro7', 'name': 'nicolas laprovittola', 'id': '286526093'}, {'screen_name': 'rmbaloncesto', 'name': 'real madrid basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'acunsa gipuzkoa basket', 'id': '78827783'}, {'screen_name': 'marcabasket', 'name': 'marca baloncesto', 'id': '3246087195'}]",['https://www.marca.com/baloncesto/acb/2021/04/04/606a15eb46163f6abb8b45b4.html'],"['https://pbs.twimg.com/media/EyJ9ICjWQAEl5q9.jpg', 'https://pbs.twimg.com/media/EyJ9INVWUAI3lvN.jpg']",2,0,2,['ligaendesa'],[],https://twitter.com/ecorbella/status/1378802018740015107,False,,1,https://pbs.twimg.com/media/EyJ9ICjWQAEl5q9.jpg,,,,,,,[],,,,
1378801630443937794,1378796773989351424,2021-04-04 22:08:20 Hora de verano romance,2021-04-04,22:08:20,+0200,1084774200844447744,emartinavendano,E Martín,,@RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank 👏🏻@AlexTyus23,und,"[{'screen_name': 'alextyus23', 'name': 'alex tyus', 'id': '55020961'}]",[],[],0,0,1,[],[],https://twitter.com/emartinavendano/status/1378801630443937794,False,,0,,,,,,,,"[{'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1378801539712700416,1378796773989351424,2021-04-04 22:07:58 Hora de verano romance,2021-04-04,22:07:58,+0200,1280436548840931329,enfurecidoflor,FlorEnfurecido,,"@Hugo_boss90 @RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank No, llevan 9 años de mierda, y proceso no han publicado ningún Tweet diciendo que es una temporada redonda. La cuenta del Club ha publicado que es una semana redonda, yo no lo pienso, ellos si.",es,[],[],[],1,0,0,[],[],https://twitter.com/EnfurecidoFlor/status/1378801539712700416,False,,0,,,,,,,,"[{'screen_name': 'Hugo_boss90', 'name': 'Hugo Pérez', 'id': '1013145870'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
1378800642706313220,1378796773989351424,2021-04-04 22:04:24 Hora de verano romance,2021-04-04,22:04:24,+0200,1013145870,hugo_boss90,Hugo Pérez,,"@EnfurecidoFlor @RMBaloncesto @gipuzkoabasket @ACBCOM @AlexTyus23 @nicolapro7 @Liberbank Tu llevas 9 años de jornadas redondas en cuanto a baloncesto, entiendo que sepas de ello.",es,[],[],[],1,0,3,[],[],https://twitter.com/Hugo_boss90/status/1378800642706313220,False,,0,,,,,,,,"[{'screen_name': 'EnfurecidoFlor', 'name': 'FlorEnfurecido', 'id': '1280436548840931329'}, {'screen_name': 'RMBaloncesto', 'name': 'Real Madrid Basket', 'id': '1147824680'}, {'screen_name': 'gipuzkoabasket', 'name': 'Acunsa Gipuzkoa Basket', 'id': '78827783'}, {'screen_name': 'ACBCOM', 'name': 'Liga Endesa', 'id': '42856346'}, {'screen_name': 'AlexTyus23', 'name': 'Alex Tyus', 'id': '55020961'}, {'screen_name': 'nicolapro7', 'name': 'Nicolas Laprovittola', 'id': '286526093'}, {'screen_name': 'Liberbank', 'name': 'Liberbank', 'id': '333301660'}]",,,,
