id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378834090154192897,1378834090154192897,2021-04-05 00:17:19 Hora de verano romance,2021-04-05,00:17:19,+0200,3246087195,marcabasket,MARCA Baloncesto,,El @GKesb supera al @MovistarEstu (74-64) y se mete por primera vez en semifinales de la Liga Femenina Endesa.  https://t.co/jG4O13MYYh  https://t.co/50HiJ19gvP,es,"[{'screen_name': 'gkesb', 'name': 'lointek gernika bizkaia', 'id': '1226208451'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",['https://www.marca.com/baloncesto/basketfeb/2021/04/05/606a3a5a46163f2baf8b45b1.html'],['https://pbs.twimg.com/media/EyKZ4h-WEAMPRmh.jpg'],0,3,28,[],[],https://twitter.com/MarcaBasket/status/1378834090154192897,False,,1,https://pbs.twimg.com/media/EyKZ4h-WEAMPRmh.jpg,,,,,,,[],,,,
1378833702613098499,1378815258031165441,2021-04-05 00:15:46 Hora de verano romance,2021-04-05,00:15:46,+0200,367760414,milazul1,Milazul1,,@Antonimd @MovistarEstu Que pena no hayan ganado!!!,es,[],[],[],1,0,1,[],[],https://twitter.com/Milazul1/status/1378833702613098499,False,,0,,,,,,,,"[{'screen_name': 'Antonimd', 'name': 'Soy del Estu aunque esté en la LEB 🏀', 'id': '303728842'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378832377431097352,1378832377431097352,2021-04-05 00:10:30 Hora de verano romance,2021-04-05,00:10:30,+0200,859879374795001856,alexgarcia833,Alejandro García,,"La influencia de Leslie en pista se ha visto en el parcial final sin ella en cancha. Una lástima, pero como he leído por ahí, temporadón de quitarse el sombrero el de @MovistarEstu   ¡Ánimo @Lesliefknight y cabeza muy alta!",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'lesliefknight', 'name': 'leslie faye knight', 'id': '1376436001'}]",[],[],0,0,0,[],[],https://twitter.com/Alexgarcia833/status/1378832377431097352,False,,0,,,,,,,,[],,,,
1378831402653904897,1378815829891031051,2021-04-05 00:06:38 Hora de verano romance,2021-04-05,00:06:38,+0200,486509827,alfredofergar,Fredo 🏀🐶,,"@jpelegrin_71 @MovistarEstu La #LFEndesa debe mucho a este equipo, que ha dado ejemplo de trabajo y  momentos inolvidables esta temporada. Ánimos para todas y ""cabeza arriba"" que podéis estar muy orgullosas de lo conseguido: hacer que nos guste cada día más el basket femenino. Un abrazo grande.",es,[],[],[],0,2,5,['lfendesa'],[],https://twitter.com/alfredofergar/status/1378831402653904897,False,,0,,,,,,,,"[{'screen_name': 'jpelegrin_71', 'name': 'Juan Pelegrín', 'id': '369367633'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378830766872887303,1378830189342392320,2021-04-05 00:04:06 Hora de verano romance,2021-04-05,00:04:06,+0200,19781359,movistarestu,Movistar Estudiantes,,"@GKesb Hemos regalado a la afición al baloncesto una eliminatoria maravillosa.  ¡Mucha suerte en las semis y gracias por vuestra hospitalidad!  (El año que viene ya veréis, ya...)",es,[],[],[],1,4,32,[],[],https://twitter.com/MovistarEstu/status/1378830766872887303,False,,0,,,,,,,,"[{'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}]",,,,
1378830326160629760,1378830326160629760,2021-04-05 00:02:21 Hora de verano romance,2021-04-05,00:02:21,+0200,486509827,alfredofergar,Fredo 🏀🐶,,"Fin de temporada para las WIB de @MovistarEstu Un GRACIAS bien grande para todas las jugadoras de este equipo, que nos ha hecho disfrutar y querer un poco más al #basketfem Las lágrimas de su capi @maria_espin_ds son la prueba de que hay mucho ❤️ en ese grupo y un gran futuro.  https://t.co/P6V1SqXZKY",es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'maria_espin_ds', 'name': 'maria espin', 'id': '432932310'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EyKW17yWYAAH67b.jpg'],0,1,6,['basketfem'],[],https://twitter.com/alfredofergar/status/1378830326160629760,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyKW17yWYAAH67b.jpg,,,,,,,[],,,,
1378830189342392320,1378830189342392320,2021-04-05 00:01:49 Hora de verano romance,2021-04-05,00:01:49,+0200,1226208451,gkesb,Lointek Gernika Bizkaia,,Un honor @MovistarEstu 🏀  Chapeau! 👏🏼  https://t.co/VNUvIkbhni,fr,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],"['https://pbs.twimg.com/media/EyKWvk3XAAM27Z4.jpg', 'https://pbs.twimg.com/media/EyKWv6-WQAM4DFS.jpg']",2,8,95,[],[],https://twitter.com/GKesb/status/1378830189342392320,False,,1,https://pbs.twimg.com/media/EyKWvk3XAAM27Z4.jpg,,,,,,,[],,,,
1378829385780887554,1378826661463007232,2021-04-04 23:58:37 Hora de verano romance,2021-04-04,23:58:37,+0200,807978812285784064,juanjoestu,Juanjo,,@MovistarEstu Orgullo de equipo,es,[],[],[],0,0,1,[],[],https://twitter.com/juanjoestu/status/1378829385780887554,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378829021090361348,1378829021090361348,2021-04-04 23:57:10 Hora de verano romance,2021-04-04,23:57:10,+0200,253014795,eiregarcia,Eire Garcia,,Este equipo femenino de @MovistarEstu recién ascendido ha hecho la Mejor Liga Regular de La Historia  2nda vez que juega Copa 3rcea que juega Playoffs 4ta vez que juega en @WiZinkCenter   Solo podemos daros las Enhorabuena y Felicitaros  Gracias de 💙 por tanto 🙌🏻  https://t.co/WIOwowXPDq,es,"[{'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}, {'screen_name': 'wizinkcenter', 'name': 'wizink center', 'id': '129861944'}]",[],['https://pbs.twimg.com/media/EyKVrr5XIAIyocm.jpg'],0,6,34,[],[],https://twitter.com/EireGarcia/status/1378829021090361348,False,,1,https://pbs.twimg.com/media/EyKVrr5XIAIyocm.jpg,,,,,,,[],,,,
1378828296595595265,1378811851472048139,2021-04-04 23:54:17 Hora de verano romance,2021-04-04,23:54:17,+0200,1267779215379836928,basketballfem,Baloncesto.femenino,,@MovistarEstu @GKesb @movistar_es Altísima❤👏🏻,pt,[],[],[],0,0,2,[],[],https://twitter.com/Basketballfem/status/1378828296595595265,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1378827920764993538,1378815639725473794,2021-04-04 23:52:48 Hora de verano romance,2021-04-04,23:52:48,+0200,429234626,ritxiwar,Ritxi Guerra,,@EireGarcia @MovistarEstu @EFEdeportes @europapress @AS_baloncesto @duque_nacho @GIGANTESbasket @marta_sagivela Temporadón 👏🏀,es,[],[],[],0,0,2,[],[],https://twitter.com/RitxiWar/status/1378827920764993538,False,,0,,,,,,,,"[{'screen_name': 'EireGarcia', 'name': 'Eire Garcia', 'id': '253014795'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'EFEdeportes', 'name': 'EFE Deportes', 'id': '3218082208'}, {'screen_name': 'europapress', 'name': 'Europa Press', 'id': '121385551'}, {'screen_name': 'AS_baloncesto', 'name': 'AS Baloncesto', 'id': '91976078'}, {'screen_name': 'duque_nacho', 'name': 'Nacho Duque', 'id': '90672218'}, {'screen_name': 'GIGANTESbasket', 'name': 'Gigantes del Basket', 'id': '293415952'}, {'screen_name': 'marta_sagivela', 'name': 'Marta Sagi-Vela', 'id': '212223557'}]",,,,
1378827443595788288,1378814529044369413,2021-04-04 23:50:54 Hora de verano romance,2021-04-04,23:50:54,+0200,464167591,mersgarcia,MerSGarcía 🏳️‍🌈She/Her💜💚⚧🎻🏀🔻,,@asiermgdgmz @MovistarEstu @maria_espin_ds @GKesb @Edu_Melchor @itxasogf Es que este partido en Maloste hubiera sido de escándalo!!!!,es,[],[],[],0,0,4,[],[],https://twitter.com/MerSGarcia/status/1378827443595788288,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'maria_espin_ds', 'name': 'Maria Espin', 'id': '432932310'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'Edu_Melchor', 'name': 'Edu Melchor', 'id': '282155681'}, {'screen_name': 'itxasogf', 'name': 'itxaso', 'id': '143090018'}]",,,,
1378827332564172810,1378814529044369413,2021-04-04 23:50:28 Hora de verano romance,2021-04-04,23:50:28,+0200,464167591,mersgarcia,MerSGarcía 🏳️‍🌈She/Her💜💚⚧🎻🏀🔻,,@GirUnins @MovistarEstu @maria_espin_ds @GKesb @Edu_Melchor @itxasogf @asiermgdgmz @roso6buch @nadiacolhado @sofcarol14 Partidazooo!! Eskerrik asko!,eu,[],[],[],0,0,6,[],[],https://twitter.com/MerSGarcia/status/1378827332564172810,False,,0,,,,,,,,"[{'screen_name': 'GirUnins', 'name': 'GirUNIns🏀🎗', 'id': '2855035961'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'maria_espin_ds', 'name': 'Maria Espin', 'id': '432932310'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'Edu_Melchor', 'name': 'Edu Melchor', 'id': '282155681'}, {'screen_name': 'itxasogf', 'name': 'itxaso', 'id': '143090018'}, {'screen_name': 'asiermgdgmz', 'name': 'Asiermg', 'id': '806677594477314052'}, {'screen_name': 'roso6buch', 'name': 'Roso BR', 'id': '335440803'}, {'screen_name': 'nadiacolhado', 'name': 'Nadia Colhado', 'id': '281236054'}, {'screen_name': 'sofcarol14', 'name': 'Sofia da Silva', 'id': '726787443412865025'}]",,,,
1378827262913564678,1378811851472048139,2021-04-04 23:50:11 Hora de verano romance,2021-04-04,23:50:11,+0200,919217766,_carlitosgrande,Carlos Grande,,@MovistarEstu @GKesb @movistar_es Honor.,sv,[],[],[],0,0,2,[],[],https://twitter.com/_carlitosgrande/status/1378827262913564678,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1378826724155265024,1378814556978475011,2021-04-04 23:48:03 Hora de verano romance,2021-04-04,23:48:03,+0200,1273177978927755265,iigooor_3,igor,,@GKesb @MovistarEstu OSO HARRO!!!!! GORA ZUEK!!!!!!! 👏👏👏💪💪💪💜💜💜,eu,[],[],[],1,0,1,[],[],https://twitter.com/iigooor_3/status/1378826724155265024,False,,0,,,,,,,,"[{'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378826661463007232,1378826661463007232,2021-04-04 23:47:48 Hora de verano romance,2021-04-04,23:47:48,+0200,19781359,movistarestu,Movistar Estudiantes,,CRÓNICA Con la cabeza muy alta  https://t.co/Nit5zkux9J   #MovistarEstudiantes #PlayoffsLFEndesa  https://t.co/GeZGozI7Xu,es,[],['https://www.movistarestudiantes.com/liga-femenina/playoffs-lf-endesa-con-la-cabeza-muy-alta-74-64-5/'],"['https://pbs.twimg.com/media/EyKTXtYW8AcSfIA.jpg', 'https://pbs.twimg.com/media/EyKTaQSW8AQlVre.jpg', 'https://pbs.twimg.com/media/EyKTcHZXAAcdhT6.jpg', 'https://pbs.twimg.com/media/EyKTfjsWEAsa1sp.jpg']",2,7,53,"['movistarestudiantes', 'playoffslfendesa']",[],https://twitter.com/MovistarEstu/status/1378826661463007232,False,,1,https://pbs.twimg.com/media/EyKTXtYW8AcSfIA.jpg,,,,,,,[],,,,
1378826547604381697,1378814556978475011,2021-04-04 23:47:20 Hora de verano romance,2021-04-04,23:47:20,+0200,2807319779,juanmariaburto,Juan Mari Aburto,,@GKesb @MovistarEstu Zorionak !,eu,[],[],[],2,2,16,[],[],https://twitter.com/juanmariaburto/status/1378826547604381697,False,,0,,,,,,,,"[{'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378826067515998211,1378815829891031051,2021-04-04 23:45:26 Hora de verano romance,2021-04-04,23:45:26,+0200,590582077,blorci,nancy,,@jpelegrin_71 @MovistarEstu 👏👏👏👏,und,[],[],[],0,0,0,[],[],https://twitter.com/blorci/status/1378826067515998211,False,,0,,,,,,,,"[{'screen_name': 'jpelegrin_71', 'name': 'Juan Pelegrín', 'id': '369367633'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378825712510107649,1378815829891031051,2021-04-04 23:44:01 Hora de verano romance,2021-04-04,23:44:01,+0200,54286637,raulboro,Raúl Boró Herrera,,@duende_lew @jpelegrin_71 @MovistarEstu Bah. Siento recordaros que un subcampeonato es víspera de la cuesta abajo.,es,[],[],[],0,0,1,[],[],https://twitter.com/raulboro/status/1378825712510107649,False,,0,,,,,,,,"[{'screen_name': 'duende_lew', 'name': 'Lewis', 'id': '569533887'}, {'screen_name': 'jpelegrin_71', 'name': 'Juan Pelegrín', 'id': '369367633'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378825538454888465,1378814556978475011,2021-04-04 23:43:20 Hora de verano romance,2021-04-04,23:43:20,+0200,282155681,edu_melchor,Edu Melchor,,@GKesb @MovistarEstu TOOOOOOOOMAAAAAAAAAAAAAAAAAAAAAAAAA‼️‼️‼️‼️  https://t.co/61Y3GFYAab,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyKSgKSW8AI-BUu.jpg'],1,0,7,[],[],https://twitter.com/Edu_Melchor/status/1378825538454888465,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyKSgKSW8AI-BUu.jpg,,,,,,,"[{'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378825426181689346,1378816845147480069,2021-04-04 23:42:53 Hora de verano romance,2021-04-04,23:42:53,+0200,155594319,funkypsichosexy,FJLM,,@MovistarEstu Sin palabras. Históricas. Sois las mejores.,es,[],[],[],0,0,0,[],[],https://twitter.com/funkypsichosexy/status/1378825426181689346,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378825295667601409,1378811851472048139,2021-04-04 23:42:22 Hora de verano romance,2021-04-04,23:42:22,+0200,965172528711917569,antonio14999875,ANTONIO,,@MovistarEstu @GKesb @movistar_es Excelente equipo y cuerpo técnico. Enhorabuena,es,[],[],[],0,0,2,[],[],https://twitter.com/ANTONIO14999875/status/1378825295667601409,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'movistar_es', 'name': 'Movistar España', 'id': '44992826'}]",,,,
1378825182740119554,1378816845147480069,2021-04-04 23:41:55 Hora de verano romance,2021-04-04,23:41:55,+0200,241714075,nirekatu,Josemari,,@VirLokos @MovistarEstu Gran equipo.  Gran temporada.  Admiración y respeto.,es,[],[],[],0,0,1,[],[],https://twitter.com/Nirekatu/status/1378825182740119554,False,,0,,,,,,,,"[{'screen_name': 'VirLokos', 'name': 'VIRGINIA ALG.', 'id': '956781046812565504'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378824784876830727,1378816845147480069,2021-04-04 23:40:20 Hora de verano romance,2021-04-04,23:40:20,+0200,1106759024,rock_sk8_cats,Sil❇⚜ قط ❤️💛💜🔺🐈🏳️‍🌈,,"@MovistarEstu Cabeza alta, tías, sois increíbles y estamos más que orgullosos de vosotras",es,[],[],[],0,0,0,[],[],https://twitter.com/rock_sk8_cats/status/1378824784876830727,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378823974772150274,1378823974772150274,2021-04-04 23:37:07 Hora de verano romance,2021-04-04,23:37:07,+0200,4038643763,fdezripollc,José Luis Fernández,,Que enorme profesional y persona es @Lesliefknight Su compromiso es ejemplar y emocionante. Ética de trabajo y de vida. Enhorabuena por uns temporada sensacional @MovistarEstu,es,"[{'screen_name': 'lesliefknight', 'name': 'leslie faye knight', 'id': '1376436001'}, {'screen_name': 'movistarestu', 'name': 'movistar estudiantes', 'id': '19781359'}]",[],[],1,0,3,[],[],https://twitter.com/FdezripollC/status/1378823974772150274,False,,0,,,,,,,,[],,,,
1378823897747972101,1378814556978475011,2021-04-04 23:36:49 Hora de verano romance,2021-04-04,23:36:49,+0200,2721700979,brewer6bb,BBilbao,,@RadioPopular @GKesb @MovistarEstu Mucho mérito 👍,es,[],[],[],0,0,1,[],[],https://twitter.com/Brewer6BB/status/1378823897747972101,False,,0,,,,,,,,"[{'screen_name': 'RadioPopular', 'name': 'Radio Popular - Herri Irratia', 'id': '212180157'}, {'screen_name': 'GKesb', 'name': 'Lointek Gernika Bizkaia', 'id': '1226208451'}, {'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
1378823872867405825,1378816845147480069,2021-04-04 23:36:43 Hora de verano romance,2021-04-04,23:36:43,+0200,367760414,milazul1,Milazul1,,@MovistarEstu Una lástima que no hayáis pasado...aún así felicidades.. Ha sido un gran partido,es,[],[],[],0,0,0,[],[],https://twitter.com/Milazul1/status/1378823872867405825,False,,0,,,,,,,,"[{'screen_name': 'MovistarEstu', 'name': 'Movistar Estudiantes', 'id': '19781359'}]",,,,
